SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-11,DC Government Information,,,
2015-08-11,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-08-11,Bulk Collection,38.95070434,-77.02432898,20011.0
2015-08-11,Out of State Parking Violation (ROSA),38.86045591,-76.95143155,20020.0
2015-08-11,Bulk Collection,38.96561939,-77.03052822,20011.0
2015-08-11,DMV - Copy of Ticket,,,
2015-08-11,Trash Collection - Missed,38.93012743,-77.02001413,20010.0
2015-08-11,DMV - Vehicle Registration Issues,38.8739585,-76.96875041,20020.0
2015-08-11,DC Government Information,,,
2015-08-11,Bulk Collection,38.84320196,-76.99170815,20032.0
2015-08-11,Parking Meter Repair,38.8983177553,-77.0327995873,
2015-08-11,Trash Collection - Missed,38.90877132,-77.02783167,20005.0
2015-08-11,Parking Enforcement,38.9135592,-77.03794788,20009.0
2015-08-11,Trash Collection - Missed,38.90821941,-77.04689172,20036.0
2015-08-11,DMV - Drivers License/ID Issues,38.93893356,-77.03351519,20011.0
2015-08-11,DC Government Information,,,
2015-08-11,Signs Conflicting,38.90444975,-77.01821799,20001.0
2015-08-11,DC Government Information,,,
2015-08-11,Dead Animal Collection,38.8729781845,-77.0175560905,
2015-08-11,Insect Treatment,38.94849844,-77.02455538,20011.0
2015-08-11,Residential Parking Permit Violation,38.83112893,-77.00138193,20032.0
2015-08-11,Bulk Collection,38.8405834,-76.99889145,20032.0
2015-08-11,Recycling Collection - Missed,38.91239982,-77.02025729,20001.0
2015-08-11,DC Government Information,,,
2015-08-11,Street Repair,38.92535141,-76.98555915,20018.0
2015-08-11,Parking Enforcement,38.87051354,-76.97703761,20020.0
2015-08-11,DC Government Information,,,
2015-08-11,Residential Parking Permit Violation,38.90146804,-76.98774459,20002.0
2015-08-11,Abandoned Vehicle - On Public Property,38.94016239,-77.01670211,20011.0
2015-08-11,Parking Enforcement,38.92117103,-77.03691224,20009.0
2015-08-11,Trash Collection - Missed,38.90511447,-76.97668348,20002.0
2015-08-11,DMV - Vehicle Title Issues,,,
2015-08-11,Bulk Collection,38.91205246,-77.01069398,20001.0
2015-08-11,Bulk Collection,38.89156676,-76.99055849,20002.0
2015-08-11,DMV - Drivers License/ID Issues,38.90919273,-77.03888892,20036.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Tree Pruning,38.87217784,-76.96415876,20020.0
2015-08-11,Sanitation Enforcement,38.95318117,-77.02941767,20011.0
2015-08-11,Abandoned Vehicle - On Public Property,38.9069712,-76.98574826,20002.0
2015-08-11,Residential Parking Permit Violation,38.9010492861,-77.0063797958,
2015-08-11,Tree Planting,38.90976051,-77.05803476,20007.0
2015-08-11,Streetlight Repair Investigation,38.90536269,-76.92569186,20019.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Emergency No-Parking Verification,38.90386918,-76.99643817,20002.0
2015-08-11,DMV - Copy of Ticket,,,
2015-08-11,Bulk Collection,38.88391403,-76.98028305,20003.0
2015-08-11,DC Government Information,,,
2015-08-11,Tree Inspection,38.9035793,-77.06314735,20007.0
2015-08-11,Residential Parking Permit Violation,38.9048808783,-76.9868885503,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Residential Parking Permit Violation,38.8981203037,-76.9855036794,
2015-08-11,Dead Animal Collection,38.8435101441,-77.0018592931,
2015-08-11,DC Government Information,,,
2015-08-11,Pothole,38.93721712,-77.06057733,20008.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Yard Waste - Missed,38.92254614,-76.96194032,20018.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Bulk Collection,38.95785795,-77.01559577,20011.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Rodent Inspection and Treatment,38.8502698,-76.98265812,20020.0
2015-08-11,Recycling Collection - Missed,38.92409542,-76.98316823,20018.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Trash Collection - Missed,38.90828466,-77.03281051,20005.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Traffic Signal Maintanence,38.9255842039,-76.9924298331,
2015-08-11,Public Space Litter Can-Collection,38.92748719,-76.96358812,20018.0
2015-08-11,Abandoned Vehicle - On Public Property,38.92637121,-77.07736641,20007.0
2015-08-11,DC Government Information,,,
2015-08-11,Parking Meter Repair,38.90217607,-77.0398332,20006.0
2015-08-11,Parking Meter Repair,38.89766766,-77.03654468,20500.0
2015-08-11,Graffiti Removal,38.93486285,-76.97763256,20018.0
2015-08-11,Parking Meter Repair,38.903892846,-77.0591336379,
2015-08-11,Trash Collection - Missed,38.9140912016,-77.0307856651,
2015-08-11,Bulk Collection,38.8427831,-76.98119565,20032.0
2015-08-11,DC Government Information,,,
2015-08-11,Sanitation Enforcement,38.94340155,-77.00355181,20011.0
2015-08-11,Emergency No-Parking Verification,38.89059269,-76.99823965,20002.0
2015-08-11,Emergency No-Parking Verification,38.93486595,-77.02570672,20010.0
2015-08-11,Emergency No-Parking Verification,38.91326394,-77.04204999,20009.0
2015-08-11,Tree Removal,38.89059833,-76.91337346,20019.0
2015-08-11,Parking Meter Repair,38.8860392053,-77.0187306853,
2015-08-11,Emergency No-Parking Verification,38.90397569,-77.05509815,20037.0
2015-08-11,Tree Pruning,38.91164519,-77.02731867,20001.0
2015-08-11,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-08-11,Parking Meter Repair,38.94356388,-76.99634506,20017.0
2015-08-11,Parking Meter Repair,38.9327912287,-77.0284879628,
2015-08-11,Dead Animal Collection,38.8734222989,-77.0175547015,
2015-08-11,Dead Animal Collection,38.8734222989,-77.0175547015,
2015-08-11,Emergency No-Parking Verification,38.90985661,-77.01954587,20001.0
2015-08-11,Parking Meter Repair,38.8961303031,-77.0288604185,
2015-08-11,Trash Collection - Missed,38.9044037,-76.99090485,20002.0
2015-08-11,Tree Inspection,38.91239513,-77.0186562,20001.0
2015-08-11,Container Removal,38.94877197,-77.01601473,20011.0
2015-08-11,TRU Report,38.8643447,-76.96965072,20020.0
2015-08-11,Bulk Collection,38.90656653,-77.01763077,20001.0
2015-08-11,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-08-11,Emergency No-Parking Verification,38.92836451,-77.03698332,20009.0
2015-08-11,Parking Meter Repair,38.9322082621,-77.0725956118,
2015-08-11,Public Space Litter Can-Collection,38.9177641293,-77.023943247,
2015-08-11,Trash Collection - Missed,38.92056076,-76.98610348,20018.0
2015-08-11,Tree Pruning,38.8879257,-76.95019972,20019.0
2015-08-11,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-08-11,Parking Enforcement,38.90501467,-77.06302342,20007.0
2015-08-11,Parking Enforcement,38.85425668,-76.97132518,20020.0
2015-08-11,Alley Cleaning,38.89642574,-76.91433747,20019.0
2015-08-11,Residential Parking Permit Violation,38.94161748,-76.991475,20017.0
2015-08-11,Parking Meter Repair,38.8857923561,-77.0240259054,
2015-08-11,DYRS - Placement Violations,38.88701441,-76.92648645,20019.0
2015-08-11,Recycling Collection - Missed,38.92757564,-77.02157701,20001.0
2015-08-11,Recycling Collection - Missed,38.91863257,-77.02779505,20009.0
2015-08-11,Trash Collection - Missed,38.91539782,-77.03051168,20009.0
2015-08-11,Alley Cleaning,38.91022686,-77.01033143,20001.0
2015-08-11,Parking Enforcement,38.87137038,-76.97154174,20020.0
2015-08-11,Parking Meter Repair,38.958038837,-77.0862048879,
2015-08-11,Parking Enforcement,38.93592068,-77.03208517,20010.0
2015-08-11,Emergency No-Parking Verification,38.88804601,-76.98678111,20003.0
2015-08-11,Out of State Parking Violation (ROSA),38.87626159,-76.96151867,20019.0
2015-08-11,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-08-11,Parking Meter Repair,38.8961282747,-77.0275611455,
2015-08-11,Tree Removal,38.92782986,-76.98050041,20018.0
2015-08-11,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-08-11,Illegal Dumping,38.90458063,-77.05347454,20037.0
2015-08-11,Parking Enforcement,38.82776642,-77.00193662,20032.0
2015-08-11,Alley Repair,38.93428714,-76.97917215,20018.0
2015-08-11,Parking Meter Repair,38.9004787364,-76.9883088353,
2015-08-11,Parking Meter Repair,38.9004787364,-76.9883088353,
2015-08-11,Tree Pruning,38.91981877,-77.02553489,20001.0
2015-08-11,Parking Meter Repair,38.9030136806,-77.061136594,
2015-08-11,Emergency No-Parking Verification,38.92177383,-77.03344992,20009.0
2015-08-11,Parking Meter Repair,38.90067664,-76.98851447,20002.0
2015-08-11,Traffic Signal Maintanence,38.89476315,-77.04418824,20415.0
2015-08-11,Parking Enforcement,38.9030486106,-77.0199036993,
2015-08-11,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-08-11,Parking Meter Repair,38.9210073508,-77.0394646728,
2015-08-11,Trash Collection - Missed,38.9300258315,-77.0215928633,
2015-08-11,Parking Meter Repair,38.9308014267,-77.0373827045,
2015-08-11,Parking Enforcement,38.86454811,-76.97415154,20020.0
2015-08-11,Dead Animal Collection,38.8729781845,-77.0175560905,
2015-08-11,Parking Meter Repair,38.895398488,-77.0405954124,
2015-08-11,Bulk Collection,38.90152961,-76.9964112,20002.0
2015-08-11,Parking Enforcement,38.94723713,-77.0700976,20008.0
2015-08-11,Parking Enforcement,38.89476315,-77.04418824,20415.0
2015-08-11,Rodent Inspection and Treatment,38.9083815792,-77.0332543288,
2015-08-11,Parking Enforcement,38.9329824601,-77.0220096576,
2015-08-11,Emergency No-Parking Verification,38.91762491,-77.02621432,20001.0
2015-08-11,Bulk Collection,38.95494481,-76.99888736,20011.0
2015-08-11,Recycling Collection - Missed,38.91097488,-77.02450164,20001.0
2015-08-11,Emergency No-Parking Verification,38.88952508,-76.98666096,20003.0
2015-08-11,Emergency No-Parking Verification,38.88658816,-76.98309351,20003.0
2015-08-11,Parking Meter Repair,38.8967396154,-77.0270339909,
2015-08-11,Sanitation Enforcement,38.87992996,-76.98574571,20003.0
2015-08-11,Pothole,38.9064431688,-77.0280850996,
2015-08-11,Bulk Collection,38.87050157,-76.94128156,20019.0
2015-08-11,Recycling Collection - Missed,38.89521169,-76.94077823,20019.0
2015-08-11,Pothole,38.90540656,-77.05719098,20007.0
2015-08-11,Residential Parking Permit Violation,38.9111271081,-77.0314241849,
2015-08-11,Parking Meter Repair,38.9133446173,-77.0455886991,
2015-08-11,Emergency No-Parking Verification,38.88476131,-76.99924287,20003.0
2015-08-11,Bulk Collection,38.94708195,-76.99086214,20017.0
2015-08-11,Parking Meter Repair,38.9133446173,-77.0455886991,
2015-08-11,Streetlight Repair Investigation,38.8987287,-76.99887245,20002.0
2015-08-11,Parking Enforcement,38.82159414,-77.00744111,20032.0
2015-08-11,Parking Enforcement,38.90779656,-77.00316368,20002.0
2015-08-11,DC Government Information,,,
2015-08-11,DC Government Information,,,
2015-08-11,Sanitation Enforcement,38.89242639,-76.98308118,20002.0
2015-08-11,Sanitation Enforcement,38.89243971,-76.98300141,20002.0
2015-08-11,Trash Collection - Missed,38.91724313,-77.01566853,20001.0
2015-08-11,Emergency No-Parking Verification,38.9380845,-77.06166345,20008.0
2015-08-11,Tree Pruning,38.91054189,-77.03975174,20036.0
2015-08-11,Bulk Collection,38.95591375,-77.01582309,20011.0
2015-08-11,Bulk Collection,38.9466336,-77.07679097,20016.0
2015-08-11,Parking Meter Repair,38.92073437,-77.04128997,20009.0
2015-08-11,Utility Repair Investigation,38.94303696,-77.01516238,20011.0
2015-08-11,Bulk Collection,38.90483706,-76.9838976,20002.0
2015-08-11,Container Removal,38.92073437,-77.04128997,20009.0
2015-08-11,Insect Treatment,38.91236872,-77.01817274,20001.0
2015-08-11,Parking Enforcement,38.89464093,-77.02026112,20004.0
2015-08-11,Emergency No-Parking Verification,38.92194764,-77.04146261,20009.0
2015-08-11,Emergency No-Parking Verification,38.91214776,-77.04317156,20009.0
2015-08-11,Bulk Collection,38.93997491,-77.03057526,20011.0
2015-08-11,Alley Cleaning,38.89269388,-76.91426668,20019.0
2015-08-11,Yard Waste - Missed,,,
2015-08-11,Alley Cleaning,38.93997491,-77.03057526,20011.0
2015-08-11,Graffiti Removal,38.89667918,-76.99050778,20002.0
2015-08-11,Rodent Inspection and Treatment,38.91201597,-77.03986717,20009.0
2015-08-11,Out of State Parking Violation (ROSA),38.8979498,-76.98084208,20002.0
2015-08-11,DMV - Drivers License/ID Issues,38.90880313,-77.00374816,20002.0
2015-08-11,Parking Meter Repair,38.905218954,-77.0591677096,
2015-08-11,Bulk Collection,38.94806139,-77.03120905,20011.0
2015-08-11,Parking Enforcement,38.9454355,-77.01997759,20011.0
2015-08-11,Traffic Signal Maintanence,38.9034472,-77.03239072,20005.0
2015-08-11,Emergency No-Parking Verification,38.94145742,-76.98951662,20017.0
2015-08-11,Street Cleaning,38.86367466,-76.98185556,20020.0
2015-08-11,Emergency No-Parking Verification,38.92841227,-77.02929524,20010.0
2015-08-11,Emergency No-Parking Verification,38.92156157,-77.0382229,20009.0
2015-08-11,Bulk Collection,38.8890845,-76.98762442,20003.0
2015-08-11,Emergency No-Parking Verification,38.9005017,-77.00222138,20002.0
2015-08-11,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-08-11,Rodent Inspection and Treatment,38.90774792,-76.98758129,20002.0
2015-08-11,Emergency No-Parking Verification,38.89874966,-76.99046289,20002.0
2015-08-11,Bulk Collection,38.91831527,-77.0130445,20001.0
2015-08-11,Bulk Collection,38.92219559,-76.96749375,20018.0
2015-08-11,Parking Meter Repair,38.9019267973,-77.0345931223,
2015-08-11,Streetlight Repair Investigation,38.9431545117,-77.0629209032,
2015-08-11,Parking Meter Repair,38.9019267973,-77.0345931223,
2015-08-11,Bulk Collection,38.89282569,-76.94828673,20019.0
2015-08-11,Emergency No-Parking Verification,38.90432035,-77.00182825,20002.0
2015-08-11,Bulk Collection,38.96035512,-77.02029503,20011.0
2015-08-11,Streetlight Repair Investigation,38.89654743,-77.01938844,20001.0
2015-08-11,Streetlight Repair Investigation,38.92446621,-77.03959586,20009.0
2015-08-11,Streetlight Repair Investigation,38.92529838,-77.04041293,20009.0
2015-08-11,Residential Parking Permit Violation,38.96604488,-77.00449693,20011.0
2015-08-11,Streetlight Repair Investigation,38.96395394,-77.00256306,20011.0
2015-08-11,Bulk Collection,38.88049949,-76.98196596,20003.0
2015-08-11,Alleylight Repair,38.8996758,-76.98927134,20002.0
2015-08-11,Sign Missing Investigation,38.88360454,-76.99519927,20003.0
2015-08-11,Bulk Collection,38.88076483,-77.00034598,20003.0
2015-08-11,Alleylight Repair,38.82989466,-76.99743934,20032.0
2015-08-11,Sidewalk Repair,38.91898435,-76.97182763,20018.0
2015-08-11,Emergency No-Parking Verification,38.93396569,-77.02753944,20010.0
2015-08-11,Streetlight Repair Investigation,38.9067659124,-77.0678122704,
2015-08-11,Sanitation Enforcement,38.91665358,-77.01726369,20001.0
2015-08-11,Streetlight Repair Investigation,38.9059223765,-77.0678017839,
2015-08-11,311Force Reported Issues,38.89500269,-77.03135287,20004.0
2015-08-11,Illegal Dumping,38.91734845,-77.01868125,20001.0
2015-08-11,Sidewalk Repair,38.91898435,-76.97182763,20018.0
2015-08-11,Sign Replacement,38.91898435,-76.97182763,20018.0
2015-08-11,Alleylight Repair,38.91993337,-77.04199442,20009.0
2015-08-11,Sign Replacement,38.91898435,-76.97182763,20018.0
2015-08-11,Emergency No-Parking Verification,38.91644669,-77.02934025,20009.0
2015-08-11,Insect Treatment,38.9126059706,-77.0189253743,
2015-08-11,Emergency No-Parking Verification,38.91621637,-77.04196179,20009.0
2015-08-11,Tree Removal,38.93346848,-77.02770291,20010.0
2015-08-11,Traffic Signal Maintanence,38.91819856,-77.08844797,20007.0
2015-08-11,Bulk Collection,38.92672205,-77.0357245,20009.0
2015-08-11,Residential Parking Permit Violation,38.91280898,-77.00970318,20001.0
2015-08-11,Rodent Inspection and Treatment,38.94945723,-77.01784418,20011.0
2015-08-11,Bulk Collection,38.94846946,-77.02569455,20011.0
2015-08-11,Recycling Collection - Missed,38.92526707,-77.02943383,20009.0
2015-08-11,CFSA Missing/Absconded,38.93739279,-77.02011606,20010.0
2015-08-11,Parking Enforcement,38.84074256,-76.99745461,20032.0
2015-08-11,Sanitation Enforcement,38.95609981,-77.07392816,20008.0
2015-08-11,Illegal Dumping,38.92255381,-76.97260842,20018.0
2015-08-11,Streetlight Repair Investigation,38.8332096439,-76.9975018397,
2015-08-11,Bulk Collection,38.91352628,-77.01281371,20001.0
2015-08-11,Alleylight Repair,38.90705891,-77.04767656,20037.0
2015-08-11,Parking Enforcement,38.95383199,-77.01738668,20011.0
2015-08-11,Emergency No-Parking Verification,38.91612818,-77.04042606,20009.0
2015-08-11,Parking Enforcement,38.86454811,-76.97415154,20020.0
2015-08-11,DYRS - Placement Violations,38.89890863,-76.94539224,20019.0
2015-08-11,Bulk Collection,38.85734961,-76.98600427,20020.0
2015-08-11,Bulk Collection,38.8803877,-76.99286313,20003.0
2015-08-11,Illegal Dumping,38.8973889,-76.91617834,20019.0
2015-08-11,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-08-11,DYRS - Placement Violations,38.89890863,-76.94539224,20019.0
2015-08-11,Marking Installation,38.9313939,-76.99819147,20017.0
2015-08-11,Streetlight Repair Investigation,38.93074764,-76.99333637,20017.0
2015-08-11,Streetlight Repair Investigation,38.93074764,-76.99333637,20017.0
2015-08-11,Streetlight Repair Investigation,38.93074764,-76.99333637,20017.0
2015-08-11,Streetlight Repair Investigation,38.93074764,-76.99333637,20017.0
2015-08-11,Illegal Dumping,38.92322414,-77.04091224,20009.0
2015-08-11,Pothole,38.95126498,-77.07392845,20016.0
2015-08-11,TRU Report,38.89759043,-77.04271282,20006.0
2015-08-12,Parking Enforcement,38.8983617303,-76.9212060908,
2015-08-12,Alley Cleaning,38.91529142,-76.98528226,20002.0
2015-08-12,Alley Repair,38.91529142,-76.98528226,20002.0
2015-08-12,Alleylight Repair,38.91529142,-76.98528226,20002.0
2015-08-12,Curb and Gutter Repair,38.91529142,-76.98528226,20002.0
2015-08-12,Parking Enforcement,38.88883994,-77.00083924,20003.0
2015-08-12,DDOE - Engine Idling Tips,38.91529142,-76.98528226,20002.0
2015-08-12,DDOE - Engine Idling Tips,38.91529142,-76.98528226,20002.0
2015-08-12,Street Repair,38.91529142,-76.98528226,20002.0
2015-08-12,Sanitation Enforcement,38.91529142,-76.98528226,20002.0
2015-08-12,Street Cleaning,38.91529142,-76.98528226,20002.0
2015-08-12,Recycling- Information Request,38.91529142,-76.98528226,20002.0
2015-08-12,Bulk Collection,38.94388186,-77.09290143,20016.0
2015-08-12,Bulk Collection,38.90091695,-76.92341584,20019.0
2015-08-12,Illegal Dumping,38.91679584,-77.02864266,20009.0
2015-08-12,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-08-12,Emergency No-Parking Verification,38.88781264,-76.98291825,20003.0
2015-08-12,Bulk Collection,38.95703012,-77.01387432,20011.0
2015-08-12,DYRS - Placement Violations,38.88417023,-76.93111738,20019.0
2015-08-12,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-08-12,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-08-12,Parking Enforcement,38.95925531,-77.009741,20011.0
2015-08-12,Out of State Parking Violation (ROSA),38.8298637,-76.99546638,20032.0
2015-08-12,Sanitation Enforcement,38.8961323468,-77.0161800943,
2015-08-12,Alleylight Repair,38.88468251,-76.98997412,20003.0
2015-08-12,Parking Enforcement,38.84965309,-77.0048769,20032.0
2015-08-12,Street Repair,38.92574132,-76.976763,20018.0
2015-08-12,Traffic Signal Maintanence,38.894631306,-77.0319636503,
2015-08-12,Tree Inspection,38.9447837178,-77.0779281007,
2015-08-12,Parking Meter Repair,38.907241499,-77.0400910561,
2015-08-12,Pothole,38.86661744,-77.00992943,20536.0
2015-08-12,Streetlight Repair Investigation,38.93389988,-76.99132875,20017.0
2015-08-12,Out of State Parking Violation (ROSA),38.97257158,-77.01328546,20012.0
2015-08-12,Abandoned Vehicle - On Public Property,38.9482892849,-77.0156976149,
2015-08-12,Parking Enforcement,38.88946077,-76.97780989,20003.0
2015-08-12,Parking Enforcement,38.91721016,-77.0306604,20009.0
2015-08-12,Parking Enforcement,38.90082297,-77.03522768,20420.0
2015-08-12,Bulk Collection,38.95552621,-76.99948821,20011.0
2015-08-12,DC Government Information,,,
2015-08-12,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-08-12,Parking Enforcement,38.9249463,-77.05713411,20008.0
2015-08-12,Supercan - Delivery,38.91021534,-77.01449082,20001.0
2015-08-12,DC Government Information,,,
2015-08-12,Parking Meter Repair,38.9006954977,-77.0477373308,
2015-08-12,DC Government Information,,,
2015-08-12,Emergency No-Parking Verification,38.92506564,-77.05052669,20008.0
2015-08-12,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-08-12,Streetlight Repair Investigation,38.91898544,-77.09297185,20007.0
2015-08-12,Recycling Collection - Missed,38.90841876,-77.01918864,20001.0
2015-08-12,Sign New Investigation,38.90006102,-76.92831013,20019.0
2015-08-12,Parking Meter Repair,38.8855438842,-77.0199073348,
2015-08-12,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-08-12,Parking Enforcement,38.95118689,-77.02070116,20011.0
2015-08-12,Illegal Dumping,38.90162891,-76.92886561,20019.0
2015-08-12,Emergency No-Parking Verification,38.9155041,-77.09574056,20007.0
2015-08-12,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-08-12,Parking Meter Repair,38.888502793,-77.0151700402,
2015-08-12,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-12,Parking Enforcement,38.87163883,-76.96231145,20020.0
2015-08-12,Bulk Collection,38.93138322,-77.11000052,20016.0
2015-08-12,Parking Enforcement,38.91094808,-77.02103526,20001.0
2015-08-12,Emergency No-Parking Verification,38.96277163,-77.03149865,20011.0
2015-08-12,DC Government Information,,,
2015-08-12,Emergency No-Parking Verification,38.91722523,-77.02311788,20001.0
2015-08-12,Parking Meter Repair,38.9158400815,-77.0451891393,
2015-08-12,"DMV - Forms, Applications, and Manuals Request",,,
2015-08-12,Emergency No-Parking Verification,38.956746955,-77.0296944243,
2015-08-12,DC Government Information,,,
2015-08-12,Emergency No-Parking Verification,38.9155041,-77.09574056,20007.0
2015-08-12,Dead Animal Collection,38.84339079,-77.00168201,20032.0
2015-08-12,Parking Enforcement,38.90293855,-76.97983532,20002.0
2015-08-12,Tree Pruning,38.8839250033,-77.0175555568,
2015-08-12,Grass and Weeds Mowing,38.88264687,-76.95924841,20019.0
2015-08-12,DC Government Information,,,
2015-08-12,Parking Enforcement,38.89112895,-76.9975048,20002.0
2015-08-12,DMV - Drivers License/ID Reinstatement,,,
2015-08-12,Alley Cleaning,38.90077279,-76.99923244,20002.0
2015-08-12,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Alley Cleaning,38.90501419,-77.0011152,20002.0
2015-08-12,Tree Pruning,38.955954988,-77.0803010657,
2015-08-12,Parking Meter Repair,38.9006921393,-77.0457749802,
2015-08-12,DC Government Information,,,
2015-08-12,Alley Cleaning,38.94951937,-77.01611884,20011.0
2015-08-12,Parking Meter Repair,38.9037395065,-77.052374291,
2015-08-12,DC Government Information,,,
2015-08-12,Parking Meter Repair,38.9092099821,-77.0421962143,
2015-08-12,Street Cleaning,38.91387862,-77.02616994,20001.0
2015-08-12,DC Government Information,,,
2015-08-12,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-08-12,Bulk Collection,38.88520834,-77.00374254,20003.0
2015-08-12,Alley Cleaning,38.91241071,-77.02080544,20001.0
2015-08-12,DC Government Information,,,
2015-08-12,Illegal Dumping,38.95493287,-77.03065459,20011.0
2015-08-12,Alley Cleaning,38.90498131,-77.00079308,20002.0
2015-08-12,Parking Meter Repair,38.8995770169,-77.0477445367,
2015-08-12,Emergency No-Parking Verification,38.89908519,-76.99002363,20002.0
2015-08-12,Alley Cleaning,38.90547361,-76.9992309,20002.0
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Emergency No-Parking Verification,38.90146259,-76.99126399,20002.0
2015-08-12,Tree Pruning,38.9561724,-77.07865459,20016.0
2015-08-12,Parking Enforcement,38.88623004,-76.95870879,20019.0
2015-08-12,DC Government Information,,,
2015-08-12,Parking Enforcement,38.9226662409,-77.0471335153,
2015-08-12,Alley Cleaning,38.91584237,-77.00233163,20002.0
2015-08-12,Parking Meter Repair,38.9016990259,-77.0477444583,
2015-08-12,Parking Meter Repair,38.9010492861,-77.0063797958,
2015-08-12,Sign Replacement,38.955954988,-77.0803010657,
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Parking Meter Repair,38.8871189633,-77.0192052473,
2015-08-12,Parking Meter Repair,38.9016990259,-77.0477444583,
2015-08-12,TRU Report,38.90651129,-76.98054797,20002.0
2015-08-12,DC Government Information,,,
2015-08-12,Tree Pruning,38.8537276,-76.99504482,20032.0
2015-08-12,Recycling Collection - Missed,38.87500709,-76.96812223,20019.0
2015-08-12,Rodent Inspection and Treatment,38.89434964,-76.98700219,20002.0
2015-08-12,Parking Meter Repair,38.9010052838,-77.0466506446,
2015-08-12,DC Government Information,,,
2015-08-12,Rodent Inspection and Treatment,38.9272063,-76.99535456,20017.0
2015-08-12,Parking Meter Repair,38.9025153047,-77.0058871946,
2015-08-12,Residential Parking Permit Violation,38.89381785,-76.97644718,20002.0
2015-08-12,Parking Enforcement,38.92586883,-77.05373499,20008.0
2015-08-12,DC Government Information,,,
2015-08-12,DMV - Drivers License/ID Issues,38.95486078,-77.01010785,20011.0
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,DMV - Drivers License/ID Issues,,,20019.0
2015-08-12,Bulk Collection,38.96594158,-77.03032055,20011.0
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Marking Maintenance,38.9224279639,-77.0320104808,
2015-08-12,DC Government Information,,,
2015-08-12,Street Cleaning,38.9334444567,-77.0264496394,
2015-08-12,Parking Meter Repair,38.898455928,-77.0229328836,
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Bulk Collection,38.89563571,-76.91979104,20019.0
2015-08-12,Sanitation Enforcement,38.91756999,-77.0167004,20001.0
2015-08-12,DC Government Information,,,
2015-08-12,Recycling Collection - Missed,38.84451163,-76.99974796,20032.0
2015-08-12,Yard Waste - Missed,,,
2015-08-12,Parking Enforcement,38.89154297,-76.94227999,20019.0
2015-08-12,DC Government Information,,,
2015-08-12,DC Government Information,,,
2015-08-12,Emergency No-Parking Verification,38.92899962,-77.02089608,20010.0
2015-08-12,DC Government Information,,,
2015-08-12,Streetlight Repair Investigation,38.97171458,-77.03431808,20012.0
2015-08-12,Parking Enforcement,38.92003999,-77.01466279,20001.0
2015-08-12,Yard Waste - Missed,38.90936548,-76.93541277,20019.0
2015-08-12,Sign New Investigation,38.91982479,-77.01458295,20001.0
