SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-09,Parking Meter Repair,38.9734545902,-77.01586313,
2015-04-09,Abandoned Vehicle - On Public Property,38.975327808,-77.0198923795,
2015-04-09,Bulk Collection,38.9250050848,-77.0309337225,20009.0
2015-04-09,Parking Meter Repair,38.9078358193,-77.0644320202,
2015-04-09,Bulk Collection,38.8986938377,-76.9822266187,20002.0
2015-04-09,Parking Enforcement,38.9149809644,-77.0406841599,20009.0
2015-04-09,Parking Meter Repair,38.932208263,-77.0725956118,
2015-04-09,Pothole,38.9172052181,-77.0436623806,20009.0
2015-04-09,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-04-09,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-09,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-09,Parking Enforcement,38.8920036794,-76.9883500159,
2015-04-09,Parking Meter Repair,38.9037310251,-77.0031749151,
2015-04-09,Sidewalk Repair,,,20009.0
2015-04-09,Hypothermia Shelter Information,38.9025182967,-77.0345782671,
2015-04-09,Street Cleaning,38.9207251408,-77.0443573509,20009.0
2015-04-09,Bulk Collection,38.9217577569,-76.9926817461,20018.0
2015-04-09,Sign New Investigation,38.9373909376,-77.0289370985,20010.0
2015-04-09,Parking Enforcement,38.9312698413,-77.0554976492,20008.0
2015-04-09,Emergency No-Parking Verification,38.8895560319,-76.9879737054,20003.0
2015-04-09,Parking Meter Repair,38.9076545089,-77.0448895871,
2015-04-09,Parking Enforcement,38.8773771532,-76.9605956442,20019.0
2015-04-09,Parking Meter Repair,38.9038980128,-77.060131462,
2015-04-09,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-09,Parking Enforcement,38.9050649958,-77.0517084261,20037.0
2015-04-09,Bulk Collection,38.8997289607,-76.9764652835,20002.0
2015-04-09,Trash Collection - Missed,0.0,0.0,
2015-04-09,Street Cleaning,38.9526232689,-77.0082862373,20011.0
2015-04-09,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-04-09,Bulk Collection,38.8975097745,-76.9770360649,20002.0
2015-04-09,Bulk Collection,38.8553220684,-76.9792433466,20020.0
2015-04-09,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-09,Pothole,38.9013403822,-77.0394473362,
2015-04-09,Parking Meter Repair,38.9096519861,-77.0332542768,
2015-04-09,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-04-09,Recycling Collection - Missed,38.8928532496,-76.9490864538,20019.0
2015-04-09,Bulk Collection,38.9609176256,-76.9976156628,20011.0
2015-04-09,Residential Parking Permit Violation,38.9274544762,-76.9635474271,20018.0
2015-04-09,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-04-09,Parking Meter Repair,38.8860408946,-76.9973186768,
2015-04-09,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-04-09,Parking Meter Repair,38.9037425189,-77.044899625,
2015-04-09,Recycling Collection - Missed,38.9189510948,-77.0746737719,20007.0
2015-04-09,Trash Collection - Missed,38.9038685986,-76.9997885615,20002.0
2015-04-09,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-04-09,Illegal Dumping,38.9087648,-77.0247840488,20001.0
2015-04-09,Parking Meter Repair,38.8756982385,-77.0005733323,
2015-04-09,Parking Enforcement,38.9246933502,-76.9688902009,20018.0
2015-04-09,DMV - Driver's License/ID Issues,38.9359954893,-77.0295488729,20010.0
2015-04-09,Trash Collection - Missed,38.8963041675,-76.9976964406,20002.0
2015-04-09,Bulk Collection,38.9615051438,-77.0350364895,20011.0
2015-04-09,Residential Parking Permit Violation,38.89426046,-76.9992816208,20002.0
2015-04-09,Pothole,38.9094624316,-77.0255028235,20001.0
2015-04-09,Bulk Collection,38.9232241355,-77.0409122366,20009.0
2015-04-09,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-04-09,Parking Enforcement,38.8466401982,-76.9701411433,20020.0
2015-04-09,Parking Meter Repair,38.9008715518,-77.0224294123,
2015-04-09,Trash Collection - Missed,38.9292510329,-76.995934299,20017.0
2015-04-09,Supercan - Delivery,0.0,0.0,
2015-04-09,Parking Enforcement,38.8802185812,-76.9959397436,20003.0
2015-04-09,Parking Meter Repair,38.9025235595,-77.0389776955,
2015-04-09,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-04-09,Parking Meter Repair,38.9048539333,-77.0340215517,20005.0
2015-04-09,Recycling Cart Delivery,0.0,0.0,
2015-04-09,Hypothermia Shelter Information,38.8773158181,-77.01183788,
2015-04-09,Emergency No-Parking Verification,38.9293880227,-77.0314856301,20010.0
2015-04-09,Parking Enforcement,38.9197241001,-77.0293263788,20009.0
2015-04-09,Emergency No-Parking Verification,38.8749384242,-77.0186480244,20024.0
2015-04-09,Parking Meter Repair,38.9100176059,-77.0319531232,
2015-04-09,Emergency No-Parking Verification,38.9339929489,-77.0555254889,20008.0
2015-04-09,Bulk Collection,38.9596623465,-77.0247304434,20011.0
2015-04-09,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-04-09,Yard Waste- Missed,38.9022672673,-77.0012385131,20002.0
2015-04-09,Sign Removal Investigation,38.8995481354,-77.0208333877,20001.0
2015-04-09,Bulk Collection,38.8924850011,-76.9457158817,20019.0
2015-04-09,Sanitation Enforcement,38.9529047765,-77.0286344501,
2015-04-09,Bulk Collection,38.9003628814,-76.9764778707,20002.0
2015-04-09,Hypothermia Shelter Information,38.8709362827,-76.9712465677,
2015-04-09,Trash Collection - Missed,38.9307977809,-77.086525907,20016.0
2015-04-09,Parking Enforcement,38.9369242851,-77.0314657745,20010.0
2015-04-09,Trash Collection - Missed,38.9310615435,-77.0854248046,20016.0
2015-04-09,Yard Waste- Missed,38.9051100066,-76.9972202383,20002.0
2015-04-09,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-04-09,Parking Meter Repair,38.9026869299,-77.063335155,
2015-04-09,Parking Meter Repair,38.9046997262,-77.044902703,
2015-04-09,Bulk Collection,38.9293728572,-77.1015168947,20016.0
2015-04-09,Parking Enforcement,38.8679733904,-76.9707740501,20020.0
2015-04-09,Pothole,38.9639988907,-77.0750486658,
2015-04-09,Streetlight Repair Investigation,38.9615804955,-77.0282178237,20011.0
2015-04-09,Out of State Parking Violation (ROSA),38.8678183516,-76.9418646456,20019.0
2015-04-09,Parking Enforcement,38.8976335759,-77.025568338,20004.0
2015-04-09,Parking Enforcement,38.9006693011,-77.0274436974,20005.0
2015-04-09,Bulk Collection,38.891837476,-77.0010792612,20002.0
2015-04-09,Hypothermia Shelter Information,38.9464964953,-77.0957157416,
2015-04-09,Out of State Parking Violation (ROSA),38.8762796437,-77.0112166603,20024.0
2015-04-09,Bulk Collection,38.8513305741,-76.9771087527,20020.0
2015-04-09,Pothole,38.9188250737,-77.0150775523,20001.0
2015-04-09,Parking Enforcement,38.8463909817,-76.9762282857,20020.0
2015-04-09,Parking Enforcement,38.91577714,-77.0545625572,20008.0
2015-04-09,Parking Enforcement,38.9529861511,-77.019971866,20011.0
2015-04-09,Rat Abatement,38.9494664489,-77.0176717167,20011.0
2015-04-09,Bulk Collection,38.8684024127,-76.9779381246,20020.0
2015-04-09,Street Repair,38.8852186292,-77.0029423074,20003.0
2015-04-09,Pothole,38.8848994568,-77.0055646336,20003.0
2015-04-09,Bulk Collection,38.8943862792,-76.9559179287,20019.0
2015-04-09,Parking Meter Repair,38.9019316337,-77.0449009605,
2015-04-09,Bulk Collection,38.9105374882,-77.0111301546,20001.0
2015-04-09,Trash Collection - Missed,38.9020077871,-77.0032841287,20002.0
2015-04-09,Bulk Collection,38.8606124771,-76.9906778017,20020.0
2015-04-09,Parking Meter Repair,38.9019244195,-77.029623104,
2015-04-09,Illegal Dumping,38.9149106377,-77.0196322355,20001.0
2015-04-09,Parking Enforcement,38.8816349012,-77.0126035258,20024.0
2015-04-09,Rodent Inspection and Treatment,38.897608941,-77.0072941043,20002.0
2015-04-09,Rat Abatement,38.8981509229,-76.9806462797,20002.0
2015-04-09,Out of State Parking Violation (ROSA),38.9606782397,-77.003773736,20011.0
2015-04-09,Pothole,38.9612807301,-77.0844407091,20015.0
2015-04-09,Out of State Parking Violation (ROSA),38.8470724342,-76.9976241883,20032.0
2015-04-09,Illegal Dumping,38.9164540186,-77.0396019071,20009.0
2015-04-09,Out of State Parking Violation (ROSA),38.9605159719,-77.0045878474,20011.0
2015-04-09,Alleylight Repair Investigation,38.9439702979,-77.0152477099,20011.0
2015-04-09,Tree Planting,38.9439212945,-77.0152346645,20011.0
2015-04-09,Tree Planting,38.9383560156,-77.022790089,
2015-04-09,Tree Planting,38.9407353049,-77.0206952406,20011.0
2015-04-09,Pothole,38.9321365055,-77.0734992953,20016.0
2015-04-09,TRU Report,38.8934259555,-76.9294223698,20019.0
2015-04-09,CFSA Missing/Absconded,38.9377325942,-76.9779563493,20018.0
2015-04-09,Parking Enforcement,38.9028120062,-77.0115445569,20001.0
2015-04-09,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-04-09,Tree Planting,38.957907174,-77.0178172213,20011.0
2015-04-09,DMV - Driver's License/ID Issues,38.9118958782,-77.0819007283,20007.0
2015-04-09,Street Repair,38.8778472129,-76.9608850989,
2015-04-09,Streetlight Repair Investigation,0.0,0.0,
2015-04-09,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-04-09,Pothole,38.8662693944,-76.9504905677,
2015-04-09,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-04-09,Parking Enforcement,38.9250040771,-77.0309968034,20009.0
2015-04-09,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-04-09,Dead Animal Pickup,38.8767059653,-76.9314260649,20019.0
2015-04-09,Out of State Parking Violation (ROSA),38.9571386693,-77.0268327267,20011.0
2015-04-09,Streetlight Repair Investigation,38.9592255512,-77.0755371104,20015.0
2015-04-09,Tree Planting,38.9139656404,-77.0670516496,20007.0
2015-04-09,Out of State Parking Violation (ROSA),38.897645211,-76.9188866131,20019.0
2015-04-09,Tree Inspection,38.9035475587,-77.0522708523,20037.0
2015-04-09,Tree Inspection,38.9120807979,-77.0622159782,20007.0
2015-04-09,Placement Violations,38.8989086267,-76.9453922439,20019.0
2015-04-10,Parking Enforcement,38.932118705,-77.073298596,20016.0
2015-04-10,Pothole,0.0,0.0,
2015-04-10,Yard Waste- Missed,38.9589242958,-77.0122115264,20011.0
2015-04-10,CFSA Missing/Absconded,38.8847846221,-76.9252923708,20019.0
2015-04-10,Parking Enforcement,38.9134519131,-77.0221772778,20001.0
2015-04-10,Bulk Collection,38.8711443738,-76.9620842386,20020.0
2015-04-10,CFSA Missing/Absconded,38.8887287343,-76.9287070791,20019.0
2015-04-10,Pothole,38.9676067788,-77.0374036262,20011.0
2015-04-10,Pothole,38.9655636204,-77.035962281,20011.0
2015-04-10,Pothole,38.9049772619,-77.0402436956,20036.0
2015-04-10,Pothole,38.9073259159,-77.0434680751,
2015-04-10,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-04-10,TRU Report,38.8928264935,-76.9331752439,20019.0
2015-04-10,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-10,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-10,Bulk Collection,38.9127858044,-77.0250133993,20001.0
2015-04-10,Parking Enforcement,38.9172101637,-77.0306604013,20009.0
2015-04-10,Residential Parking Permit Violation,38.9436109012,-77.0266266911,20011.0
2015-04-10,Bulk Collection,38.9220827456,-76.9817070494,20018.0
2015-04-10,Parking Meter Repair,38.8947931573,-77.0209062192,
2015-04-10,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-04-10,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-10,Parking Meter Repair,38.8978258829,-77.0189287794,
2015-04-10,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-04-10,Parking Enforcement,38.9054471858,-77.0406245354,20036.0
2015-04-10,Parking Enforcement,38.8911215533,-76.997248217,20002.0
2015-04-10,Parking Meter Repair,38.8935908572,-77.017575764,
2015-04-10,Emergency No-Parking Verification,38.9264105955,-76.9952359397,20017.0
2015-04-10,Trash Collection - Missed,38.8916389023,-76.9838589634,20002.0
2015-04-10,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-10,Emergency No-Parking Verification,38.89032225,-77.002301522,20002.0
2015-04-10,Emergency No-Parking Verification,38.9295531441,-76.9952081659,20017.0
2015-04-10,Emergency No-Parking Verification,38.8900711055,-77.0017893876,20003.0
2015-04-10,Emergency No-Parking Verification,38.8524152697,-76.9682182588,20020.0
2015-04-10,Emergency No-Parking Verification,0.0,0.0,
2015-04-10,DMV - Driver's License/ID Issues,38.9037307532,-77.002042672,
2015-04-10,Parking Enforcement,38.8860100438,-76.934464119,20019.0
2015-04-10,Emergency No-Parking Verification,0.0,0.0,
2015-04-10,Emergency No-Parking Verification,38.890043887,-76.9852777857,20003.0
2015-04-10,Parking Enforcement,38.9056409031,-76.9878754172,20002.0
2015-04-10,Emergency No-Parking Verification,38.8900961631,-76.9834634892,20003.0
2015-04-10,Parking Enforcement,38.8701086367,-76.9689683669,
2015-04-10,Emergency No-Parking Verification,38.900000977,-77.0340290362,20005.0
2015-04-10,Emergency No-Parking Verification,38.8904026624,-76.9796842932,20003.0
2015-04-10,Emergency No-Parking Verification,38.9326957448,-77.0212797306,20010.0
2015-04-10,Bulk Collection,38.9489591806,-76.9897756606,20017.0
2015-04-10,Dead Animal Pickup,38.8897719097,-76.93754308,
2015-04-10,Trash Collection - Missed,38.9016807293,-76.9314708811,20019.0
2015-04-10,Yard Waste- Missed,38.9490180904,-77.0685356339,20008.0
2015-04-10,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-04-10,Pothole,38.9478952275,-77.0656776785,
2015-04-10,Pothole,38.9496834146,-77.0667138952,
2015-04-10,Trash Collection - Missed,38.9659307126,-77.02399067,20011.0
2015-04-10,Pothole,38.9414366915,-77.0436149324,
2015-04-10,Parking Enforcement,38.9578528412,-77.0243787279,20011.0
2015-04-10,Parking Meter Repair,38.8935908572,-77.017575764,
2015-04-10,Parking Enforcement,38.8934393487,-76.9920440883,20002.0
2015-04-10,Alley Cleaning,38.8998533387,-76.9777031373,20002.0
2015-04-10,Parking Meter Repair,38.8935908572,-77.017575764,
2015-04-10,Parking Enforcement,38.8936821969,-76.9464603178,20019.0
2015-04-10,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-04-10,Traffic Signal Maintenance,38.8998115541,-77.0280805289,
2015-04-10,Pothole,38.9667161977,-77.0638804021,
2015-04-10,Trash Collection - Missed,38.9464519997,-76.9955772108,20017.0
2015-04-10,Parking Meter Repair,38.8983231961,-77.0441886839,
2015-04-10,Parking Enforcement,38.8875672804,-77.0300337781,
2015-04-10,Yard Waste- Missed,38.9429730827,-77.0177837282,20011.0
2015-04-10,Out of State Parking Violation (ROSA),38.9604846317,-77.0718267921,20015.0
2015-04-10,Parking Meter Repair,38.8996420678,-77.041846094,
2015-04-10,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-04-10,Trash Collection - Missed,38.8963887364,-76.9375217362,20019.0
2015-04-10,Streetlight Repair Investigation,38.8920797714,-77.0239620317,
2015-04-10,DMV - Online Processing Problems,38.9027303139,-77.0219180951,
2015-04-10,Tree Inspection,38.9430596986,-76.9787191369,20018.0
2015-04-10,Alleylight Repair Investigation,38.9430712588,-76.9799044863,20018.0
2015-04-10,TRU Report,38.9599177805,-77.0585037688,20015.0
2015-04-10,Bulk Collection,38.9114252634,-77.0342883783,20009.0
2015-04-10,Parking Enforcement,38.8910399641,-76.9907517467,20002.0
2015-04-10,Trash Collection - Missed,38.8822107642,-77.0007708133,20003.0
2015-04-10,Bulk Collection,38.9560444482,-77.0259789039,20011.0
2015-04-10,Parking Meter Repair,38.9010056838,-77.0466506044,
2015-04-10,Bulk Collection,38.9047542092,-77.0003653528,20002.0
2015-04-10,Bulk Collection,38.9089874009,-77.0829830204,20007.0
2015-04-10,Parking Enforcement,38.969736723,-77.034959991,20012.0
2015-04-10,Sidewalk Repair,38.8979072452,-76.980636893,20002.0
2015-04-10,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-04-10,Trash Collection - Missed,38.9104830773,-77.0078010064,20002.0
2015-04-10,Bulk Collection,38.9013211094,-76.9397984271,20019.0
2015-04-10,Parking Enforcement,38.8798652381,-77.0018374212,20003.0
2015-04-10,Pothole,38.8979072452,-76.980636893,20002.0
2015-04-10,Parking Enforcement,38.9441320929,-77.0144910268,20011.0
2015-04-10,Parking Meter Repair,38.9026869299,-77.063335155,
2015-04-10,Pothole,38.8981121114,-76.9796702237,
2015-04-10,Parking Meter Repair,38.8989111099,-76.9984476372,
2015-04-10,Sign New Investigation,38.9441320929,-77.0144910268,20011.0
2015-04-10,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-04-10,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-04-10,Parking Meter Repair,38.8822623257,-77.0175610256,
2015-04-10,DMV - Copy of Ticket,38.9599123335,-77.0852881821,
2015-04-10,Parking Enforcement,38.8828894972,-76.9942506553,20003.0
2015-04-10,Emergency No-Parking Verification,38.8975349979,-77.001077503,20002.0
2015-04-10,Parking Enforcement,38.8915205443,-77.002278046,20002.0
2015-04-10,Bulk Collection,38.9128693007,-77.0674079422,20007.0
2015-04-10,Alley Cleaning,38.9070601403,-77.0139887715,20001.0
2015-04-10,Bulk Collection,38.9460828601,-77.0733866668,20016.0
2015-04-10,Pothole,38.860526278,-76.9858680344,
2015-04-10,Streetlight Repair Investigation,38.9429353984,-77.0364252889,
2015-04-10,Pothole,38.8621234297,-76.9857320729,
2015-04-10,TRU Report,38.9290565213,-77.0392143662,20010.0
2015-04-10,Street Cleaning,38.9002003594,-76.9915256016,
2015-04-10,Street Cleaning,38.9627027791,-77.016165669,
2015-04-10,Street Cleaning,38.8931339582,-76.9170317313,20019.0
2015-04-10,Parking Enforcement,38.8869774206,-76.9591068191,20019.0
2015-04-10,Bulk Collection,38.8921661823,-77.0018196407,20002.0
2015-04-10,Trash Collection - Missed,38.8244282479,-76.9981985532,20032.0
2015-04-10,Parking Meter Repair,38.8946945436,-77.0137272584,
2015-04-10,CONTAINER REMOVAL,38.94276379,-77.0416456631,20011.0
2015-04-10,Parking Enforcement,38.8884867601,-76.9818676957,20003.0
2015-04-10,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-04-10,Parking Meter Repair,38.9242259702,-77.0403382815,
2015-04-10,Traffic Signal Maintenance,38.8997888907,-77.0162039313,
2015-04-10,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-04-10,DMV - Vehicle Registration Issues,38.8995791075,-77.0449052904,
2015-04-10,Trash Cart - Delivery,38.825014914,-77.0100170384,20032.0
2015-04-10,Parking Enforcement,38.8887419133,-76.9917633686,20003.0
2015-04-10,Emergency No-Parking Verification,38.9549328858,-77.0796791038,20016.0
2015-04-10,Parking Enforcement,38.8918355341,-76.9843667929,20002.0
2015-04-10,Graffiti Removal,38.9227042902,-77.0225830786,20001.0
2015-04-10,Bulk Collection,38.9692237473,-77.007296703,20012.0
2015-04-10,Bulk Collection,38.9668528204,-77.022975317,20011.0
2015-04-10,Emergency No-Parking Verification,38.9193539711,-77.0484707588,20009.0
2015-04-10,Street Cleaning,38.9053989132,-76.9876303504,20002.0
2015-04-10,Sidewalk Repair,38.9577653777,-77.0260196817,20011.0
2015-04-10,Bulk Collection,38.864398759,-76.9628394312,20020.0
2015-04-10,Trash Collection - Missed,38.9577653777,-77.0260196817,20011.0
2015-04-10,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-04-10,Parking Enforcement,38.9585120807,-77.0363949891,
2015-04-10,Bulk Collection,38.9254734448,-77.060223001,20008.0
2015-04-10,Parking Meter Repair,38.8973546323,-77.0477555423,
2015-04-10,Rat Abatement,38.9572857518,-77.014821711,20011.0
2015-04-10,Pothole,38.9497361015,-77.0292928114,
2015-04-10,Tree Planting,38.9168352166,-77.0101344052,20001.0
2015-04-10,Bulk Collection,38.9321432439,-77.0432282998,20010.0
2015-04-10,Pothole,38.9419489215,-77.0159745578,20011.0
2015-04-10,Parking Enforcement,38.8875675553,-77.03195162,
2015-04-10,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-04-10,DDOE - Engine Idling Tips,38.886338516,-76.9958928303,20003.0
2015-04-10,Bulk Collection,38.8415811666,-76.9760997252,20032.0
2015-04-10,Parking Enforcement,38.9182345023,-77.0478240234,20008.0
2015-04-10,DMV - Appeal,38.9255360928,-77.0526799919,
2015-04-10,Trash Collection - Missed,38.9454939815,-77.0330262796,20011.0
2015-04-10,DMV - Driver's License/ID Issues,38.895461893,-77.0151772256,
2015-04-10,DMV - Vehicle Title Issues,38.9360625724,-77.0667817729,20016.0
2015-04-10,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-10,Parking Enforcement,38.9364282954,-77.0372628168,20010.0
2015-04-10,Parking Enforcement,38.9097956316,-77.0888605749,20007.0
2015-04-10,Bulk Collection,38.9568140806,-77.0813818174,20015.0
2015-04-10,Residential Parking Permit Violation,38.9525830843,-76.9978753266,
2015-04-10,Residential Parking Permit Violation,38.952635994,-77.0000354177,
2015-04-10,Parking Meter Repair,38.8927528309,-77.0136342422,
2015-04-10,Emergency No-Parking Verification,38.9047325616,-77.0201623026,20001.0
2015-04-10,Parking Enforcement,38.9009956642,-77.0427653521,20433.0
2015-04-10,Parking Enforcement,38.8751159103,-77.0025060466,20003.0
2015-04-10,Abandoned Vehicle - On Public Property,38.8682309461,-76.9817358357,
2015-04-10,Trash Collection - Missed,38.9491253196,-77.0883582892,20016.0
2015-04-10,Sign New Investigation,38.8727150391,-77.0119352995,20024.0
2015-04-10,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-10,Abandoned Vehicle - On Public Property,38.9078188376,-76.9289022154,20019.0
2015-04-10,Pothole,38.8619383476,-77.0003114409,20020.0
2015-04-10,Bulk Collection,38.8937396931,-76.9372742621,20019.0
2015-04-10,Illegal Dumping,38.884652104,-76.9466455119,20019.0
2015-04-10,Parking Meter Repair,38.8872269201,-77.0199047028,
2015-04-10,Rodent Inspection and Treatment,38.9195568959,-77.0137322286,20001.0
2015-04-10,Trash Collection - Missed,38.8910941955,-76.9847483757,20002.0
2015-04-10,DMV - Vehicle Registration Issues,38.9052573749,-77.0540226224,
2015-04-10,Parking Enforcement,38.930387704,-77.0203957212,20010.0
2015-04-10,Parking Meter Repair,38.8978262275,-77.0296189154,
2015-04-10,Parking Enforcement,38.9172101637,-77.0306604013,20009.0
2015-04-10,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-10,Parking Meter Repair,38.9007649594,-77.0382801379,
2015-04-10,Parking Meter Repair,38.8975746793,-77.0119542526,
2015-04-10,Bulk Collection,38.9234847751,-77.0454654467,20009.0
2015-04-10,Parking Meter Repair,38.8924172123,-77.0199052288,
2015-04-10,Illegal Dumping,38.9093070461,-77.0491596332,20037.0
2015-04-10,Bulk Collection,38.8934116576,-76.9875191172,20002.0
2015-04-10,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-10,Parking Meter Repair,38.8924172123,-77.0199052288,
2015-04-10,DMV - Copy of Ticket,38.9591724052,-77.0258966258,
2015-04-10,Parking Enforcement,38.9391345109,-77.0245268899,20011.0
2015-04-10,Tree Planting,38.9178691436,-77.0353703245,20009.0
2015-04-10,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-04-10,DMV - Vehicle Registration Issues,38.9562821192,-77.0118565327,20011.0
2015-04-10,Parking Enforcement,38.9102264365,-77.014374374,20001.0
2015-04-10,Bulk Collection,38.9158620649,-77.010930235,20001.0
2015-04-10,Bulk Collection,38.9506345243,-77.0903000034,20016.0
2015-04-10,Parking Meter Repair,38.9025925189,-77.06194481,
2015-04-10,Bulk Collection,38.9161334805,-77.0262519437,20001.0
2015-04-10,TRU Report,38.8590027531,-76.9727755638,20020.0
2015-04-10,Residential Parking Permit Violation,38.8931691664,-77.0022673784,20002.0
2015-04-10,Parking Meter Repair,38.9046997262,-77.044902703,
2015-04-10,Pothole,38.8868649454,-77.0229493287,20591.0
2015-04-10,Trash Collection - Missed,38.9211645635,-77.0998445411,20016.0
2015-04-10,Residential Parking Permit Violation,38.8931691664,-77.0022673784,20002.0
2015-04-10,DMV - Appeal,38.9549527393,-77.0660339858,20008.0
2015-04-10,Curb and Gutter Repair,38.9483394921,-77.0766660255,20016.0
2015-04-10,Parking Meter Repair,38.9046997262,-77.044902703,
2015-04-10,Bulk Collection,38.9069740311,-76.92919302,20019.0
2015-04-10,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-04-10,Parking Meter Repair,38.8975746793,-77.0119542526,
2015-04-10,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-04-10,Abandoned Vehicle - On Private Property,38.9321283589,-76.9675588873,20018.0
2015-04-10,Streetlight Repair Investigation,38.8998946674,-77.0471981984,20006.0
2015-04-10,Emergency No-Parking Verification,38.9209934267,-77.0423669351,20009.0
2015-04-10,Bulk Collection,38.8396353843,-76.9940453091,20032.0
2015-04-10,Bulk Collection,38.9138958815,-77.0405079323,20009.0
2015-04-10,Tree Inspection,38.9136944679,-77.0369355824,20009.0
2015-04-10,Trash Collection - Missed,38.9558951243,-77.0709048416,20008.0
2015-04-10,Abandoned Vehicle - On Public Property,38.9320625046,-76.9678717025,20018.0
2015-04-10,Parking Enforcement,38.9177147907,-77.0498149733,20008.0
2015-04-10,Pothole,38.9094624316,-77.0255028235,20001.0
2015-04-10,Pothole,38.9274237457,-77.0217213984,
2015-04-10,Tree Planting,38.927514275,-77.0997221905,20016.0
2015-04-10,Bulk Collection,38.9454939815,-77.0330262796,20011.0
2015-04-10,Parking Meter Repair,38.9168295254,-77.0686416421,
2015-04-10,Alleylight Repair Investigation,38.927514275,-77.0997221905,20016.0
2015-04-10,Trash Collection - Missed,38.950200059,-77.0988685143,20016.0
2015-04-10,Curb and Gutter Repair,38.927514275,-77.0997221905,20016.0
2015-04-10,Dead Animal Pickup,38.9332912074,-76.9751390318,20018.0
2015-04-10,Parking Meter Repair,38.9079035314,-77.0442308435,
2015-04-10,Parking Meter Repair,38.900199056,-76.986906186,
2015-04-10,Out of State Parking Violation (ROSA),38.9450126647,-77.0157890618,20011.0
2015-04-10,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-04-10,Emergency No-Parking Verification,38.9139051715,-77.0388834137,20009.0
2015-04-10,Abandoned Vehicle - On Private Property,38.8983716442,-76.9767811354,20002.0
2015-04-10,Residential Parking Permit Violation,38.944837064,-77.0155368581,
2015-04-10,Yard Waste- Missed,38.9781677971,-77.0293965955,20012.0
2015-04-10,DMV - Online Processing Problems,38.8975826745,-76.9158048403,20019.0
2015-04-10,Bulk Collection,38.9781677971,-77.0293965955,20012.0
2015-04-10,Abandoned Vehicle - On Public Property,38.8593129336,-76.9709901701,20020.0
2015-04-10,Parking Meter Repair,38.9038980128,-77.060131462,
2015-04-10,Residential Parking Permit Violation,38.8921059552,-76.9359836461,20019.0
2015-04-10,Bulk Collection,38.862078408,-76.9596923492,20020.0
2015-04-10,Bulk Collection,38.9537902148,-77.0627768509,20008.0
2015-04-10,Bulk Collection,38.9259609927,-76.9698916973,20018.0
2015-04-10,Pothole,38.9550426021,-77.066422177,20008.0
2015-04-10,Abandoned Vehicle - On Private Property,38.8877950885,-76.9842977141,20003.0
2015-04-10,Bulk Collection,38.9333087552,-76.9693693528,20018.0
2015-04-10,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-10,Parking Meter Repair,38.900339367,-77.0199101822,
2015-04-10,Abandoned Vehicle - On Private Property,38.8884895077,-76.9847009829,20003.0
