SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-24,Parking Meter Repair,38.887568573,-77.0193281073,
2015-04-24,Bulk Collection,38.8471678274,-77.0026615025,20032.0
2015-04-24,Parking Meter Repair,38.8906351355,-77.015199656,
2015-04-24,Parking Meter Repair,38.9046997262,-77.044902703,
2015-04-24,Bulk Collection,38.9297350765,-77.0227058252,20010.0
2015-04-24,Bulk Collection,38.9642612335,-77.0615972532,20015.0
2015-04-24,Parking Meter Repair,38.9590388713,-77.0843160991,
2015-04-24,Parking Enforcement,38.9350297594,-77.0238043811,20010.0
2015-04-24,Tree Planting,38.9299726336,-76.9787750567,20018.0
2015-04-24,Hypothermia Shelter Information,38.9514684176,-77.0247828605,
2015-04-24,Sign Missing Investigation,38.9160984413,-77.0969751577,20007.0
2015-04-24,Parking Enforcement,38.9160605252,-77.0175319881,20001.0
2015-04-24,Residential Parking Permit Violation,38.9149775946,-77.0340373351,20009.0
2015-04-24,Parking Meter Repair,38.8885031896,-77.015170012,
2015-04-24,Parking Meter Repair,38.9039730612,-77.0633534895,
2015-04-24,Parking Meter Repair,38.8949293283,-77.0459390371,
2015-04-24,Parking Meter Repair,38.9038980128,-77.060131462,
2015-04-24,Parking Meter Repair,38.9163382612,-77.0425489511,
2015-04-24,Streetlight Repair Investigation,38.8606898432,-76.9604622165,20020.0
2015-04-24,Street Cleaning,38.8795525758,-76.9828667537,20003.0
2015-04-24,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-04-24,DMV - Vehicle Registration Issues,38.948360905,-77.0855347086,20016.0
2015-04-24,Tree Planting,38.9146470914,-77.0128896676,20001.0
2015-04-24,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-24,Parking Meter Repair,38.9046659593,-77.0299632725,20005.0
2015-04-24,Parking Meter Repair,38.9072439191,-77.0477224283,
2015-04-24,Rodent Inspection and Treatment,38.9377836817,-77.0324358426,20011.0
2015-04-24,Alley Cleaning,38.8938749377,-76.9824547899,20002.0
2015-04-24,Alley Cleaning,38.8956442603,-76.9812267924,20002.0
2015-04-24,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-04-24,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-04-24,Alley Cleaning,38.8962812812,-76.9820502713,20002.0
2015-04-24,Parking Enforcement,38.8920935422,-77.031963839,
2015-04-24,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-04-24,Pothole,38.8838610105,-76.9992638609,20003.0
2015-04-24,Streetlight Repair Investigation,38.9639972942,-77.0651333591,
2015-04-24,Dead Animal Pickup,38.8940089672,-76.9108217371,
2015-04-24,Parking Meter Repair,38.9084778229,-77.040085827,
2015-04-24,Streetlight Repair Investigation,38.8841004034,-76.9807660387,
2015-04-24,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-04-24,Parking Meter Repair,38.9055737255,-77.0613331688,20007.0
2015-04-24,Placement Violations,38.8949278084,-76.9955769469,20002.0
2015-04-24,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-04-24,Parking Meter Repair,38.9046997262,-77.044902703,
2015-04-24,Bulk Collection,38.9583062315,-76.998142558,20011.0
2015-04-24,Alley Cleaning,38.9000017666,-76.9862734957,20002.0
2015-04-24,Sanitation Enforcement,38.9193655128,-77.0097014176,20001.0
2015-04-24,Residential Parking Permit Violation,38.9655009347,-77.0139655106,20011.0
2015-04-24,Parking Meter Repair,38.9655433703,-77.0276541522,
2015-04-24,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-04-24,DMV - Copy of Ticket,38.90590736,-77.0145776849,20001.0
2015-04-24,Bulk Collection,38.9375362632,-77.0733553778,20016.0
2015-04-24,Bulk Collection,38.9322609471,-77.0747198893,20016.0
2015-04-24,Streetlight Repair Investigation,38.8955027311,-76.9400381517,20019.0
2015-04-24,Parking Meter Repair,38.9054746351,-77.0689713301,
2015-04-24,Alley Repair,38.900199056,-76.986906186,
2015-04-24,CONTAINER REMOVAL,38.9583062315,-76.998142558,20011.0
2015-04-24,Parking Meter Repair,38.9168295254,-77.0686416421,
2015-04-24,Bulk Collection,38.9221814958,-76.9911942185,20018.0
2015-04-24,Parking Meter Repair,38.9155721254,-77.0234568779,
2015-04-24,Parking Meter Repair,38.9026869299,-77.063335155,
2015-04-24,Parking Enforcement,38.9029643866,-76.9792343254,20002.0
2015-04-24,Street Cleaning,38.8814725684,-77.018671169,20024.0
2015-04-24,Grass and Weeds Mowing,38.880964785,-76.9832386759,20003.0
2015-04-24,Parking Enforcement,38.944881439,-77.0269788815,20011.0
2015-04-24,Parking Meter Repair,38.8872269201,-77.0199047028,
2015-04-24,Parking Enforcement,38.9445737633,-77.0137938016,20011.0
2015-04-24,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-04-24,Public Space Litter Can- Installation/Removal/Repair,38.8871328356,-76.9254304154,20019.0
2015-04-24,Trash Collection - Missed,38.8587272732,-76.9538472966,20020.0
2015-04-24,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-04-24,Parking Enforcement,38.9218969192,-77.0763297004,20007.0
2015-04-24,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-04-24,Bulk Collection,38.8907955619,-76.9918971871,20002.0
2015-04-24,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-04-24,Abandoned Vehicle - On Public Property,38.9198781584,-76.9818349216,20018.0
2015-04-24,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-04-24,Bulk Collection,38.8653183516,-76.9598860578,20020.0
2015-04-24,Bulk Collection,38.9556281715,-76.9951994907,20011.0
2015-04-24,Parking Meter Repair,38.8872269201,-77.0199047028,
2015-04-24,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-04-24,Parking Meter Repair,38.9056440543,-77.0044726553,
2015-04-24,Bulk Collection,38.9149636796,-77.0353921754,20009.0
2015-04-24,DMV - Vehicle Registration Issues,38.9031349784,-77.0416895268,
2015-04-24,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-04-24,Abandoned Vehicle - On Public Property,38.9388076906,-77.0202547712,
2015-04-24,Abandoned Vehicle - On Public Property,38.9098187135,-77.0077804107,20002.0
2015-04-24,Yard Waste- Missed,38.845260955,-76.9955202386,20032.0
2015-04-24,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-24,Sidewalk Repair,38.8996350388,-77.021481179,20001.0
2015-04-24,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-04-24,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-24,Bulk Collection,38.8302826426,-76.9968420559,20032.0
2015-04-24,Emergency No-Parking Verification,38.9102369665,-77.0324178962,20005.0
2015-04-24,Sidewalk Repair,,,20007.0
2015-04-24,Parking Meter Repair,38.9105840041,-77.0650189764,
2015-04-24,Parking Enforcement,38.904723486,-77.0668107685,20007.0
2015-04-24,Sidewalk Repair,38.9078490367,-77.0569178419,20007.0
2015-04-24,CONTAINER REMOVAL,38.8955880621,-76.9726312263,20002.0
2015-04-24,Sidewalk Repair,38.8736583944,-76.9636442812,20020.0
2015-04-24,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-24,Bulk Collection,38.9043817119,-76.9992288318,20002.0
2015-04-24,Alley Cleaning,38.9078490367,-77.0569178419,20007.0
2015-04-24,Bulk Collection,38.8679753518,-76.9849074943,20020.0
2015-04-24,Bulk Collection,38.8940702849,-76.9810192553,20002.0
2015-04-24,Emergency No-Parking Verification,38.8956249523,-76.9952340763,20002.0
2015-04-24,"DMV - Send Forms, Applications, Manuals",38.9073968081,-77.0290201627,20005.0
2015-04-24,Tree Planting,38.896853058,-76.9840213614,20002.0
2015-04-24,Parking Meter Repair,38.9048463606,-77.0678258862,
2015-04-24,Bulk Collection,38.9532923719,-77.0208340978,20011.0
2015-04-24,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-04-24,Parking Meter Repair,38.8924172123,-77.0199052288,
2015-04-24,Parking Meter Repair,38.9039730612,-77.0633534895,
2015-04-24,Sidewalk Repair,38.8996628456,-77.0201267463,20001.0
2015-04-24,Emergency No-Parking Verification,38.9226786698,-77.0285190951,20009.0
2015-04-24,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-04-24,Parking Meter Repair,38.8935675569,-77.0129488193,
2015-04-24,Pothole,38.8612788152,-76.9499177306,
2015-04-24,DMV - Online Processing Problems,38.9103624962,-76.9375204489,20019.0
2015-04-24,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-04-24,Yard Waste- Missed,38.8568864412,-76.9560513463,20020.0
2015-04-24,Emergency No-Parking Verification,38.9200367596,-77.0286787868,20009.0
2015-04-24,Parking Meter Repair,38.8973467536,-77.0307910351,
2015-04-24,Parking Enforcement,38.9315484892,-76.994695723,20017.0
2015-04-24,Residential Parking Permit Violation,38.8875986936,-77.0013083948,
2015-04-24,"DMV - Send Forms, Applications, Manuals",38.9629850959,-77.0106905405,20011.0
2015-04-24,Parking Meter Repair,38.894783278,-77.0129203757,
2015-04-24,Parking Meter Repair,38.9007698312,-77.0336434539,
2015-04-24,Parking Meter Repair,38.9037414426,-77.03926012,
2015-04-24,Sidewalk Repair,38.9350032086,-77.0213503144,20010.0
2015-04-24,Sidewalk Repair,38.9010703727,-77.0202936131,20001.0
2015-04-24,Sidewalk Repair,38.9010365145,-77.020217401,20001.0
2015-04-24,Tree Planting,38.9168114882,-77.0090416751,
2015-04-24,Bulk Collection,38.9000864278,-76.939457773,20019.0
2015-04-24,DMV - Driver's License/ID Issues,38.91557032,-77.023967964,
2015-04-24,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-04-24,Parking Meter Repair,38.9137067426,-77.0654597793,
2015-04-24,Parking Meter Repair,38.9019312593,-77.0416914342,
2015-04-24,Parking Enforcement,38.9456656641,-77.0205027588,20011.0
2015-04-24,Tree Planting,38.9714720612,-77.065737258,20015.0
2015-04-24,Parking Meter Repair,38.8961261324,-77.0144224847,
2015-04-24,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-04-24,Trash Collection - Missed,38.9100630183,-77.0594494821,20007.0
2015-04-24,Bulk Collection,38.8603225968,-76.9897312097,20020.0
2015-04-24,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-04-24,Sidewalk Repair,38.9010632037,-77.0215907827,20001.0
2015-04-24,Sidewalk Repair,38.9013992537,-77.0205288864,20001.0
2015-04-24,Parking Enforcement,38.9142079402,-77.017066162,
2015-04-24,Parking Meter Repair,38.9114977787,-77.0384844511,
2015-04-24,Curb and Gutter Repair,38.9161448666,-77.0211954602,20001.0
2015-04-24,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-04-24,Parking Meter Repair,38.9129808747,-77.0384828327,
2015-04-24,Parking Meter Repair,38.9092103464,-77.0421961628,
2015-04-24,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-04-24,Recycling Cart Delivery,38.9075865904,-77.057354021,20007.0
2015-04-24,Alleylight Repair Investigation,38.9457540828,-77.0208959172,
2015-04-24,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-24,Alley Cleaning,38.9614739312,-77.0040036178,20011.0
2015-04-24,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-04-24,Trash Cart - Delivery,38.9075865904,-77.057354021,20007.0
2015-04-24,Sanitation Enforcement,38.8974845722,-76.9202977973,20019.0
2015-04-24,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-04-24,Bulk Collection,38.9290015222,-77.0382735987,20010.0
2015-04-24,Abandoned Vehicle - On Public Property,38.9112717136,-77.0590035861,20007.0
2015-04-24,CONTAINER REMOVAL,38.9250656384,-77.0505266891,20008.0
2015-04-24,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-04-24,FEMS - Community Events,38.942137446,-77.0302072991,20011.0
2015-04-24,Bulk Collection,38.877556204,-76.9293540521,20019.0
2015-04-24,Emergency No-Parking Verification,38.9248136801,-77.0430942346,20009.0
2015-04-24,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-04-24,Streetlight Repair Investigation,38.827167663,-77.011070979,20032.0
2015-04-24,DMV - Driver's License/ID Issues,38.8959519167,-76.9943513908,20002.0
2015-04-24,Bulk Collection,38.947676859,-77.0767789415,20016.0
2015-04-24,Bulk Collection,38.9334376644,-77.0379937528,20010.0
2015-04-24,Parking Meter Repair,38.8967310941,-76.9992350242,20002.0
2015-04-24,Sanitation Enforcement,38.9504153654,-76.987023341,20017.0
2015-04-24,Bulk Collection,38.9299175504,-77.0303919559,20010.0
2015-04-24,Parking Enforcement,38.8843792406,-76.9930851749,20003.0
2015-04-24,Sidewalk Repair,38.9409144312,-76.9753396168,20018.0
2015-04-24,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-04-24,Parking Enforcement,38.9003089594,-76.9817263517,20002.0
2015-04-24,Parking Enforcement,38.9456656641,-77.0205027588,20011.0
2015-04-24,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-24,Emergency No-Parking Verification,38.9221957633,-77.0392852041,20009.0
2015-04-24,Parking Meter Repair,38.8967305272,-77.011650375,
2015-04-24,Bulk Collection,38.9546570071,-76.9956250419,20011.0
2015-04-24,Bulk Collection,38.9271429793,-77.0242767753,20001.0
2015-04-24,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-04-24,Parking Meter Repair,38.8998143647,-77.0288567213,
2015-04-24,Bulk Collection,38.8959151851,-76.9894730571,20002.0
2015-04-24,Sidewalk Repair,38.9327668437,-77.0711262367,20016.0
2015-04-24,Parking Enforcement,38.9219649144,-77.0442308116,20009.0
2015-04-24,FEMS - Community Events,38.9472737479,-76.9829609908,20017.0
2015-04-24,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-04-24,Residential Parking Permit Violation,38.9480946331,-77.0696341244,20008.0
2015-04-24,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-04-24,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-04-24,Parking Meter Repair,38.8937908323,-77.0124912961,
2015-04-24,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-24,Sanitation Enforcement,38.9369821827,-76.973918698,20018.0
2015-04-24,Parking Meter Repair,38.9169972015,-77.0332414731,
2015-04-24,TRU Report,38.9342523091,-77.0264748724,20010.0
2015-04-24,DMV - Driver's License/ID Issues,38.9552533936,-77.0133594187,20011.0
2015-04-24,Emergency No-Parking Verification,38.914277654,-77.0255272605,20001.0
2015-04-24,Residential Parking Permit Violation,38.8989081553,-76.9973076253,
2015-04-24,Sign Replacement,38.947489047,-77.0061089368,
2015-04-24,Parking Meter Repair,38.895575576,-77.0280854937,
2015-04-24,Parking Meter Repair,38.9435673153,-77.077039134,
2015-04-24,Bulk Collection,38.9393751963,-76.9796085131,20018.0
2015-04-24,Abandoned Vehicle - On Public Property,38.9427747781,-77.0390413875,20011.0
2015-04-24,Parking Meter Repair,38.900199056,-76.986906186,
2015-04-24,Parking Meter Repair,38.9039741812,-77.0333846251,20005.0
2015-04-24,Tree Planting,38.9449704716,-77.0239424347,20011.0
2015-04-24,Residential Parking Permit Violation,38.8256077518,-76.9981431417,
2015-04-24,Bulk Collection,38.9189911555,-77.0130998605,20001.0
2015-04-24,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-04-24,Alley Repair,38.8978082942,-77.0022852787,20002.0
2015-04-24,Sanitation Enforcement,38.8941296555,-76.9228166758,20019.0
2015-04-24,Recycling Collection - Missed,38.8808934078,-76.9414901451,20019.0
2015-04-24,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-04-24,Pothole,38.9099661634,-77.0485691849,20037.0
2015-04-24,Pothole,38.9305282476,-77.0865321538,20016.0
2015-04-24,Pothole,38.9300616171,-77.0845628945,20016.0
2015-04-24,Pothole,38.9332695915,-77.0879466139,20016.0
2015-04-24,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-24,TRU Report,38.9378938152,-77.0241435236,20011.0
2015-04-24,Residential Parking Permit Violation,38.8358576125,-76.9943111103,20032.0
2015-04-24,Bulk Collection,38.8657551402,-76.9475403161,20020.0
2015-04-24,Pothole,38.9339516778,-77.0889290874,20016.0
2015-04-24,Parking Meter Repair,38.9072380567,-77.0234539238,
2015-04-24,Emergency No-Parking Verification,38.9296107896,-76.9980753763,20017.0
2015-04-24,Parking Meter Repair,38.9049090647,-77.0240061756,
2015-04-24,Bulk Collection,38.8653542429,-76.9476901741,20020.0
2015-04-24,Bulk Collection,38.9712519219,-77.0136653356,20012.0
2015-04-24,Emergency No-Parking Verification,38.8802203854,-76.9952871981,20003.0
2015-04-24,Alley Cleaning,38.9037256595,-77.0009361382,
2015-04-24,Parking Meter Repair,38.9004787373,-76.9883088353,
2015-04-24,Traffic Signal Maintenance,38.9561429494,-77.0090487987,
2015-04-24,Parking Enforcement,38.922987654,-76.9754419922,20018.0
2015-04-24,Parking Meter Repair,38.9114977787,-77.0384844511,
2015-04-24,Streetlight Repair Investigation,38.9303405368,-77.0207015654,20010.0
2015-04-24,Parking Enforcement,38.9437242746,-77.0612477543,20008.0
2015-04-24,Dead Animal Pickup,38.9149809644,-77.0406841599,20009.0
2015-04-24,Parking Enforcement,38.8266449378,-77.007143477,20032.0
2015-04-24,Yard Waste- Missed,38.8684232046,-76.9769156742,20020.0
2015-04-24,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-24,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-04-24,DMV - Vehicle Title Issues,38.9531512483,-77.0928404789,20016.0
2015-04-24,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-24,Parking Meter Repair,38.9013184437,-77.0466525785,
2015-04-24,Parking Meter Repair,38.90474946,-77.0660132192,
2015-04-24,Emergency No-Parking Verification,38.8802791939,-77.0171239703,20024.0
2015-04-24,"DMV - Send Forms, Applications, Manuals",38.9305282476,-77.0865321538,20016.0
2015-04-24,Street Cleaning,38.9163231316,-77.0273185002,20001.0
2015-04-24,Street Repair,38.8581897478,-76.9853665038,20020.0
2015-04-24,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-24,Alley Cleaning,38.8911150133,-76.9828602884,20002.0
2015-04-24,Alley Cleaning,38.8952581646,-76.9849840283,20002.0
2015-04-24,Out of State Parking Violation (ROSA),38.9518564992,-77.0113363044,20011.0
2015-04-24,Alley Cleaning,38.8968974924,-76.9806043131,20002.0
2015-04-24,Signs Conflicting,38.8842736538,-77.0027791804,
2015-04-24,Street Cleaning,38.9212572391,-77.0339403531,20009.0
2015-04-24,Tree Pruning,38.8917024929,-76.9475989277,20019.0
2015-04-24,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-04-24,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-04-24,Alley Cleaning,38.9316484347,-77.0306299339,20010.0
2015-04-24,Parking Meter Repair,38.8953988252,-77.0405954055,
2015-04-24,Tree Planting,38.9637944849,-77.0651450584,20015.0
2015-04-24,Sign New Investigation,38.9375914382,-76.9698971667,20018.0
2015-04-24,Alley Cleaning,38.9308100172,-77.0439455471,20010.0
2015-04-24,Alley Cleaning,38.9303819082,-77.0425776875,20010.0
2015-04-24,Parking Enforcement,38.9066769899,-77.0335825795,20005.0
2015-04-24,Emergency No-Parking Verification,38.8439093619,-76.9942381285,20032.0
2015-04-24,Bulk Collection,38.9322851845,-77.0397614417,20010.0
2015-04-24,Parking Meter Repair,38.9072439191,-77.0477224283,
2015-04-24,Parking Meter Repair,38.9056506836,-77.03555149,
2015-04-24,Tree Planting,38.8648701617,-76.9567963156,20020.0
2015-04-24,Bulk Collection,38.9437943552,-77.0405722156,20011.0
2015-04-24,Placement Violations,38.9124048517,-77.0203185149,20001.0
2015-04-24,Tree Planting,38.8943548023,-76.9880805613,20002.0
2015-04-24,Emergency No-Parking Verification,38.9520541465,-76.987825414,20017.0
2015-04-24,Trash Collection - Missed,38.8294286256,-76.9963466409,20032.0
2015-04-24,Bulk Collection,38.9355177069,-77.0373555351,20010.0
2015-04-24,Emergency No-Parking Verification,38.9068979228,-76.9847539893,20002.0
2015-04-24,CONTAINER REMOVAL,38.8886611436,-76.9922819489,20003.0
2015-04-24,Utility Repair Investigation,38.9457184882,-77.0840679023,20016.0
