SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-10-08,Parking Meter Repair,38.8939351954,-77.0394660655,
2015-10-08,Street Repair,38.93740318,-76.97330365,20018.0
2015-10-08,Parking Enforcement,38.91615506,-77.03117088,20009.0
2015-10-08,Illegal Dumping,38.82328436,-76.99936341,20032.0
2015-10-08,Parking Enforcement,38.90714979,-76.98616743,20002.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Streetlight Repair Investigation,38.90151355,-76.92173885,20019.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Trash Collection - Missed,38.94268941,-76.97444688,20018.0
2015-10-08,Out of State Parking Violation (ROSA),38.95784944,-77.01118773,20011.0
2015-10-08,Alleylight Repair,38.95274144,-77.01617079,20011.0
2015-10-08,Parking Meter Repair,38.9025259599,-77.0499774104,
2015-10-08,DMV - Copy of Ticket,38.90000143,-76.9313843,20019.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Rodent Inspection and Treatment,38.88617751,-77.00137505,20003.0
2015-10-08,Bulk Collection,38.93266029,-76.96750905,20018.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Enforcement,38.91869771,-77.02850493,20009.0
2015-10-08,Parking Enforcement,38.91869771,-77.02850493,20009.0
2015-10-08,Parking Enforcement,38.91869771,-77.02850493,20009.0
2015-10-08,DC Government Information,,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.8983273461,-77.01755864,
2015-10-08,Parking Meter Repair,38.9496878355,-77.0816119051,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Out of State Parking Violation (ROSA),38.96466551,-77.07806246,20015.0
2015-10-08,Supercan - Delivery,38.92413436,-77.07287304,20007.0
2015-10-08,Parking Meter Repair,38.8854725371,-77.0281272702,
2015-10-08,DC Government Information,,,
2015-10-08,Sidewalk Repair,38.9191980882,-77.0706401515,
2015-10-08,Street Cleaning,38.8875675544,-77.03195162,
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.88391784,-76.97989118,20003.0
2015-10-08,Bicycle Issues,38.88682291,-76.97917206,20003.0
2015-10-08,Abandoned Vehicle - On Public Property,38.90202032,-76.94986166,20019.0
2015-10-08,Parking Enforcement,38.92162103,-76.97646602,20018.0
2015-10-08,DC Government Information,,,
2015-10-08,"DMV - Forms, Applications, and Manuals Request",,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.9158400815,-77.0451891393,
2015-10-08,Alley Cleaning,38.91279717,-77.00575833,20002.0
2015-10-08,Alley Cleaning,38.95585102,-77.02688324,20011.0
2015-10-08,Parking Enforcement,38.91575182,-77.0374169,20009.0
2015-10-08,DMV - Vehicle Title Issues,38.96782174,-77.05586952,20015.0
2015-10-08,Tree Removal,38.82150801,-77.00881007,20032.0
2015-10-08,DC Government Information,,,
2015-10-08,Tree Pruning,38.92569585,-77.07360614,20007.0
2015-10-08,DMV - Vehicle Title Issues,38.96782174,-77.05586952,20015.0
2015-10-08,Bulk Collection,38.89976106,-76.99925666,20002.0
2015-10-08,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-10-08,Alleylight Repair,38.97147918,-77.02250033,20012.0
2015-10-08,Tree Pruning,38.9261826555,-77.0731882405,
2015-10-08,Street Cleaning,,,
2015-10-08,Tree Planting,38.92918156,-77.0660258,20008.0
2015-10-08,Alleylight Repair,38.94685178,-76.98281228,20017.0
2015-10-08,Parking Meter Repair,38.9025259599,-77.0499774104,
2015-10-08,Tree Planting,38.92877281,-77.06416322,20008.0
2015-10-08,Alley Cleaning,38.92994159,-77.02673772,20010.0
2015-10-08,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-10-08,Tree Planting,38.92919074,-77.06293926,20008.0
2015-10-08,Bulk Collection,38.90492806,-77.00182746,20002.0
2015-10-08,DC Government Information,,,
2015-10-08,Tree Planting,38.92921351,-77.06041853,20008.0
2015-10-08,Tree Planting,38.92921184,-77.05962276,20008.0
2015-10-08,Tree Planting,38.92921256,-77.05892663,20008.0
2015-10-08,Parking Meter Repair,38.9025259599,-77.0499774104,
2015-10-08,Alley Cleaning,38.91890634,-77.07617636,20007.0
2015-10-08,Tree Inspection,38.92852072,-77.05728586,20008.0
2015-10-08,Parking Meter Repair,38.9030502088,-77.0259854276,
2015-10-08,Marking Maintenance,38.8886709848,-76.977258948,
2015-10-08,Parking Enforcement,38.89846439,-77.00078759,20002.0
2015-10-08,Bulk Collection,38.94336833,-77.08566645,20016.0
2015-10-08,Parking Meter Repair,38.90006581,-77.01030091,20401.0
2015-10-08,Tree Inspection,38.86482383,-76.98049827,20020.0
2015-10-08,Abandoned Bicycle,38.93616967,-77.05820054,20008.0
2015-10-08,Abandoned Bicycle,38.93616967,-77.05820054,20008.0
2015-10-08,Alleylight Repair,38.91275818,-77.01403232,20001.0
2015-10-08,Abandoned Bicycle,38.91567439,-77.04589852,20009.0
2015-10-08,Tree Pruning,38.88192241,-76.99922297,20003.0
2015-10-08,Abandoned Bicycle,38.91736989,-77.03164233,20009.0
2015-10-08,Tree Planting,38.91467577,-77.02575363,20001.0
2015-10-08,Tree Inspection,38.91467539,-77.02544162,20001.0
2015-10-08,Pothole,38.86383282,-76.95975704,20020.0
2015-10-08,DC Government Information,,,
2015-10-08,Abandoned Bicycle,38.9065437,-77.02163245,20001.0
2015-10-08,Bulk Collection,38.83923072,-76.9959567,20032.0
2015-10-08,Tree Removal,38.88836221,-76.99308675,20003.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Tree Planting,38.90746392,-77.0255375,20001.0
2015-10-08,Public Space Litter Can-Collection,38.9116841934,-77.0692045932,
2015-10-08,DC Government Information,,,
2015-10-08,Tree Inspection,38.90708547,-77.02679914,20001.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Abandoned Bicycle,38.9072405113,-77.0270360112,
2015-10-08,DC Government Information,,,
2015-10-08,Abandoned Vehicle - On Private Property,38.92061896,-76.98468325,20018.0
2015-10-08,Bulk Collection,38.86621185,-76.94934248,20020.0
2015-10-08,Residential Parking Permit Violation,38.86187174,-76.94945952,20020.0
2015-10-08,Sign Replacement,38.89631789,-77.02826383,20004.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Tree Inspection,38.95456394,-76.98968221,20011.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Tree Inspection,38.86482383,-76.98049827,20020.0
2015-10-08,DC Government Information,,,
2015-10-08,Street Repair,38.98203991,-77.03752062,20012.0
2015-10-08,Alley Cleaning,38.8983742,-76.99061073,20002.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Meter Repair,38.9118689548,-77.0374993819,
2015-10-08,DC Government Information,,,
2015-10-08,Streetlight Repair Investigation,38.9498885,-76.99629882,20017.0
2015-10-08,Bulk Collection,38.87451838,-76.93507508,20019.0
2015-10-08,Tree Planting,38.93285671,-76.98909311,20017.0
2015-10-08,Tree Planting,38.9324242,-76.9888166,20017.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Sign New Investigation,38.9103608028,-77.0649041985,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Emergency No-Parking Verification,38.90902148,-77.08977599,20007.0
2015-10-08,Bulk Collection,38.86775497,-76.94549409,20020.0
2015-10-08,Abandoned Bicycle,38.90582654,-77.02164768,20001.0
2015-10-08,Bulk Collection,38.88905961,-76.92825952,20019.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Sign Replacement,38.91893594,-77.04307535,20009.0
2015-10-08,Illegal Dumping,38.96945733,-77.01489833,20012.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.9618305,-77.07956751,20015.0
2015-10-08,Bulk Collection,38.88729015,-76.93416937,20019.0
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.9061027482,-77.0385003115,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Illegal Dumping,38.82418747,-77.01018667,20032.0
2015-10-08,Parking Meter Repair,38.9078354316,-77.0644320424,
2015-10-08,DC Government Information,,,
2015-10-08,Tree Planting,38.93287106,-76.98847641,20017.0
2015-10-08,Tree Planting,38.9330568,-76.98662767,20017.0
2015-10-08,Tree Removal,38.93254995,-76.98707365,20017.0
2015-10-08,Tree Planting,38.93254995,-76.98707365,20017.0
2015-10-08,Bulk Collection,38.92217141,-76.96484987,20018.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Pothole,38.96476958,-77.02634809,20011.0
2015-10-08,Illegal Dumping,38.91792347,-77.00268455,20002.0
2015-10-08,DC Government Information,,,
2015-10-08,Residential Parking Permit Violation,38.92433416,-76.99308834,20018.0
2015-10-08,Bulk Collection,38.89712293,-76.98522618,20002.0
2015-10-08,Bulk Collection,38.88634155,-76.92039588,20019.0
2015-10-08,Streetlight Repair Investigation,38.9077042592,-77.0558239122,
2015-10-08,Tree Planting,38.95150598,-77.09651076,20016.0
2015-10-08,DMV - Drivers License/ID Issues,,,20005.0
2015-10-08,Tree Inspection,38.89971726,-76.98270386,20002.0
2015-10-08,Recycling Collection - Missed,38.91739188,-77.02988629,20009.0
2015-10-08,Emergency No-Parking Verification,38.9020213,-77.00854552,20002.0
2015-10-08,Bulk Collection,38.91284408,-77.00772828,20002.0
2015-10-08,Alleylight Repair,38.86567586,-76.97804094,20020.0
2015-10-08,Residential Parking Permit Violation,38.8989077822,-76.9973076318,
2015-10-08,Abandoned Vehicle - On Public Property,38.8908635064,-76.9136656874,
2015-10-08,Tree Planting,38.92961961,-77.03221196,20010.0
2015-10-08,Bulk Collection,38.84692453,-77.00147106,20032.0
2015-10-08,Parking Meter Repair,38.8868057784,-77.017550783,
2015-10-08,Public Space Litter Can- Installation/Removal/Repair,38.82607,-76.9962685,20032.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.85206549,-76.9648329,20020.0
2015-10-08,Parking Meter Repair,38.8998167642,-77.0270351391,
2015-10-08,Bulk Collection,38.87894105,-76.98527397,20003.0
2015-10-08,Parking Enforcement,38.9069765,-77.08331134,20007.0
2015-10-08,DC Government Information,,,
2015-10-08,Streetlight Repair Investigation,38.83168816,-76.9894679,20032.0
2015-10-08,Bulk Collection,38.88468546,-76.94611657,20019.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.90612932,-76.9421243,20019.0
2015-10-08,DMV - Drivers License/ID Issues,38.93486958,-76.98000184,20018.0
2015-10-08,Street Cleaning,38.9627204101,-77.0383120135,
2015-10-08,Abandoned Vehicle - On Public Property,38.92486621,-76.96989562,20018.0
2015-10-08,Parking Enforcement,38.92477204,-76.97047723,20018.0
2015-10-08,Pothole,38.98845734,-77.03495463,20012.0
2015-10-08,DC Government Information,,,
2015-10-08,Sanitation Enforcement,38.9025152184,-77.0035689083,
2015-10-08,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-10-08,Alley Cleaning,38.96523856,-77.03073737,20011.0
2015-10-08,Bulk Collection,38.88619887,-76.98881728,20003.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.95866602,-76.99818881,20011.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Residential Parking Permit Violation,38.98718926,-77.03465299,20012.0
2015-10-08,Emergency No-Parking Verification,38.88951438,-76.9860821,20003.0
2015-10-08,Parking Meter Repair,38.9074925973,-77.0372621118,
2015-10-08,Alley Cleaning,38.92492831,-77.0436904,20009.0
2015-10-08,Parking Meter Repair,38.9072475394,-77.0418749982,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,DC Government Information,,,
2015-10-08,Rodent Inspection and Treatment,38.91771552,-76.97669608,20002.0
2015-10-08,Container Removal,38.94174827,-77.01685982,20011.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Residential Parking Permit Violation,38.92725816,-77.06904118,20007.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Streetlight Repair Investigation,38.96239386,-77.03749158,20011.0
2015-10-08,Parking Enforcement,38.9296568445,-77.0297088611,
2015-10-08,DC Government Information,,,
2015-10-08,Tree Inspection,38.89139493,-76.99245605,20002.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Trash Cart - Delivery,38.94174827,-77.01685982,20011.0
2015-10-08,DMV - Vehicle Title Issues,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DMV - Vehicle Registration Issues,38.91055818,-77.02112577,20001.0
2015-10-08,Parking Meter Repair,38.9025240312,-77.0355600852,
2015-10-08,Parking Meter Repair,38.9099274291,-77.0436069637,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Alley Repair,38.94316221,-77.03853728,20011.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.8935672073,-77.0129489125,
2015-10-08,DC Government Information,,,
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Recycling Cart Delivery,38.88777349,-76.9802904,20003.0
2015-10-08,Alley Cleaning,38.93622972,-77.02263154,20010.0
2015-10-08,Traffic Signal Maintanence,38.85296415,-77.0011554,20032.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Recycling Collection - Missed,38.89755436,-76.97702452,20002.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Bulk Collection,38.96773837,-77.03135556,20011.0
2015-10-08,DC Government Information,,,
2015-10-08,Container Removal,38.91282229,-77.06770411,20007.0
2015-10-08,Streetlight Repair Investigation,38.8566441,-76.96303219,20020.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Street Cleaning,38.88162206,-76.98160955,20003.0
2015-10-08,Bulk Collection,38.95231033,-77.09340606,20016.0
2015-10-08,Bulk Collection,38.90272813,-76.98962181,20002.0
2015-10-08,Bulk Collection,38.95078503,-76.98748531,20017.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Supercan - Delivery,38.95231033,-77.09340606,20016.0
2015-10-08,Trash Collection - Missed,38.88901899,-76.98930487,20003.0
2015-10-08,Recycling Cart Delivery,38.95231033,-77.09340606,20016.0
2015-10-08,DC Government Information,,,
2015-10-08,Street Cleaning,38.89992398,-76.94045302,20019.0
2015-10-08,Traffic Signal Maintanence,38.88505257,-77.0254397,20260.0
2015-10-08,Bulk Collection,38.91170271,-77.0304038,20009.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Abandoned Vehicle - On Public Property,38.95359969,-77.02796651,20011.0
2015-10-08,Parking Meter Repair,38.9062338626,-77.0532961528,
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Bulk Collection,38.96971065,-77.02314321,20012.0
2015-10-08,DC Government Information,,,
2015-10-08,Abandoned Vehicle - On Public Property,38.9403341,-77.01724325,20011.0
2015-10-08,Parking Meter Repair,38.90455792,-77.06034161,20007.0
2015-10-08,DC Government Information,,,
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.92735062,-77.07412877,20007.0
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-10-08,Public Space Litter Can- Installation/Removal/Repair,38.89006511,-76.93404359,20019.0
2015-10-08,Traffic Signal Maintanence,38.9667161957,-77.0766272915,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Enforcement,38.92268643,-77.02845786,20009.0
2015-10-08,Sidewalk Repair,38.92103099,-76.99481413,20018.0
2015-10-08,DC Government Information,,,
2015-10-08,Pothole,38.88584015,-77.00075195,20003.0
2015-10-08,DMV - Drivers License/ID Issues,,,20011.0
2015-10-08,Street Repair,38.9350777081,-77.0726914964,
2015-10-08,Parking Meter Repair,38.9056502925,-77.0355514982,
2015-10-08,DC Government Information,,,
2015-10-08,Traffic Calming,38.93634509,-77.05940358,20008.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.90424599,-76.93293074,20019.0
2015-10-08,Parking Enforcement,38.89078422,-77.00007354,20002.0
2015-10-08,Parking Enforcement,38.89078422,-77.00007354,20002.0
2015-10-08,Bulk Collection,38.84599363,-76.97584943,20020.0
2015-10-08,Tree Inspection,38.84157483,-76.97596058,20032.0
2015-10-08,DC Government Information,,,
2015-10-08,Container Removal,38.9115562,-77.06825497,20007.0
2015-10-08,Parking Enforcement,38.82681498,-77.00905233,20032.0
2015-10-08,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-10-08,Traffic Calming,38.93634509,-77.05940358,20008.0
2015-10-08,Tree Pruning,38.87585059,-76.95850448,20019.0
2015-10-08,Bulk Collection,38.88682919,-76.91743083,20019.0
2015-10-08,Bulk Collection,38.95155712,-77.09286978,20016.0
2015-10-08,Parking Meter Repair,38.9049055926,-77.0219156797,
2015-10-08,Parking Enforcement,38.95850926,-77.00272243,20011.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DMV - Vehicle Title Issues,,,
2015-10-08,Bulk Collection,38.91966336,-77.00934364,20002.0
2015-10-08,Alley Cleaning,38.96095862,-77.02944165,20011.0
2015-10-08,Parking Enforcement,38.9696436,-77.03300897,20012.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Emergency No-Parking Verification,38.9530790837,-77.0729412818,
2015-10-08,Parking Meter Repair,38.9498422513,-77.078741284,
2015-10-08,Parking Meter Repair,38.903893377,-77.0580749463,
2015-10-08,Emergency No-Parking Verification,38.9469225773,-77.0782047597,
2015-10-08,Parking Meter Repair,38.90287403,-77.04844561,20037.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DMV - Copy of Ticket,38.90000143,-76.9313843,20019.0
2015-10-08,Emergency No-Parking Verification,38.9489914167,-77.07643785,
2015-10-08,Emergency No-Parking Verification,38.9502340782,-77.0753748415,
2015-10-08,Parking Meter Repair,38.886601392,-77.0209105976,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Emergency No-Parking Verification,38.9522127488,-77.0736744717,
2015-10-08,Parking Meter Repair,38.9630908288,-77.0758335902,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Abandoned Vehicle - On Public Property,38.91822717,-76.99200212,20018.0
2015-10-08,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Enforcement,38.94907321,-77.08236855,20016.0
2015-10-08,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-10-08,Bulk Collection,38.92539227,-76.969784,20018.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Enforcement,38.91142035,-77.01245752,20001.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Meter Repair,38.90287403,-77.04844561,20037.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Pothole,38.93919757,-77.039618,20011.0
2015-10-08,Bulk Collection,38.91578951,-77.02637589,20001.0
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.9308014267,-77.0373827045,
2015-10-08,Tree Planting,38.88808895,-76.99126505,20003.0
2015-10-08,DC Government Information,,,
2015-10-08,Parking Enforcement,38.87785219,-76.92901056,20019.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Bulk Collection,38.87931234,-76.93483976,20019.0
2015-10-08,DC Government Information,,,
2015-10-08,DC Government Information,,,
2015-10-08,Tree Planting,38.88798905,-76.99126137,20003.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Bulk Collection,38.9108604,-76.93925562,20019.0
2015-10-08,Bulk Collection,38.89394559,-76.95591774,20019.0
2015-10-08,Bulk Collection,38.89471002,-76.93699929,20019.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.89923301,-76.94182175,20019.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Parking Meter Repair,38.9590286655,-77.082457241,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-10-08,Graffiti Removal,38.88111526,-77.00035509,20003.0
2015-10-08,DC Government Information,,,
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Streetlight Repair Investigation,38.91168246,-77.00755635,20002.0
2015-10-08,Trash Collection - Missed,38.8677474,-76.9439726,20020.0
2015-10-08,Ticket Ombudsman,,,
2015-10-08,DC Government Information,,,
2015-10-08,Sanitation Enforcement,38.89394439,-76.95681652,20019.0
2015-10-08,Bulk Collection,38.9290526,-76.99265793,20017.0
2015-10-08,Bulk Collection,38.94388555,-76.97806426,20018.0
2015-10-08,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-10-08,Pothole,38.9162772,-77.07259173,20007.0
2015-10-08,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-10-08,TRU Report,38.9020982,-76.94976511,20019.0
2015-10-08,Parking Enforcement,38.84686892,-77.00298611,20032.0
2015-10-08,Recycling Collection - Missed,38.93983123,-76.97600969,20018.0
2015-10-08,DMV - Drivers License/ID Issues,38.94922959,-77.06588898,20008.0
2015-10-08,Parking Meter Repair,38.92965176,-76.97431915,20018.0
2015-10-08,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-10-08,Parking Meter Repair,38.895398488,-77.0405954124,
2015-10-08,"DMV - Forms, Applications, and Manuals Request",,,
2015-10-08,Dead Animal Collection,38.9452600594,-76.9902386499,
2015-10-08,Recycling Collection - Missed,38.89826406,-76.98716286,20002.0
2015-10-08,Illegal Dumping,38.9298946,-77.029947,20010.0
2015-10-08,DDOE - Construction – Erosion Runoff,38.86199527,-76.98966898,20020.0
2015-10-08,Trash Cart - Delivery,38.90569451,-76.99087309,20002.0
2015-10-08,Recycling Cart Delivery,38.90569451,-76.99087309,20002.0
2015-10-08,Public Space Litter Can- Installation/Removal/Repair,38.90218176,-77.03734765,20006.0
2015-10-08,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-10-08,DMV - Hearings,,,
2015-10-08,Pothole,38.9327795819,-76.9863653356,
2015-10-08,Residential Parking Permit Violation,38.94380129,-77.09203306,20016.0
2015-10-08,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-10-08,Sanitation Enforcement,38.8310791884,-77.0117532806,
2015-10-08,Pothole,38.92720451,-76.99543529,20017.0
2015-10-08,School Crossing Guard,38.95734349,-77.06967477,20008.0
2015-10-08,DYRS - Placement Violations,38.87944177,-76.99553722,20003.0
2015-10-08,DYRS - Placement Violations,38.8849515,-76.92941623,20019.0
2015-10-08,FEMS - Smoke Alarm Application,,,
2015-10-08,DC Government Information,,,
2015-10-08,Street Cleaning,,,
2015-10-08,CFSA Missing/Absconded,38.93739279,-77.02011606,20010.0
2015-10-08,DMV - Drivers License/ID Issues,38.90945383,-77.06247795,20007.0
2015-10-08,Parking Enforcement,38.96087177,-77.02014334,20011.0
2015-10-08,DMV - Vehicle Title Issues,,,
2015-10-08,Parking Meter Repair,38.9025940475,-77.0611349056,
2015-10-08,Alley Cleaning,38.93740665,-77.03090704,20011.0
2015-10-08,Parking Enforcement,38.90782137,-77.05544205,20007.0
2015-10-08,Emergency No-Parking Verification,38.91096169,-77.02749574,20009.0
2015-10-08,Sign New Investigation,38.89044442,-76.98343425,20002.0
2015-10-08,Public Space Litter Can-Collection,38.9118647163,-77.069211917,
2015-10-08,Bulk Collection,38.91093155,-77.01163142,20001.0
2015-10-08,Parking Enforcement,38.94168969,-77.07689696,20016.0
2015-10-08,Curb and Gutter Repair,38.93962654,-77.07605063,20016.0
2015-10-08,Parking Enforcement,38.88106726,-76.99592978,20003.0
2015-10-08,Parking Meter Repair,38.908038545,-77.0319501832,
2015-10-08,Parking Meter Repair,38.9002003585,-76.9915256016,
2015-10-08,Parking Meter Repair,38.8996441,-77.0554946,20037.0
2015-10-08,Parking Enforcement,38.91621707,-77.03281474,20009.0
2015-10-08,Tree Planting,38.93539792,-77.03494396,20010.0
2015-10-08,Abandoned Bicycle,38.93555631,-77.03518187,20010.0
2015-10-08,Tree Removal,38.9127909,-77.0304716,20009.0
2015-10-08,Parking Enforcement,38.90158931,-77.03609604,20006.0
2015-10-08,Sanitation Enforcement,38.93615575,-77.03417524,20010.0
2015-10-08,Parking Meter Repair,38.9072442111,-77.0239627493,
2015-10-08,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-10-08,311Force Reported Issues,38.90131934,-77.05063668,20037.0
2015-10-08,Bicycle Issues,38.90351226,-77.04293991,20036.0
2015-10-08,Sanitation Enforcement,38.93563837,-77.03364409,20010.0
2015-10-08,Pothole,38.878414541,-77.0152081166,
2015-10-08,Abandoned Vehicle - On Public Property,38.8897542904,-76.922885231,
2015-10-08,DC Government Information,,,
2015-10-08,Sanitation Enforcement,38.93565745,-77.03371053,20010.0
2015-10-08,Residential Parking Permit Violation,38.9181140567,-77.0296204522,
2015-10-08,Parking Meter Repair,38.8995942278,-77.0417048032,
2015-10-08,Sidewalk Repair,38.93526082,-77.03337413,20010.0
2015-10-08,Container Removal,38.89754607,-76.99059758,20002.0
2015-10-08,Parking Enforcement,38.92961961,-77.03221196,20010.0
2015-10-08,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-10-08,Parking Enforcement,38.8965773,-77.00947918,20001.0
2015-10-08,Street Repair,38.96782479,-77.02398565,20012.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.92413436,-77.07287304,20007.0
2015-10-08,Traffic Signal Maintanence,38.9191851633,-77.0319514869,
2015-10-08,Parking Meter Repair,38.9216230451,-77.0423654641,
2015-10-08,Streetlight Repair Investigation,38.96601249,-77.06515112,20015.0
2015-10-08,Dead Animal Collection,38.93399337,-77.02325803,20010.0
2015-10-08,Parking Enforcement,38.92646384,-77.02755753,20009.0
2015-10-08,DC Government Information,,,
2015-10-08,Utility Repair Investigation,38.92074044,-77.0478106,20009.0
2015-10-08,Utility Repair Investigation,38.92074044,-77.0478106,20009.0
2015-10-08,Streetlight Repair Investigation,38.96512396,-77.0205514,20011.0
2015-10-08,Bulk Collection,38.89097372,-76.92872201,20019.0
2015-10-08,Sanitation Enforcement,38.93526082,-77.03337413,20010.0
2015-10-08,Parking Enforcement,38.92675553,-77.04279499,20009.0
2015-10-08,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-10-08,Container Removal,38.89097372,-76.92872201,20019.0
2015-10-08,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-10-08,Sidewalk Repair,38.96124706,-77.03409947,20011.0
2015-10-08,Recycling Cart - Repair,38.92913517,-77.1041343,20016.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.91746066,-77.01289306,20001.0
2015-10-08,Abandoned Bicycle,38.92861099,-77.03302526,20009.0
2015-10-08,DC Government Information,,,
2015-10-08,Abandoned Vehicle - On Public Property,38.87277124,-76.96663504,20020.0
2015-10-08,DC Government Information,,,
2015-10-08,Sidewalk Repair,38.93186348,-77.02949861,20010.0
2015-10-08,Traffic Signal Maintanence,38.90500975,-77.01963032,20001.0
2015-10-08,Bulk Collection,38.85940442,-76.95403109,20020.0
2015-10-08,DC Government Information,,,
2015-10-08,Bulk Collection,38.93164948,-76.97026136,20018.0
