SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-01-28,Bulk Collection,38.8250446578,-77.0117775076,20032.0
2015-01-28,Tree Inspection,38.8868689566,-76.9874375045,20003.0
2015-01-28,Trash Collection - Missed,38.8842711679,-76.9973133669,
2015-01-28,Parking Enforcement,38.9272977036,-77.007135454,20017.0
2015-01-28,Bulk Collection,38.8971358834,-76.9891974795,20002.0
2015-01-28,Alleylight Repair Investigation,38.9199684228,-77.0735098173,20007.0
2015-01-28,Recycling Collection - Missed,38.9200138176,-77.0299978577,20009.0
2015-01-28,Sanitation Enforcement,38.8208111451,-77.0053301375,
2015-01-28,Pothole,38.892959487,-77.0476425891,20418.0
2015-01-28,Parking Meter Repair,38.8967305272,-77.011650375,
2015-01-28,Trash Cart Repair,38.9501186236,-76.9919230916,20017.0
2015-01-28,Parking Enforcement,38.9146802146,-77.0408320408,20009.0
2015-01-28,Alley Repair,38.8725187693,-76.9792254382,20020.0
2015-01-28,Alley Cleaning,0.0,0.0,
2015-01-28,Snow/Ice Removal,38.9204709909,-76.9960723704,20018.0
2015-01-28,Dead Animal Pickup,38.908772928,-77.0267339395,20001.0
2015-01-28,Residential Parking Permit Violation,38.912236417,-77.0191249789,20001.0
2015-01-28,Trash Collection - Missed,38.9196063931,-77.0718928619,20007.0
2015-01-28,DMV - Vehicle Title Issues,38.9089016302,-76.9964055619,
2015-01-28,Parking Meter Repair,38.8978258829,-77.0189287794,
2015-01-28,Christmas Tree Removal - Seasonal,38.9147135774,-77.0278495583,20009.0
2015-01-28,Traffic Signal Maintenance,38.9520837517,-77.0196814673,
2015-01-28,Abandoned Vehicle - On Public Property,38.9204212808,-76.9850916232,20018.0
2015-01-28,Bulk Collection,38.9168160491,-77.0059009437,20002.0
2015-01-28,Parking Meter Repair,38.9008676699,-77.0199085091,
2015-01-28,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-01-28,Dead Animal Pickup,38.9087646566,-77.026662914,20001.0
2015-01-28,Parking Enforcement,38.8989080845,-76.9961676262,
2015-01-28,Emergency No-Parking Verification,38.9123657304,-77.0369596842,20009.0
2015-01-28,Parking Enforcement,38.9016273629,-77.0186510818,20001.0
2015-01-28,DMV - Online Processing Problems,38.931676955,-77.0427902125,20010.0
2015-01-28,DMV - Refunds - Tickets,38.9560737994,-77.003295042,
2015-01-28,Recycling Collection - Missed,38.9108960563,-77.0299055881,20005.0
2015-01-28,Abandoned Vehicle - On Public Property,38.9574972737,-77.0167639765,20011.0
2015-01-28,Parking Enforcement,38.9198416944,-77.0296181014,
2015-01-28,Parking Meter Repair,38.9453635387,-77.0965730411,20016.0
2015-01-28,Recycling Collection - Missed,38.9174486009,-77.0399475827,20009.0
2015-01-28,Parking Enforcement,38.9574972737,-77.0167639765,20011.0
2015-01-28,Parking Enforcement,38.8937466517,-76.9881234287,20002.0
2015-01-28,Parking Enforcement,38.9200643799,-77.0319406954,
2015-01-28,Christmas Tree Removal - Seasonal,38.9015017051,-77.0547532732,
2015-01-28,Bulk Collection,38.9322128698,-77.0460796298,20010.0
2015-01-28,Parking Meter Repair,38.8940848908,-77.0189046688,20001.0
2015-01-28,Christmas Tree Removal - Seasonal,38.9015936711,-77.0545804141,20037.0
2015-01-28,Graffiti Removal,38.9261162509,-77.1074714072,20016.0
2015-01-28,Bulk Collection,38.9646602046,-77.0731722537,20015.0
2015-01-28,Trash Collection - Missed,38.9200360761,-77.0126934541,20001.0
2015-01-28,Utility Repair Investigation,38.9200643799,-77.0319406954,
2015-01-28,Bulk Collection,38.9204918599,-77.077471315,20007.0
2015-01-28,Parking Enforcement,38.9064714273,-77.0326005374,20005.0
2015-01-28,Trash Collection - Missed,38.9646602046,-77.0731722537,20015.0
2015-01-28,Emergency No-Parking Verification,38.9170292088,-77.0553275557,20008.0
2015-01-28,Sanitation Enforcement,38.9020114933,-76.9265413135,20019.0
2015-01-28,Pothole,0.0,0.0,
2015-01-28,Christmas Tree Removal - Seasonal,38.901607086,-77.0545965642,20037.0
2015-01-28,Trash Cart - Delivery,38.9131459373,-77.0677360106,20007.0
2015-01-28,Parking Enforcement,38.9502950809,-77.0268632599,20011.0
2015-01-28,Parking Meter Repair,38.9056506829,-77.0375173007,
2015-01-28,Recycling Collection - Missed,38.8942233882,-76.9334322614,20019.0
2015-01-28,DMV - Vehicle Registration Issues,38.8723216471,-77.018184087,20024.0
2015-01-28,Sanitation Enforcement,38.8841795047,-76.9274207865,
2015-01-28,Parking Enforcement,38.8578660665,-76.9868054763,20020.0
2015-01-28,Abandoned Vehicle - On Public Property,38.9516558985,-76.990876668,20017.0
2015-01-28,Bulk Collection,38.9322128698,-77.0460796298,20010.0
2015-01-28,Sidewalk Repair,38.8948108727,-77.0175528056,
2015-01-28,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-01-28,Abandoned Vehicle - On Public Property,38.9515190145,-76.9902766708,20017.0
2015-01-28,Bulk Collection,38.8841702274,-76.9311173804,20019.0
2015-01-28,Bulk Collection,38.972092276,-77.0113665267,20012.0
2015-01-28,Christmas Tree Removal - Seasonal,38.8918159079,-77.0031741543,20002.0
2015-01-28,Street Cleaning,38.928959136,-77.0184075062,20001.0
2015-01-28,Parking Meter Repair,38.9327912293,-77.0284879628,
2015-01-28,Bulk Collection,38.8892487671,-76.9923904645,20003.0
2015-01-28,Bulk Collection,38.8740789105,-76.9565384799,20019.0
2015-01-28,Recycling Collection - Missed,38.9153753866,-77.0301605648,20009.0
2015-01-28,Streetlight Repair Investigation,38.8476930177,-76.9701529139,20020.0
2015-01-28,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-01-28,Pothole,38.9405536603,-77.0350762205,
2015-01-28,Parking Enforcement,38.9256974606,-77.0390175541,
2015-01-28,Pothole,38.9394909967,-77.0512315533,
2015-01-28,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-01-28,Bulk Collection,38.8858959567,-76.9420555383,20019.0
2015-01-28,Parking Meter Repair,38.8832417849,-77.0144385517,
2015-01-28,Parking Meter Repair,38.9052655749,-77.049460582,
2015-01-28,Parking Enforcement,38.8812697783,-76.9961806749,
2015-01-28,Pothole,38.9263554963,-77.1067015141,
2015-01-28,DMV - Driver's License/ID Issues,38.9021004273,-77.0229521043,
2015-01-28,Parking Enforcement,38.9124148502,-77.0436768587,20009.0
2015-01-28,Parking Meter Repair,38.9168295254,-77.0686416421,
2015-01-28,Parking Meter Repair,38.9066147912,-77.0319520182,
2015-01-28,Pothole,38.895002688,-77.0313528748,20004.0
2015-01-28,Parking Enforcement,38.9675522521,-77.0127397657,20012.0
2015-01-28,Emergency No-Parking Verification,38.8922005843,-76.9852993571,20002.0
2015-01-28,Bulk Collection,38.9308512559,-77.0648836046,20008.0
2015-01-28,Emergency No-Parking Verification,38.9000263265,-77.0381966071,20006.0
2015-01-28,Emergency No-Parking Verification,38.9157600759,-76.981740496,20002.0
2015-01-28,DPW Correspondence Tracking,38.8865024449,-76.9952694942,20003.0
2015-01-28,Parking Meter Repair,38.9133488165,-77.0219150147,
2015-01-28,Marking Installation,38.8874349961,-76.9993174207,20003.0
2015-01-28,Parking Meter Repair,38.9056442429,-77.0194164619,
2015-01-28,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-01-28,Recycling Collection - Missed,38.9161503653,-77.0305389876,20009.0
2015-01-28,Abandoned Vehicle - On Private Property,0.0,0.0,
2015-01-28,Recycling Collection - Missed,38.8789679502,-76.9829968937,20003.0
2015-01-28,Parking Meter Repair,38.9159286793,-77.0319536026,
2015-01-28,Parking Enforcement,38.9348987977,-77.1060126963,
2015-01-28,DMV - Driver's License/ID Reinstatement,38.9029411465,-77.0644646748,
2015-01-28,Bulk Collection,38.8862180554,-76.9333637742,20019.0
2015-01-28,Leaf Collection,38.975930972,-77.056392429,20015.0
2015-01-28,Parking Meter Repair,38.8879716181,-77.0159576312,
2015-01-28,Parking Meter Repair,38.8954299069,-77.0449178082,
2015-01-28,Sidewalk Repair,38.9054857804,-77.0650411919,20007.0
2015-01-28,Abandoned Vehicle - On Public Property,38.8956119641,-76.9731477637,20002.0
2015-01-28,Parking Enforcement,38.8987119134,-76.9893839942,20002.0
2015-01-28,DMV - Adjudication Supervisor,38.8801518448,-76.9407906101,20019.0
2015-01-28,Sidewalk Repair,38.9051104128,-77.0660411126,
2015-01-28,Parking Meter Repair,38.9007597655,-77.013110817,
2015-01-28,Sidewalk Repair,38.9047525913,-77.0625656007,20007.0
2015-01-28,DMV - Driver's License/ID Reinstatement,38.9010200716,-77.0327469924,20005.0
2015-01-28,Recycling Collection - Missed,38.9189045031,-77.0267804031,20001.0
2015-01-28,Parking Enforcement,38.9015016403,-76.9982269266,20002.0
2015-01-28,TRU Report,38.905776007,-76.9949297208,20002.0
2015-01-28,Sidewalk Repair,38.9050146685,-77.0630234168,20007.0
2015-01-28,Parking Meter Repair,38.9019304127,-77.0434585189,
2015-01-28,Parking Meter Repair,38.9019304127,-77.0434585189,
2015-01-28,Parking Meter Repair,38.9170107541,-77.0218946916,
2015-01-28,Parking Meter Repair,38.89479725,-77.0234674582,
2015-01-28,Recycling Collection - Missed,38.9270430194,-77.0253963227,20001.0
2015-01-28,Sidewalk Repair,38.9048472825,-77.0661392061,20007.0
2015-01-28,Bulk Collection,38.9331704273,-77.0200631974,20010.0
2015-01-28,Parking Enforcement,38.8377888539,-77.0030424036,20032.0
2015-01-28,Parking Meter Repair,38.9013372563,-77.0441813678,
2015-01-28,Sidewalk Repair,38.9027713486,-77.0629666738,20007.0
2015-01-28,Bulk Collection,38.8973126971,-76.9315261452,20019.0
2015-01-28,Bulk Collection,38.924033247,-77.0262287894,20001.0
2015-01-28,TRU Report,38.9208605765,-76.9908194904,20018.0
2015-01-28,Illegal Dumping,38.924033247,-77.0262287894,20001.0
2015-01-28,Parking Meter Repair,38.8881505443,-77.0219065204,
2015-01-28,Sanitation Enforcement,38.879586283,-76.9880605547,20003.0
2015-01-28,Parking Enforcement,38.9039121061,-77.0026508228,20002.0
2015-01-28,Alley Repair,38.9740809541,-77.05947854,20015.0
2015-01-28,Illegal Dumping,38.9259707032,-77.0291144452,20009.0
2015-01-28,Bulk Collection,38.8797174467,-76.9880750542,20003.0
2015-01-28,Parking Meter Repair,38.8881505443,-77.0219065204,
2015-01-28,Sanitation Enforcement,38.931676955,-77.0427902125,20010.0
2015-01-28,Parking Meter Repair,38.9007597655,-77.013110817,
2015-01-28,DPW Correspondence Tracking,38.9000060781,-77.0195129669,20001.0
2015-01-28,Street Cleaning,38.9158836608,-77.0204897,20001.0
2015-01-28,Parking Meter Repair,38.8764815925,-77.0050157617,
2015-01-28,Alley Cleaning,38.8945958142,-76.9755829467,20002.0
2015-01-28,Street Cleaning,0.0,0.0,
2015-01-28,Christmas Tree Removal - Seasonal,38.943046065,-77.0062384418,20011.0
2015-01-28,Bulk Collection,38.8774496005,-76.9622927096,20019.0
2015-01-28,Parking Meter Repair,38.9067032945,-77.0380762429,
2015-01-28,Parking Enforcement,38.8990899361,-76.999898899,20002.0
2015-01-28,Streetlight Repair Investigation,38.9035178537,-77.0638285314,20007.0
2015-01-28,Recycling Collection - Missed,38.913927481,-77.031174401,20009.0
2015-01-28,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-01-28,Trash Collection - Missed,38.9239931782,-77.0302538138,20009.0
2015-01-28,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-01-28,Parking Meter Repair,38.9196669325,-77.0710365804,
2015-01-28,Parking Meter Repair,38.9090999277,-77.0487969764,
2015-01-28,Abandoned Vehicle - On Public Property,38.9359444514,-77.0200177266,20010.0
2015-01-28,DMV - Vehicle Registration Issues,38.9025213821,-77.0307906074,
2015-01-28,Recycling Cart -Repair,38.9437978455,-76.9875037209,20017.0
2015-01-28,Bulk Collection,38.9554079599,-77.029971335,20011.0
2015-01-28,Parking Meter Repair,38.9014856621,-77.0219160124,
2015-01-28,Parking Enforcement,38.9082978585,-77.0236684041,20001.0
2015-01-28,Sanitation Enforcement,38.9411536817,-76.9800052646,20018.0
2015-01-28,Streetlight Repair Investigation,38.8890850728,-76.9379616413,20019.0
2015-01-28,Parking Enforcement,38.9415793022,-76.9885556328,20017.0
2015-01-28,Recycling Collection - Missed,38.929900221,-77.0291076306,20010.0
2015-01-28,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-01-28,Parking Meter Repair,38.92858177,-77.0231621573,
2015-01-28,How's My Driving - Complaint,38.8963931006,-77.0481210878,20037.0
2015-01-28,DPW Correspondence Tracking,0.0,0.0,
2015-01-28,Parking Meter Repair,38.9072475403,-77.0418749982,
2015-01-28,Residential Parking Permit Violation,38.8963011976,-76.9860695929,20002.0
2015-01-28,Parking Enforcement,38.9081323038,-77.042151534,20036.0
2015-01-28,DPW Correspondence Tracking,38.9502609517,-77.0172492228,20011.0
2015-01-28,Parking Enforcement,38.9054402882,-77.0183359517,20001.0
2015-01-28,Parking Enforcement,38.8630097704,-76.9488373163,20020.0
2015-01-28,FEMS - Smoke Alarm Application,38.8889047168,-76.9834736781,20003.0
2015-01-28,Parking Meter Repair,38.9084778229,-77.040085827,
2015-01-28,Parking Meter Repair,38.8978258829,-77.0189287794,
2015-01-28,Bulk Collection,38.9088466642,-76.9315745653,20019.0
2015-01-28,Alleylight Repair Investigation,38.8652655428,-76.9628211199,20020.0
2015-01-28,Parking Meter Repair,38.8832417849,-77.0144385517,
2015-01-28,Parking Meter Repair,38.914462598,-77.0319532248,
2015-01-28,Parking Meter Repair,38.9092503428,-77.0638317013,
2015-01-28,Parking Meter Repair,38.8875632036,-77.0219156816,
2015-01-28,Bulk Collection,38.8895127249,-76.9850545117,20003.0
2015-01-28,Illegal Dumping,38.8253811256,-77.008677071,20032.0
2015-01-28,Pothole,38.9217930229,-77.0386800283,20009.0
2015-01-28,Illegal Dumping,38.8336210739,-77.0087442978,20032.0
2015-01-28,Parking Meter Repair,38.9072439191,-77.0477224283,
2015-01-28,Parking Enforcement,38.9174339546,-77.0959598227,20007.0
2015-01-28,Parking Meter Repair,38.8764607291,-77.0164073894,
2015-01-28,Pothole,38.919959251,-77.0368436929,20009.0
2015-01-28,Parking Meter Repair,38.8659494016,-77.0136718228,
2015-01-28,Trash Collection - Missed,38.9543285542,-77.0304563573,20011.0
2015-01-28,Abandoned Vehicle - On Private Property,38.8850512812,-77.0247475735,20024.0
2015-01-28,Emergency No-Parking Verification,38.8878244879,-76.9972456931,20003.0
2015-01-28,Bulk Collection,38.8996782592,-76.9895959681,20002.0
2015-01-28,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-01-28,Parking Enforcement,38.9171045754,-77.072659801,20007.0
2015-01-28,Sign New Investigation,38.8312797754,-77.0087362946,20032.0
2015-01-28,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-01-28,Parking Meter Repair,38.9125839386,-77.0733965894,
2015-01-28,Parking Meter Repair,38.8966671611,-77.0434593509,
2015-01-28,Sign Replacement,38.8885114934,-77.0011610479,20003.0
2015-01-28,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-01-28,CONTAINER REMOVAL,38.9402235925,-76.9880356356,20017.0
2015-01-28,Parking Meter Repair,38.8993366434,-77.0398244648,20006.0
2015-01-28,Bulk Collection,38.9089874009,-77.0829830204,20007.0
2015-01-28,Parking Meter Repair,38.9019250276,-77.0280786236,
2015-01-28,Trash Collection - Missed,38.9104995597,-77.0310921935,20005.0
2015-01-28,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-01-28,Bulk Collection,38.8859531105,-76.9408782338,20019.0
2015-01-28,Abandoned Vehicle - On Private Property,38.9462232632,-77.0641035955,20008.0
2015-01-28,Streetlight Repair Investigation,38.9291310646,-76.9673790691,20018.0
2015-01-28,Street Repair,38.9358427005,-77.0726377205,20016.0
2015-01-28,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-01-28,Out of State Parking Violation (ROSA),38.8236016508,-77.0088899644,
2015-01-28,DPW Correspondence Tracking,38.9050146685,-77.0630234168,20007.0
2015-01-28,Tree Pruning,38.8931575575,-76.9877649191,20002.0
2015-01-28,Parking Meter Repair,38.9034819214,-77.0631451897,20007.0
2015-01-28,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-01-28,Residential Parking Permit Violation,38.9335175467,-77.0251710707,
2015-01-28,Parking Meter Repair,38.9498422522,-77.078741284,
2015-01-28,DPW Correspondence Tracking,38.8967325818,-77.02962634,
2015-01-28,Illegal Dumping,38.9392399732,-77.0282292823,20011.0
2015-01-28,DMV - Driver's License/ID Issues,38.8810512017,-76.9952787299,20003.0
2015-01-28,Parking Meter Repair,38.9256308502,-77.1021126332,
2015-01-28,Placement Violations,38.9484464017,-76.9868009388,20017.0
2015-01-28,FEMS - Smoke Alarm Application,38.8976262708,-76.931821302,20019.0
2015-01-28,DPW Correspondence Tracking,38.9194310426,-77.0145345546,20001.0
2015-01-28,Parking Meter Repair,38.9214256856,-77.0502884031,
2015-01-28,Sign Missing Investigation,0.0,0.0,
2015-01-28,Bulk Collection,38.954489738,-77.0266623663,20011.0
2015-01-28,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-01-28,Rat Abatement,38.8624694316,-76.9882300281,20020.0
2015-01-28,Parking Meter Repair,38.950203754,-77.080311702,
2015-01-28,Parking Meter Repair,38.8967325818,-77.02962634,
2015-01-28,Emergency No-Parking Verification,38.9128943325,-77.0290070643,20009.0
2015-01-28,Recycling Collection - Missed,38.8933438214,-76.9928390089,20002.0
2015-01-28,Recycling Collection - Missed,38.895009778,-76.9862357242,20002.0
2015-01-28,Residential Parking Permit Violation,38.9005954835,-76.9917705308,20002.0
2015-01-28,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-01-28,Parking Meter Repair,38.9334834827,-77.0731967167,
2015-01-28,Parking Meter Repair,38.9334834827,-77.0731967167,
2015-01-28,Parking Meter Repair,38.9037393419,-77.035557671,
2015-01-28,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-01-28,Parking Meter Repair,38.9019316337,-77.0449009605,
2015-01-28,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-01-28,DPW Correspondence Tracking,38.9329198753,-77.0376901454,20010.0
2015-01-28,FEMS - Smoke Alarm Application,38.8707106386,-76.9592018749,20020.0
2015-01-28,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-01-28,Parking Meter Repair,38.9056543045,-77.0425676029,
2015-01-28,Parking Enforcement,38.9064714273,-77.0326005374,20005.0
2015-01-28,DMV - Driver's License/ID Issues,38.906553952,-77.0384988222,
2015-01-28,Parking Meter Repair,38.9099277633,-77.0436069639,
2015-01-28,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-01-28,Parking Meter Repair,38.9477297422,-77.0327255245,
2015-01-28,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-01-28,Parking Meter Repair,38.9056543045,-77.0425676029,
2015-01-28,Pothole,38.9281950909,-77.090497398,
2015-01-28,Parking Enforcement,38.8280255873,-77.0025028968,20032.0
2015-01-28,Parking Meter Repair,38.9056543462,-77.0398143538,
2015-01-28,DMV - Copy of Ticket,38.9008831809,-76.9199368521,20019.0
2015-01-28,Pothole,38.9002066445,-77.0336416757,
2015-01-28,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-01-28,Emergency No-Parking Verification,38.9250484437,-77.0405582055,20009.0
2015-01-28,DPW Correspondence Tracking,38.9618195497,-77.0012439325,20011.0
2015-01-28,Christmas Tree Removal - Seasonal,38.9476460333,-77.0352757386,20011.0
