SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-02-26,Parking Meter Repair,38.9098950239,-77.005127471,
2015-02-26,Bulk Collection,38.8790071336,-76.9297146097,20019.0
2015-02-26,Bulk Collection,38.8975339102,-77.0016513565,20002.0
2015-02-26,Parking Meter Repair,38.9019244195,-77.029623104,
2015-02-26,Recycling Collection - Missed,38.931650892,-77.0450254679,20010.0
2015-02-26,Trash Collection - Missed,38.9506321827,-77.0331349102,20011.0
2015-02-26,Parking Meter Repair,38.901389772,-77.0488291908,
2015-02-26,Parking Enforcement,0.0,0.0,
2015-02-26,DMV - Vehicle Registration Issues,38.9115055035,-77.0210846613,20001.0
2015-02-26,Trash Collection - Missed,38.9336208441,-77.025997953,20010.0
2015-02-26,Recycling Collection - Missed,38.9336208441,-77.025997953,20010.0
2015-02-26,Snow/Ice Removal,38.9124720467,-77.043694189,20009.0
2015-02-26,Bulk Collection,38.9326488016,-77.0319952348,20010.0
2015-02-26,Trash Collection - Missed,38.9404290441,-77.0159648741,20011.0
2015-02-26,Recycling Collection - Missed,38.9404290441,-77.0159648741,20011.0
2015-02-26,Trash Collection - Missed,38.9535878879,-77.0122366855,20011.0
2015-02-26,Parking Meter Repair,38.9090999277,-77.0487969764,
2015-02-26,Parking Meter Repair,38.8792856751,-77.0182151354,
2015-02-26,Parking Meter Repair,38.885819704,-77.0005769866,
2015-02-26,Trash Collection - Missed,38.9765485755,-77.0265785911,
2015-02-26,Placement Violations,38.9328912945,-77.029997278,20010.0
2015-02-26,Parking Enforcement,38.9160291978,-77.0468725231,20009.0
2015-02-26,Parking Enforcement,38.9160291978,-77.0468725231,20009.0
2015-02-26,Trash Collection - Missed,38.9280852122,-77.0755947696,20016.0
2015-02-26,Alley Repair,38.8942290424,-76.9959353727,20002.0
2015-02-26,Sign New Investigation,38.9449862174,-77.0148176542,20011.0
2015-02-26,Abandoned Vehicle - On Public Property,38.9179418911,-77.0042697332,20002.0
2015-02-26,Parking Meter Repair,38.9316066329,-77.0327355512,
2015-02-26,Parking Meter Repair,38.904691919,-77.0345724688,
2015-02-26,Parking Meter Repair,38.9203044127,-77.0715547708,
2015-02-26,TRU Report,38.9018811106,-77.0399230706,20006.0
2015-02-26,FEMS - Smoke Alarm Application,38.9502133619,-76.9970367825,20017.0
2015-02-26,Alley Cleaning,38.8941436045,-76.9836456424,
2015-02-26,Trash Collection - Missed,38.9565449606,-76.9956627684,20011.0
2015-02-26,Parking Meter Repair,38.8854738091,-77.0296208875,
2015-02-26,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-02-26,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-02-26,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-02-26,Traffic Signal Maintenance,38.9096467968,-77.0239695476,
2015-02-26,Recycling Collection - Missed,38.944435255,-76.9873481123,20017.0
2015-02-26,Tree Pruning,38.9310267812,-77.0374051971,20010.0
2015-02-26,Tree Pruning,38.9163747164,-77.0432411118,20009.0
2015-02-26,Trash Collection - Missed,38.9480828084,-76.9968034984,20017.0
2015-02-26,Tree Pruning,38.9162029423,-77.0432012264,20009.0
2015-02-26,Tree Pruning,38.9196639671,-77.0443975841,
2015-02-26,Trash Collection - Missed,38.9057914159,-76.9827292496,20002.0
2015-02-26,Bicycle Issues,38.9140839452,-77.0460188258,
2015-02-26,Parking Meter Repair,38.8872893523,-77.0326899753,20004.0
2015-02-26,DMV - Vehicle Registration Issues,38.9682757255,-77.0148490368,20012.0
2015-02-26,Bulk Collection,38.9322313782,-76.970128137,20018.0
2015-02-26,Pothole,38.8869743979,-76.9577016753,20019.0
2015-02-26,Pothole,38.886017279,-76.9883111458,
2015-02-26,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-02-26,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-02-26,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-02-26,Trash Collection - Missed,38.8949911585,-76.9812560133,20002.0
2015-02-26,CONTAINER REMOVAL,38.8598848551,-76.9586545597,20020.0
2015-02-26,Parking Meter Repair,38.8936264039,-77.0121784477,
2015-02-26,Trash Collection - Missed,38.8971366169,-76.9875188113,20002.0
2015-02-26,Snow/Ice Removal,38.9126075009,-77.088735862,20007.0
2015-02-26,Parking Meter Repair,38.8841380067,-77.0243407478,20024.0
2015-02-26,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-02-26,Streetlight Repair Investigation,38.9000993644,-77.0168802953,20001.0
2015-02-26,Sidewalk Repair,38.893899408,-77.0165320899,20001.0
2015-02-26,Parking Meter Repair,38.9002013278,-76.9892742528,
2015-02-26,Trash Collection - Missed,38.9018084977,-76.9959369007,20002.0
2015-02-26,Bulk Collection,38.9498934611,-77.0867875403,20016.0
2015-02-26,Recycling Collection - Missed,38.9286075522,-77.039466688,20010.0
2015-02-26,Trash Collection - Missed,38.9286075522,-77.039466688,20010.0
2015-02-26,Emergency No-Parking Verification,38.9034339047,-77.0107162017,20001.0
2015-02-26,Residential Parking Permit Violation,38.9530993057,-77.0209411371,
2015-02-26,DMV - Online Processing Problems,38.9122932485,-77.0724727225,20007.0
2015-02-26,Trash Collection - Missed,38.8987135457,-76.988545333,20002.0
2015-02-26,Trash Collection - Missed,38.9410161084,-77.0340859859,20011.0
2015-02-26,Trash Collection - Missed,38.9525325457,-77.088918812,20016.0
2015-02-26,Emergency No-Parking Verification,38.9034339047,-77.0107162017,20001.0
2015-02-26,Pothole,38.9589143031,-77.0129868596,20011.0
2015-02-26,Trash Collection - Missed,38.9207631527,-77.0027657541,
2015-02-26,Emergency No-Parking Verification,38.9254215533,-77.0390142422,20009.0
2015-02-26,Bulk Collection,38.8350666337,-76.9898068277,20032.0
2015-02-26,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-02-26,Parking Meter Repair,38.8849734134,-77.0307895076,
2015-02-26,Bulk Collection,38.9514663428,-76.9885800026,20017.0
2015-02-26,Bulk Collection,38.9164230438,-77.0083860395,20002.0
2015-02-26,Parking Meter Repair,38.903422497,-77.0619605582,
2015-02-26,Pothole,38.9109422199,-77.0648910897,20007.0
2015-02-26,Recycling Collection - Missed,38.9411260406,-76.9785608793,20018.0
2015-02-26,Bulk Collection,38.8956434881,-76.9322147859,20019.0
2015-02-26,Sanitation Enforcement,38.8976450529,-77.0248573066,20004.0
2015-02-26,Out of State Parking Violation (ROSA),38.9494950395,-77.0854223225,20016.0
2015-02-26,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-02-26,Trash Collection - Missed,38.9419841475,-77.0145677593,20011.0
2015-02-26,Residential Parking Permit Violation,38.9494950395,-77.0854223225,20016.0
2015-02-26,Parking Meter Repair,38.904691919,-77.0345724688,
2015-02-26,Parking Enforcement,38.9173976039,-77.0289861799,20009.0
2015-02-26,Sanitation Enforcement,38.9285862995,-77.0391785865,20010.0
2015-02-26,Street Repair,38.9619306939,-77.0570076457,20015.0
2015-02-26,Trash Collection - Missed,38.929717905,-77.0741479556,20016.0
2015-02-26,Parking Meter Repair,38.8973533669,-77.040588521,
2015-02-26,Trash Collection - Missed,38.9022247915,-76.9913095466,20002.0
2015-02-26,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-02-26,Street Repair,38.8875928972,-76.9581554366,
2015-02-26,Abandoned Vehicle - On Public Property,38.9205890222,-76.9837867965,20018.0
2015-02-26,Parking Meter Repair,38.8840380177,-77.0219073036,
2015-02-26,Emergency No-Parking Verification,38.9356081878,-77.0224097736,20010.0
2015-02-26,Emergency No-Parking Verification,38.9121723402,-77.0187385861,20001.0
2015-02-26,Bulk Collection,38.8862180554,-76.9333637742,20019.0
2015-02-26,Trash Collection - Missed,38.9408832312,-77.016044912,20011.0
2015-02-26,DMV - Vehicle Registration Issues,38.9682757255,-77.0148490368,20012.0
2015-02-26,Sign Removal Investigation,38.8975121924,-76.9917738837,20002.0
2015-02-26,Alley Cleaning,38.8900885669,-76.9486453445,20019.0
2015-02-26,Curb and Gutter Repair,38.8764812421,-77.0042024234,
2015-02-26,Recycling Collection - Missed,38.8975121924,-76.9917738837,20002.0
2015-02-26,Pothole,38.9147243312,-77.0273244602,20001.0
2015-02-26,Pothole,38.8938769044,-77.0239751382,
2015-02-26,Trash Collection - Missed,38.892962236,-76.9946996293,20002.0
2015-02-26,Streetlight Repair Investigation,38.8640226991,-76.9980484542,20020.0
2015-02-26,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-02-26,Emergency No-Parking Verification,38.9185527583,-77.0427304474,20009.0
2015-02-26,Bulk Collection,38.8918192406,-76.9583361236,20019.0
2015-02-26,Trash Collection - Missed,38.8873986927,-76.9887465521,20003.0
2015-02-26,Dead Animal Pickup,38.9544000395,-77.0097193381,20011.0
2015-02-26,Pothole,0.0,0.0,
2015-02-26,Parking Meter Repair,38.9031324335,-77.0365409768,
2015-02-26,Pothole,38.845532234,-76.9850925176,
2015-02-26,Bulk Collection,38.8337024372,-76.9874852119,20032.0
2015-02-26,Trash Collection - Missed,38.9622449832,-77.0621515395,20015.0
2015-02-26,Trash Collection - Missed,38.9198525116,-77.0762802334,20007.0
2015-02-26,Parking Meter Repair,38.9031324335,-77.0365409768,
2015-02-26,Recycling Collection - Missed,38.9175065033,-77.0008546794,20002.0
2015-02-26,DMV - Hearings,38.9141686337,-77.0755791102,
2015-02-26,Recycling Collection - Missed,38.9493785436,-77.0360362534,20011.0
2015-02-26,Trash Collection - Missed,38.9441346279,-77.0841002945,20016.0
2015-02-26,Pothole,38.9061328401,-77.0470986788,20036.0
2015-02-26,Trash Collection - Missed,38.945828734,-77.0396744037,20011.0
2015-02-26,Recycling Collection - Missed,38.9617500424,-77.0774394327,20015.0
2015-02-26,Pothole,38.8646421771,-77.0017515669,
2015-02-26,Recycling Collection - Missed,38.89933715,-76.9924229351,20002.0
2015-02-26,Bulk Collection,38.8971538441,-76.9731839568,20002.0
2015-02-26,Parking Meter Repair,38.8885031896,-77.015170012,
2015-02-26,Trash Collection - Missed,38.8834648856,-76.9839002298,20003.0
2015-02-26,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-02-26,Parking Meter Repair,38.9546151736,-77.0278070674,
2015-02-26,Alley Cleaning,38.8555111429,-76.9697091966,20020.0
2015-02-26,Recycling Collection - Missed,38.8834054944,-76.9824687746,20003.0
2015-02-26,Pothole,38.9726964268,-77.0363698944,
2015-02-26,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-02-26,Trash Collection - Missed,38.9470750735,-77.0243921151,20011.0
2015-02-26,Recycling Collection - Missed,38.8971538441,-76.9731839568,20002.0
2015-02-26,Traffic Signal Maintenance,38.9126067732,-77.0451567086,
2015-02-26,Bulk Collection,38.9446720294,-77.0050119079,20011.0
2015-02-26,Graffiti Removal - Paint Voucher Request,38.9632530536,-77.0077396288,20011.0
2015-02-26,Parking Meter Repair,38.886807566,-77.015201231,
2015-02-26,Sanitation Enforcement,38.8555111429,-76.9697091966,20020.0
2015-02-26,Parking Meter Repair,38.9216234421,-77.0423653513,
2015-02-26,TRU Report,38.9510863334,-77.0681714553,20008.0
2015-02-26,Trash Collection - Missed,38.8827519086,-77.0043760814,20003.0
2015-02-26,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-02-26,DMV - Driver's License/ID Issues,38.9191174013,-77.0484974659,20008.0
2015-02-26,Trash Collection - Missed,38.9296506717,-77.0740552757,20016.0
2015-02-26,Illegal Dumping,38.9024151059,-76.9888132393,20002.0
2015-02-26,Parking Meter Repair,38.8936264039,-77.0121784477,
2015-02-26,TRU Report,38.8983164131,-77.0270342238,
2015-02-26,Trash Collection - Missed,38.9464845557,-77.0990188627,20016.0
2015-02-26,Recycling Collection - Missed,38.9603634109,-77.0232079071,20011.0
2015-02-26,Recycling Collection - Missed,38.9464845557,-77.0990188627,20016.0
2015-02-26,Parking Enforcement,38.9745380897,-77.0211649367,20012.0
2015-02-26,Bulk Collection,38.8756154675,-77.0100876401,20024.0
2015-02-26,Parking Meter Repair,38.89479725,-77.0234674582,
2015-02-26,Out of State Parking Violation (ROSA),38.9614986555,-77.0201630154,20011.0
2015-02-26,Sign New Investigation,38.9023504977,-76.986123864,
2015-02-26,Parking Enforcement,38.9094050347,-77.0103105611,20001.0
2015-02-26,Snow/Ice Removal,38.9117295032,-77.0600921748,20007.0
2015-02-26,Trash Collection - Missed,38.9411345264,-77.0198049818,20011.0
2015-02-26,Out of State Parking Violation (ROSA),38.8321552572,-77.0067889518,20032.0
2015-02-26,Traffic Calming,38.925963324,-77.0260276825,20001.0
2015-02-26,Alley Cleaning,38.9308594035,-77.0350925907,20010.0
2015-02-26,Bulk Collection,38.9196022248,-77.0757808882,20007.0
2015-02-26,Trash Collection - Missed,38.9398467631,-77.0926160881,
2015-02-26,Bulk Collection,38.9437559209,-77.0219204709,20011.0
2015-02-26,Alley Cleaning,38.9299014959,-77.0301200003,20010.0
2015-02-26,Trash Collection - Missed,38.9405581853,-77.0341945397,20011.0
2015-02-26,Parking Meter Repair,38.9196584164,-77.043050805,
2015-02-26,Sidewalk Repair,38.9003609743,-77.0191690609,20001.0
2015-02-26,Bulk Collection,38.9094354045,-77.0680400998,20007.0
2015-02-26,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-02-26,Bulk Collection,38.8231585174,-76.9998791994,20032.0
2015-02-26,Out of State Parking Violation (ROSA),38.9044985227,-76.9788089228,20002.0
2015-02-26,Pothole,38.9304062424,-77.0430375271,20010.0
2015-02-26,Trash Collection - Missed,38.9564739422,-77.0757302136,20016.0
2015-02-26,Yard Waste- Missed,38.9618455877,-77.0007694823,20011.0
2015-02-26,Recycling Collection - Missed,38.9564739422,-77.0757302136,20016.0
2015-02-26,Out of State Parking Violation (ROSA),38.9042345672,-76.9787491663,20002.0
2015-02-26,Sidewalk Repair,38.8986291252,-77.0154692695,20001.0
2015-02-26,Trash Collection - Missed,38.9197954398,-77.0777218276,20007.0
2015-02-26,Trash Collection - Missed,38.9118726057,-77.0666440525,20007.0
2015-02-26,Recycling Collection - Missed,38.9299561858,-77.0410377728,20010.0
2015-02-26,Trash Collection - Missed,38.9676451352,-77.0360287582,20011.0
2015-02-26,Trash Collection - Missed,38.9299561858,-77.0410377728,20010.0
2015-02-26,Bulk Collection,38.9037203337,-76.9398542768,20019.0
2015-02-26,Recycling Collection - Missed,38.9274619771,-77.040224094,20009.0
2015-02-26,Trash Collection - Missed,38.9274619771,-77.040224094,20009.0
2015-02-26,Parking Enforcement,38.8818499098,-76.9959280102,20003.0
2015-02-26,Bulk Collection,38.9082013239,-77.0463882121,20036.0
2015-02-26,Trash Collection - Missed,38.982113166,-77.0357297632,20012.0
2015-02-26,FEMS - Community Events,38.8816385901,-77.0134517831,20024.0
2015-02-26,TRU Report,38.9576604322,-77.0324963453,20011.0
2015-02-26,Trash Collection - Missed,38.9878903404,-77.0350421932,20012.0
2015-02-26,Bulk Collection,38.8894814126,-76.9201197781,20019.0
2015-02-26,Parking Meter Repair,38.9126027593,-77.0748273954,
2015-02-26,Parking Meter Repair,38.9851659867,-77.0273832155,
2015-02-26,Trash Collection - Missed,38.9532964662,-77.0206050932,20011.0
2015-02-26,DMV - Vehicle Registration Issues,38.8973296257,-77.0175551925,
2015-02-26,Trash Collection - Missed,38.8927879029,-76.9877468454,
2015-02-26,Parking Enforcement,38.9098321386,-77.0399576138,20036.0
2015-02-26,Trash Collection - Missed,38.9272775177,-77.0692113076,20007.0
2015-02-26,FEMS - Smoke Alarm Application,38.9488315287,-77.0259673924,20011.0
2015-02-26,Trash Collection - Missed,38.890666122,-76.9997343099,20002.0
2015-02-26,Recycling Collection - Missed,38.9561102972,-76.9989163044,20011.0
2015-02-26,Alley Repair,38.9403241242,-76.9880273137,20017.0
2015-02-26,Alley Cleaning,38.8847284004,-76.982216142,
2015-02-26,Parking Meter Repair,38.9170017216,-77.0355122387,
2015-02-26,DMV - Driver's License/ID Issues,38.9460797464,-77.0780546791,20016.0
2015-02-26,Abandoned Vehicle - On Private Property,38.9390799868,-77.0182586711,20011.0
2015-02-26,Recycling Collection - Missed,38.9221255357,-77.078124289,20007.0
2015-02-26,Parking Meter Repair,38.9514156507,-77.0803114109,
2015-02-26,Trash Collection - Missed,38.9394130661,-77.0280482581,20011.0
2015-02-26,Parking Meter Repair,38.9514156507,-77.0803114109,
2015-02-26,FEMS - Smoke Alarm Application,38.8843566903,-76.9912978922,20003.0
2015-02-26,Recycling Collection - Missed,38.9014597749,-76.9848613284,20002.0
2015-02-26,Trash Collection - Missed,38.9043684118,-76.9776042634,
2015-02-26,Parking Meter Repair,38.8857926903,-77.0240259055,
2015-02-26,Trash Collection - Missed,38.9014597749,-76.9848613284,20002.0
2015-02-26,Trash Collection - Missed,38.942175537,-76.991434907,20017.0
2015-02-26,Bulk Collection,38.9473954812,-77.034170018,20011.0
2015-02-26,Supercan - Repair,38.9336895383,-77.0966425782,20016.0
2015-02-26,Illegal Dumping,38.9012614465,-76.9282633913,20019.0
2015-02-26,Trash Collection - Missed,38.9045067051,-76.9797386126,20002.0
2015-02-26,Trash Collection - Missed,38.9453509462,-77.084073352,20016.0
2015-02-26,Parking Meter Repair,38.9334842846,-77.0724151414,
2015-02-26,Parking Enforcement,38.9247449244,-76.9759596438,20018.0
2015-02-26,DMV - Vehicle Title Issues,38.9498426752,-77.0787412194,
2015-02-26,Recycling Collection - Missed,38.9415600584,-76.9785522129,20018.0
2015-02-26,Pothole,38.9104746344,-76.9857732738,
2015-02-26,Parking Meter Repair,38.9079035314,-77.0442308435,
2015-02-26,Trash Collection - Missed,38.9502092718,-77.0902632406,20016.0
2015-02-26,Trash Collection - Missed,38.8953913585,-77.001810501,20002.0
2015-02-26,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-02-26,Recycling Collection - Missed,38.9332173164,-77.0772791522,20016.0
2015-02-26,Parking Enforcement,38.9245048938,-77.0275288674,20009.0
2015-02-26,Trash Collection - Missed,38.9022319651,-76.9908753804,20002.0
2015-02-26,Bulk Collection,38.9277207758,-77.0620667829,20008.0
2015-02-26,Parking Enforcement,38.9557739047,-77.0805889459,20016.0
2015-02-26,Streetlight Repair Investigation,38.8399043788,-77.0037330272,20032.0
2015-02-26,Recycling Collection - Missed,38.9294896874,-77.0406600305,20010.0
2015-02-26,Parking Meter Repair,38.9635457233,-77.0747845014,
2015-02-26,Bulk Collection,38.9606448199,-77.0262324553,20011.0
2015-02-26,Bulk Collection,38.8630429876,-76.9824178935,20020.0
2015-02-26,Pothole,38.926862,-77.1062451225,20016.0
2015-02-26,Parking Meter Repair,38.9002008996,-76.9908829032,
2015-02-26,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-02-26,Trash Collection - Missed,38.8979725046,-76.9971642604,20002.0
2015-02-26,Dead Animal Pickup,38.9284837634,-77.02109614,20001.0
2015-02-26,Sanitation Enforcement,38.8873957392,-76.9565278321,20019.0
2015-02-26,Trash Collection - Missed,38.8968606803,-76.9874209895,20002.0
2015-02-26,Recycling Collection - Missed,38.9422965581,-76.9770353653,20018.0
2015-02-26,Sanitation Enforcement,38.9020365467,-76.9215681121,20019.0
2015-02-26,Recycling Collection - Missed,38.8968606803,-76.9874209895,20002.0
2015-02-26,Trash Collection - Missed,38.896774151,-77.0011373201,20002.0
2015-02-26,How's My Driving - Complaint,38.9404717661,-76.9883049652,
2015-02-26,Parking Enforcement,38.8326825665,-76.9900562878,20032.0
2015-02-26,Bulk Collection,38.848564244,-77.0016630108,20032.0
2015-02-26,Recycling Collection - Missed,38.9209678871,-77.0952331293,20007.0
2015-02-26,Yard Waste- Missed,38.87472358,-76.9340910771,20019.0
