SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-11-03,Streetlight Repair Investigation,38.93171608,-76.98370676,20017.0
2015-11-03,Emergency No-Parking Verification,38.84451532,-77.00060683,20032.0
2015-11-03,Residential Parking Permit Violation,38.93549485,-77.01944863,20010.0
2015-11-03,Parking Enforcement,38.90115438,-77.04007472,20006.0
2015-11-03,Bulk Collection,38.91052012,-77.01270098,20001.0
2015-11-03,Trash Collection - Missed,38.89207964,-76.94672975,20019.0
2015-11-03,Streetlight Repair Investigation,38.910237,-77.01259936,20001.0
2015-11-03,Out of State Parking Violation (ROSA),38.939805,-76.98740315,20017.0
2015-11-03,Bulk Collection,38.95061296,-77.08406248,20016.0
2015-11-03,Bulk Collection,38.96182225,-77.00130889,20011.0
2015-11-03,Parking Meter Repair,38.9091691029,-77.0365254343,
2015-11-03,Residential Snow Removal (ServeDC),38.89460489,-76.98133024,20002.0
2015-11-03,DMV - Vehicle Registration Issues,38.89356864,-76.97540878,20002.0
2015-11-03,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-03,Bulk Collection,38.90960866,-77.06097322,20007.0
2015-11-03,Emergency No-Parking Verification,38.89825075,-76.98571761,20002.0
2015-11-03,Residential Snow Removal (ServeDC),38.93884667,-76.97853919,20018.0
2015-11-03,Parking Meter Repair,38.9037395065,-77.052374291,
2015-11-03,Traffic Signal Maintanence,38.8616888,-76.99814346,20020.0
2015-11-03,Parking Meter Repair,38.8849718503,-77.0288705263,
2015-11-03,Bulk Collection,38.92815717,-76.96866738,20018.0
2015-11-03,Parking Meter Repair,38.9037395065,-77.052374291,
2015-11-03,Parking Meter Repair,38.9037395065,-77.052374291,
2015-11-03,Bulk Collection,38.93663245,-76.97037059,20018.0
2015-11-03,Residential Snow Removal (ServeDC),38.93664139,-76.97596786,20018.0
2015-11-03,Bulk Collection,38.85105923,-76.97707186,20020.0
2015-11-03,Residential Parking Permit Violation,38.91284568,-77.08766592,20007.0
2015-11-03,Bulk Collection,38.94724197,-77.0186907,20011.0
2015-11-03,Resident Parking Permit,38.95023272,-77.06753776,20008.0
2015-11-03,Trash Collection - Missed,38.89094821,-76.93568464,20019.0
2015-11-03,Trash Collection - Missed,38.91017386,-77.06592692,20007.0
2015-11-03,Sign New Investigation,38.95178103,-76.98711285,20017.0
2015-11-03,Residential Parking Permit Violation,38.85445154,-76.98549872,20020.0
2015-11-03,Bulk Collection,38.93526711,-76.97280365,20018.0
2015-11-03,DMV - Drivers License/ID Issues,38.89508527,-77.00081141,20002.0
2015-11-03,Streetlight Repair Investigation,38.9090752,-77.01865603,20001.0
2015-11-03,Parking Meter Repair,38.8690883493,-76.9851230218,
2015-11-03,Sign New Investigation,38.9181045508,-77.0020343201,
2015-11-03,Tree Inspection,,,
2015-11-03,Rodent Inspection and Treatment,38.94219574,-77.02211482,20011.0
2015-11-03,Bulk Collection,38.9023933,-76.98875675,20002.0
2015-11-03,Safe Routes to School,38.90807397,-76.98113601,20002.0
2015-11-03,Bulk Collection,38.9580951,-77.0128756,20011.0
2015-11-03,Bulk Collection,38.96038189,-77.02268617,20011.0
2015-11-03,Emergency No-Parking Verification,38.91301925,-77.04640703,20009.0
2015-11-03,Bulk Collection,38.88191368,-76.92998939,20019.0
2015-11-03,Emergency No-Parking Verification,38.92690717,-77.03992059,20009.0
2015-11-03,DC Government Information,,,
2015-11-03,Emergency No-Parking Verification,38.90830538,-77.04307942,20036.0
2015-11-03,Trash Collection - Missed,38.92808783,-77.02527099,20001.0
2015-11-03,Parking Enforcement,38.86521475,-76.95909935,20020.0
2015-11-03,Parking Meter Repair,38.9256308493,-77.1021126332,
2015-11-03,Sign Replacement,38.9297488014,-77.0747363353,
2015-11-03,311Force Reported Issues,38.89847418,-77.01910757,20001.0
2015-11-03,Parking Enforcement,38.9025312818,-77.0561057197,
2015-11-03,Parking Enforcement,38.9025312818,-77.0561057197,
2015-11-03,Bulk Collection,38.94497995,-77.07399437,20016.0
2015-11-03,Bulk Collection,38.87690566,-76.96252856,20019.0
2015-11-03,Bulk Collection,38.90503245,-77.01240233,20001.0
2015-11-03,Rodent Inspection and Treatment,38.95180065,-76.99534822,20017.0
2015-11-03,Bulk Collection,38.91691764,-77.09808255,20007.0
2015-11-03,Recycling Collection - Missed,38.88360223,-76.92438309,20019.0
2015-11-03,Traffic Signal Maintanence,38.87179716,-76.97448402,20020.0
2015-11-03,Parking Enforcement,38.9029287963,-77.0240429997,
2015-11-03,Abandoned Vehicle - On Public Property,38.9339148,-76.9647818,20018.0
2015-11-03,DC Government Information,,,
2015-11-03,Trash Cart - Delivery,38.91347746,-77.01641222,20001.0
2015-11-03,Bulk Collection,38.84285731,-76.98102965,20032.0
2015-11-03,Bulk Collection,38.9062701,-76.92931639,20019.0
2015-11-03,Street Cleaning,38.8487883379,-77.0056722946,
2015-11-03,Streetlight Repair Investigation,38.90838357,-77.04592519,20036.0
2015-11-03,Bulk Collection,38.90787426,-77.08320494,20007.0
2015-11-03,Parking Meter Repair,38.9155711013,-77.0224324196,
2015-11-03,Streetlight Repair Investigation,38.91317227,-76.97339297,20002.0
2015-11-03,Sanitation Enforcement,38.95165994,-76.99515442,20017.0
2015-11-03,Streetlight Repair Investigation,38.92508057,-77.03961454,20009.0
2015-11-03,Parking Meter Repair,38.8973515489,-77.044188691,
2015-11-03,Parking Enforcement,38.92376372,-77.04511494,20009.0
2015-11-03,Parking Enforcement,38.92397298,-77.03938755,20009.0
2015-11-03,Parking Enforcement,38.89295949,-77.04764259,20007.0
2015-11-03,DYRS - Placement Violations,38.88417023,-76.93111738,20019.0
2015-11-03,Parking Meter Repair,38.8750749728,-77.0207292098,
2015-11-03,Parking Meter Repair,38.9025240312,-77.0355600852,
2015-11-03,Parking Meter Repair,38.8750749728,-77.0207292098,
2015-11-03,Emergency No-Parking Verification,38.87771054,-77.00010418,20003.0
2015-11-03,Sign Replacement,38.9013318501,-77.0280753898,
2015-11-03,Residential Parking Permit Violation,38.92271364,-77.03023378,20009.0
2015-11-03,Residential Snow Removal (ServeDC),38.93533194,-76.97193109,20018.0
2015-11-03,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-11-03,Parking Enforcement,38.8602184388,-76.9681466906,
2015-11-03,Illegal Dumping,38.89498059,-76.98000264,20002.0
2015-11-03,Container Removal,38.93533194,-76.97193109,20018.0
2015-11-03,Bulk Collection,38.91131357,-77.01817938,20001.0
2015-11-03,Parking Meter Repair,38.91588843,-77.0434356581,
2015-11-03,Residential Snow Removal (ServeDC),38.97600055,-77.03600713,20012.0
2015-11-03,Street Repair,38.937427392,-77.0364467142,
2015-11-03,Streetlight Repair Investigation,38.92508057,-77.03961454,20009.0
2015-11-03,Alleylight Repair,38.927688,-77.02374496,20001.0
2015-11-03,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-11-03,Streetlight Repair Investigation,38.977285139,-77.0237007821,
2015-11-03,Residential Parking Permit Violation,38.95745651,-76.99222985,20011.0
2015-11-03,Parking Enforcement,38.9015641,-77.03693518,20006.0
2015-11-03,Bulk Collection,38.94444951,-77.00531689,20011.0
2015-11-03,Parking Enforcement,38.96030591,-77.0182693,20011.0
2015-11-03,Traffic Signal Maintanence,38.9001767173,-77.0161979303,
2015-11-03,Parking Enforcement,38.91631585,-77.03222487,20009.0
2015-11-03,Alleylight Repair,38.94500637,-77.01817667,20011.0
2015-11-03,Out of State Parking Violation (ROSA),38.82983636,-77.00969939,20032.0
2015-11-03,Parking Enforcement,38.92313777,-77.0396102317,
2015-11-03,Streetlight Repair Investigation,38.93436344,-77.04146683,20010.0
2015-11-03,Public Space Litter Can-Collection,38.84787801,-76.97069807,20020.0
2015-11-03,Recycling Cart Delivery,38.89260112,-76.99973661,20002.0
2015-11-03,Sanitation Enforcement,38.91724726,-77.01768184,20001.0
2015-11-03,Trash Cart - Delivery,38.89260112,-76.99973661,20002.0
2015-11-03,Alleylight Repair,38.95067887,-77.02466491,20011.0
2015-11-03,Parking Meter Repair,38.9031402936,-77.0334212419,
2015-11-03,Residential Parking Permit Violation,38.97058999,-77.00904659,20012.0
2015-11-03,Streetlight Repair Investigation,38.92616717,-77.03502824,20009.0
2015-11-03,Out of State Parking Violation (ROSA),38.89799579,-76.98112911,20002.0
2015-11-03,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-11-03,Parking Enforcement,38.9469039292,-77.0581222132,
2015-11-03,Yard Waste - Missed,38.90098345,-76.92595835,20019.0
2015-11-03,Abandoned Vehicle - On Public Property,38.94122394,-77.02679986,20011.0
2015-11-03,Bulk Collection,38.93974112,-77.01758972,20011.0
2015-11-03,Bulk Collection,38.96997792,-77.06832073,20015.0
2015-11-03,Parking Meter Repair,38.8973515489,-77.044188691,
2015-11-03,Residential Snow Removal (ServeDC),38.92679486,-76.98927141,20017.0
2015-11-03,Bulk Collection,38.95832388,-77.01541415,20011.0
2015-11-03,Emergency No-Parking Verification,38.91721352,-77.03595404,20009.0
2015-11-03,Streetlight Repair Investigation,38.87630551,-76.9871569,20003.0
2015-11-03,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-11-03,Pothole,38.9397439187,-77.0249638001,
2015-11-03,Parking Enforcement,38.90113356,-76.99822671,20002.0
2015-11-03,Streetlight Repair Investigation,38.90082689,-76.97597312,20002.0
2015-11-03,Bulk Collection,38.9557552,-77.02596415,20011.0
2015-11-03,Trash Collection - Missed,38.89648975,-76.91440852,20019.0
2015-11-03,Streetlight Repair Investigation,38.90542467,-76.97598575,20002.0
2015-11-03,Parking Enforcement,38.930450548,-77.0364575646,
2015-11-03,Streetlight Repair Investigation,38.9079821,-77.06676886,20007.0
2015-11-03,Alleylight Repair,38.94500637,-77.01817667,20011.0
2015-11-03,Dead Animal Collection,38.87911578,-76.94406244,20019.0
2015-11-03,Out of State Parking Violation (ROSA),38.89683407,-76.91616723,20019.0
2015-11-03,Parking Meter Repair,38.910017227,-77.0319531449,
2015-11-03,Streetlight Repair Investigation,38.8953164689,-77.046681795,
2015-11-03,Residential Snow Removal (ServeDC),38.94547479,-77.01881886,20011.0
2015-11-03,Residential Parking Permit Violation,38.88844276,-76.9952198,20003.0
2015-11-03,Bulk Collection,38.89577242,-76.97703155,20002.0
2015-11-03,DMV - Vehicle Registration Issues,38.95210249,-76.99463247,20017.0
2015-11-03,Alleylight Repair,38.98174677,-77.02864465,20012.0
2015-11-03,Bulk Collection,38.90875761,-77.04632435,20036.0
2015-11-03,Parking Enforcement,38.93307632,-77.02505569,20010.0
2015-11-03,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-11-03,Streetlight Repair Investigation,38.93379795,-77.02253192,20010.0
2015-11-03,Public Space Litter Can-Collection,38.91282088,-77.03475383,20009.0
2015-11-03,Parking Meter Repair,38.9019267973,-77.0345931223,
2015-11-03,Out of State Parking Violation (ROSA),38.91284568,-77.08766592,20007.0
2015-11-03,Streetlight Repair Investigation,38.92921791,-77.09630979,20016.0
2015-11-03,Streetlight Repair Investigation,38.93188877,-77.09377225,20016.0
2015-11-03,Streetlight Repair Investigation,38.95062002,-77.03013095,20011.0
2015-11-03,Out of State Parking Violation (ROSA),38.91450759,-77.00322717,20002.0
2015-11-03,Recycling Collection - Missed,38.96651698,-77.06932903,20015.0
2015-11-03,Abandoned Vehicle - On Public Property,38.90670809,-77.04685798,20036.0
2015-11-03,Streetlight Repair Investigation,38.8875916056,-76.9902434275,
2015-11-03,Parking Meter Repair,38.9031345728,-77.0416896232,
2015-11-03,Trash Collection - Missed,38.8837330768,-76.9240423713,
2015-11-03,Parking Enforcement,38.92451275,-77.02781556,20009.0
2015-11-03,Bulk Collection,38.94333859,-77.0743648,20016.0
2015-11-03,Residential Snow Removal (ServeDC),38.9542016,-76.99716087,20011.0
2015-11-03,Residential Snow Removal (ServeDC),38.93233082,-76.97683835,20018.0
2015-11-03,Streetlight Repair Investigation,38.93849063,-76.97279031,20018.0
2015-11-03,Parking Enforcement,38.95682423,-77.08051387,20016.0
2015-11-03,Streetlight Repair Investigation,38.9116734,-77.00705041,20002.0
2015-11-03,Dead Animal Collection,38.948574735,-77.0388467208,
2015-11-03,Streetlight Repair Investigation,38.8850648336,-77.0058927852,
2015-11-03,Emergency No-Parking Verification,38.91466178,-77.04373335,20009.0
2015-11-03,Alleylight Repair,38.88779389,-76.98971677,20003.0
2015-11-03,Tree Inspection,38.96392163,-77.00112166,20011.0
2015-11-03,Bulk Collection,38.93994868,-77.04391035,20011.0
2015-11-03,Streetlight Repair Investigation,38.88551109,-76.98892077,20003.0
2015-11-03,Traffic Signal Maintanence,38.94216413,-77.00670599,20017.0
2015-11-03,Pothole,38.9386845113,-77.0246902934,
2015-11-03,Parking Enforcement,38.8875904795,-76.9822185501,
2015-11-03,Streetlight Repair Investigation,38.8847993638,-76.9926449663,
2015-11-03,Sidewalk Repair,38.8865375,-76.98795704,20003.0
2015-11-03,Alleylight Repair,38.9612964,-77.07957061,20015.0
2015-11-03,Curb and Gutter Repair,38.85712526,-76.95929778,20020.0
2015-11-03,Parking Enforcement,38.89373326,-76.99046771,20002.0
2015-11-03,Streetlight Repair Investigation,38.8845852095,-76.993763212,
2015-11-03,Bulk Collection,38.93369288,-77.04666938,20010.0
2015-11-03,Streetlight Repair Investigation,38.93931846,-77.07645459,20016.0
2015-11-03,Graffiti Removal,38.9361197,-77.02993981,20010.0
2015-11-03,Parking Enforcement,38.86505421,-76.9590749,20020.0
2015-11-03,Tree Pruning,38.89904128,-76.99821926,20002.0
2015-11-03,Streetlight Repair Investigation,38.95619065,-77.07228453,20008.0
2015-11-03,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-11-03,Bulk Collection,38.95619065,-77.07228453,20008.0
2015-11-03,Pothole,38.89216714,-76.98313138,20002.0
2015-11-03,Pothole,38.89216714,-76.98313138,20002.0
2015-11-03,Dead Animal Collection,38.9373322304,-77.0714991945,
2015-11-03,Bulk Collection,38.90916753,-77.05937944,20007.0
2015-11-03,Parking Meter Repair,38.9030502088,-77.0259854276,
2015-11-03,Parking Enforcement,38.84722167,-76.96936494,20020.0
2015-11-03,Bulk Collection,38.87548885,-76.96349238,20019.0
2015-11-03,Illegal Dumping,38.88568187,-77.00109945,20003.0
2015-11-03,Illegal Dumping,38.93403476,-77.03154374,20010.0
2015-11-04,Marking Modification,38.9610203299,-77.0803074749,
2015-11-04,Marking Modification,38.9610214703,-77.0771416514,
2015-11-04,Streetlight Repair Investigation,38.93740704,-77.03077912,20011.0
2015-11-04,Marking Modification,38.9610177204,-77.0733092785,
2015-11-04,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-11-04,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-11-04,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-11-04,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-04,Parking Enforcement,38.90085214,-76.94648191,20019.0
2015-11-04,Sanitation Enforcement,38.89117199,-76.95493253,20019.0
2015-11-04,Out of State Parking Violation (ROSA),38.9037136884,-76.9795230188,
2015-11-04,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-04,Trash Collection - Missed,38.89361995,-76.92292835,20019.0
2015-11-04,Streetlight Repair Investigation,38.90465671,-77.01964406,20001.0
2015-11-04,Traffic Signal Maintanence,38.93120725,-77.02943156,20010.0
2015-11-04,Tree Planting,38.9311517,-77.030701,20010.0
2015-11-04,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-04,TRU Report,38.8455186,-76.97900556,20020.0
2015-11-04,Bulk Collection,38.88650333,-76.98855698,20003.0
2015-11-04,Traffic Calming,38.85487488,-76.96672163,20020.0
2015-11-04,Traffic Calming,38.85535267,-76.96830854,20020.0
2015-11-04,Public Space Litter Can- Installation/Removal/Repair,38.85487488,-76.96672163,20020.0
2015-11-04,Parking Enforcement,38.90143565,-77.05304897,20037.0
2015-11-04,Sanitation Enforcement,38.88895945,-76.92291206,20019.0
2015-11-04,Dead Animal Collection,38.8451629,-77.00721756,20032.0
2015-11-04,Traffic Calming,38.85535289,-76.96812962,20020.0
2015-11-04,Traffic Calming,38.85535289,-76.96812962,20020.0
2015-11-04,Residential Snow Removal (ServeDC),38.94594624,-76.98035564,20017.0
2015-11-04,Parking Enforcement,38.89815666,-76.94416452,20019.0
2015-11-04,Bulk Collection,38.89767075,-76.98402371,20002.0
2015-11-04,Parking Enforcement,38.92447633,-77.07882052,20007.0
2015-11-04,Alley Cleaning,38.94525825,-77.03856702,20011.0
2015-11-04,Trash Collection - Missed,38.89774031,-76.91807402,20019.0
2015-11-04,Traffic Signal Maintanence,38.88494089,-76.99590167,20003.0
2015-11-04,DC Government Information,,,
2015-11-04,Public Space Litter Can-Collection,38.8860323769,-76.9892685467,
2015-11-04,Bulk Collection,38.90664128,-76.97999153,20002.0
2015-11-04,Illegal Dumping,38.94596701,-77.03302731,20011.0
2015-11-04,Parking Enforcement,38.92349399,-77.03037965,20009.0
2015-11-04,Parking Enforcement,38.86208667,-76.96975849,20020.0
2015-11-04,Bulk Collection,38.85053164,-76.98075469,20020.0
2015-11-04,Streetlight Repair Investigation,38.94986316,-77.09626304,20016.0
2015-11-04,Parking Enforcement,38.84451451,-77.0003116,20032.0
2015-11-04,Rodent Inspection and Treatment,38.88740912,-76.97934939,20003.0
2015-11-04,Alleylight Repair,38.89965163,-76.99243166,20002.0
2015-11-04,Street Repair,38.9220644329,-76.9605682675,
2015-11-04,Parking Enforcement,38.92266522,-77.02789349,20009.0
2015-11-04,Bulk Collection,38.88399168,-77.00726067,20003.0
2015-11-04,Residential Parking Permit Violation,38.91933942,-76.98155335,20018.0
2015-11-04,Parking Enforcement,38.93216209,-77.03063581,20010.0
2015-11-04,Container Removal,38.86763763,-76.95418019,20020.0
2015-11-04,Tree Pruning,38.93216209,-77.03063581,20010.0
2015-11-04,DMV - Vehicle Title Issues,38.84371714,-76.97780292,20020.0
2015-11-04,Parking Enforcement,38.93264131,-76.99594045,20017.0
2015-11-04,Streetlight Repair Investigation,38.88325114,-76.9952402,20003.0
2015-11-04,Abandoned Vehicle - On Public Property,38.87146349,-77.01109479,20024.0
2015-11-04,Dead Animal Collection,38.92035508,-77.04314182,20009.0
2015-11-04,Parking Enforcement,38.89007858,-76.99827355,20003.0
2015-11-04,Streetlight Repair Investigation,38.88516493,-76.99656243,20003.0
2015-11-04,Parking Enforcement,38.86766185,-76.97708588,20020.0
2015-11-04,Rodent Inspection and Treatment,38.86668393,-76.98739969,20020.0
2015-11-04,Bulk Collection,38.92376665,-77.00179485,20002.0
2015-11-04,Residential Parking Permit Violation,38.90954971,-76.93447074,20019.0
2015-11-04,Parking Meter Repair,38.9052651697,-77.0494606379,
2015-11-04,Bulk Collection,38.95110931,-76.99656029,20017.0
2015-11-04,Yard Waste - Missed,38.96379453,-77.06869431,20015.0
2015-11-04,311Force Reported Issues,38.91456705,-77.03226893,20009.0
2015-11-04,Parking Meter Repair,38.91488641,-77.03154807,20009.0
2015-11-04,Residential Parking Permit Violation,38.87990442,-76.94122047,20019.0
2015-11-04,Parking Meter Repair,38.9037375932,-77.0288555415,
2015-11-04,Pothole,38.85695637,-76.96400326,20020.0
2015-11-04,Alley Cleaning,38.86820855,-76.96752307,20020.0
2015-11-04,Street Repair,38.9325934907,-76.9898397114,
2015-11-04,Emergency No-Parking Verification,38.92821757,-77.05585117,20008.0
2015-11-04,Parking Enforcement,38.9041567,-77.03001079,20005.0
2015-11-04,Recycling Collection - Missed,38.96600303,-77.06924049,20015.0
2015-11-04,Parking Enforcement,38.86008521,-76.99328685,20020.0
2015-11-04,Parking Meter Repair,38.900906078,-77.0514283853,
2015-11-04,Parking Meter Repair,38.9056459467,-77.0334911294,
2015-11-04,Bulk Collection,38.94727325,-77.08226311,20016.0
2015-11-04,Parking Enforcement,38.9024435,-76.9872548,20002.0
2015-11-04,Bulk Collection,38.98435131,-77.05353683,20015.0
2015-11-04,Street Cleaning,38.9576005,-77.02314494,20011.0
2015-11-04,Bulk Collection,38.8914395,-76.92121655,20019.0
2015-11-04,Residential Parking Permit Violation,38.90069126,-77.0003704,20002.0
2015-11-04,Parking Enforcement,38.89259094,-76.99921524,20002.0
2015-11-04,Tree Planting,38.89627048,-76.97477175,20002.0
2015-11-04,Illegal Dumping,38.90267453,-76.98779464,20002.0
2015-11-04,Tree Planting,38.89682884,-76.97617275,20002.0
2015-11-04,Bulk Collection,38.89910129,-76.99550521,20002.0
2015-11-04,Tree Pruning,38.91130699,-77.00759448,20002.0
2015-11-04,Bulk Collection,38.85041488,-76.97538551,20020.0
2015-11-04,Street Cleaning,38.84688966,-76.97091435,20020.0
2015-11-04,Sanitation Enforcement,38.93345933,-77.02831569,20010.0
2015-11-04,DMV - Driver and Vehicle Services Refund,,,20005.0
2015-11-04,Pothole,38.8920898509,-77.0336530033,
2015-11-04,Parking Meter Repair,38.9031211,-77.06082922,20007.0
2015-11-04,Parking Meter Repair,38.90277488,-77.06141757,20007.0
2015-11-04,Bulk Collection,38.91284446,-77.00742515,20002.0
2015-11-04,Parking Enforcement,38.91182134,-77.05947482,20007.0
2015-11-04,Bulk Collection,38.87894277,-76.99051821,20003.0
2015-11-04,Sidewalk Repair,38.90276433,-77.06227195,20007.0
2015-11-04,Leaf Season Collection,38.94650166,-77.07578041,20016.0
2015-11-04,Illegal Dumping,38.87056512,-77.01165423,20024.0
2015-11-04,Illegal Dumping,38.87087806,-77.01344987,20024.0
2015-11-04,Emergency No-Parking Verification,38.9158400815,-77.0451891393,
2015-11-04,Trash Collection - Missed,38.94513708,-77.01637498,20011.0
2015-11-04,Alley Cleaning,38.93635638,-76.97275468,20018.0
2015-11-04,Emergency No-Parking Verification,38.90783722,-76.98778477,20002.0
2015-11-04,Sign New Investigation,38.92556053,-77.04091035,20009.0
2015-11-04,Sidewalk Repair,38.90284403,-77.060621,20007.0
2015-11-04,Sanitation Enforcement,38.91561813,-77.01866673,20001.0
2015-11-04,Emergency No-Parking Verification,38.90934608,-76.98582215,20002.0
2015-11-04,Traffic Signal Maintanence,38.9157257496,-77.0121554701,
2015-11-04,Recycling Collection - Missed,38.89119101,-76.98386356,20002.0
2015-11-04,Emergency No-Parking Verification,38.87556034,-77.01008763,20024.0
2015-11-04,Parking Enforcement,38.91394376,-77.01917041,20001.0
2015-11-04,Bulk Collection,38.90737884,-77.02769301,20005.0
2015-11-04,Curb and Gutter Repair,38.90284403,-77.060621,20007.0
2015-11-04,Illegal Dumping,38.89909414,-76.99736619,20002.0
2015-11-04,Emergency No-Parking Verification,38.88913964,-76.98772999,20003.0
2015-11-04,Residential Parking Permit Violation,38.9253423251,-77.04131812,
2015-11-04,Residential Parking Permit Violation,38.90803936,-77.08743853,20007.0
2015-11-04,Emergency No-Parking Verification,38.90406037,-77.03499617,20005.0
2015-11-04,Residential Snow Removal (ServeDC),38.9589641,-76.99485833,20011.0
2015-11-04,Parking Enforcement,38.91173802,-77.05964839,20007.0
2015-11-04,Sanitation Enforcement,38.91240587,-77.02067814,20001.0
2015-11-04,Parking Enforcement,38.91676388,-77.04225338,20009.0
2015-11-04,DMV - Drivers License/ID Issues,38.89496285,-76.9416159,20019.0
2015-11-04,Parking Enforcement,38.92474492,-76.97595964,20018.0
2015-11-04,Sanitation Enforcement,38.91188602,-77.0224979,20001.0
2015-11-04,Alley Cleaning,38.90742888,-76.99958921,20002.0
2015-11-04,Parking Enforcement,38.93057238,-77.02371236,20010.0
2015-11-04,Sanitation Enforcement,38.91155389,-77.02340764,20001.0
2015-11-04,Bulk Collection,38.88108411,-77.02088689,20024.0
2015-11-04,Public Space Litter Can-Collection,38.9149063,-77.01919914,20001.0
2015-11-04,Bulk Collection,38.87009515,-76.97267177,20020.0
2015-11-04,Bulk Collection,38.88777137,-76.98001054,20003.0
2015-11-04,Abandoned Vehicle - On Private Property,38.86070673,-76.98488299,20020.0
2015-11-04,DC Government Information,,,
2015-11-04,Bulk Collection,38.93285343,-77.03756947,20010.0
2015-11-04,Sign Replacement,38.91711515,-77.01856554,20001.0
2015-11-04,Illegal Dumping,38.91636771,-77.03483213,20009.0
2015-11-04,Abandoned Vehicle - On Public Property,38.87009515,-76.97267177,20020.0
2015-11-04,Insect Treatment,38.89621991,-76.97112871,20002.0
2015-11-04,Traffic Calming,38.9426594,-76.97939383,20018.0
2015-11-04,Vacant Lot,38.91295009,-77.01948399,20001.0
2015-11-04,Bulk Collection,38.84967989,-76.97867463,20020.0
2015-11-04,Parking Meter Repair,38.9030136806,-77.061136594,
2015-11-04,Bulk Collection,38.90292118,-76.99520903,20002.0
2015-11-04,Bulk Collection,38.93095521,-77.02863693,20010.0
2015-11-04,Street Repair,38.89756498,-76.99318304,20002.0
2015-11-04,Out of State Parking Violation (ROSA),38.96466551,-77.07806246,20015.0
2015-11-04,Leaf Season Collection,38.92821247,-77.0557709,20008.0
2015-11-04,Bulk Collection,38.90390479,-76.99764362,20002.0
2015-11-04,Trash Collection - Missed,38.91720098,-77.04042402,20009.0
2015-11-04,Parking Enforcement,38.93237379,-77.09868533,20016.0
2015-11-04,Recycling Collection - Missed,38.91720098,-77.04042402,20009.0
2015-11-04,Dead Animal Collection,38.83636563,-77.0068345,20032.0
2015-11-04,Bulk Collection,38.95615952,-76.99628073,20011.0
2015-11-04,Bulk Collection,38.91720098,-77.04042402,20009.0
2015-11-04,Illegal Dumping,38.96944017,-77.06916525,20015.0
2015-11-04,DMV - Drivers License/ID Issues,38.91019341,-77.02266444,20001.0
2015-11-04,Streetlight Repair Investigation,38.9738694,-77.06415766,20015.0
2015-11-04,DMV - Drivers License/ID Issues,38.93542257,-77.0370954,20010.0
2015-11-04,Signs Conflicting,38.8991039,-77.00079613,20002.0
2015-11-04,Residential Snow Removal (ServeDC),38.87929049,-76.93379632,20019.0
2015-11-04,Illegal Dumping,38.90280994,-76.98705944,20002.0
2015-11-04,Pothole,38.96346991,-77.00347273,20011.0
2015-11-04,DC Government Information,,,
2015-11-04,Residential Snow Removal (ServeDC),38.96346991,-77.00347273,20011.0
2015-11-04,DMV - Drivers License/ID Issues,38.88147286,-77.0185339,20024.0
2015-11-04,Residential Parking Permit Violation,38.9628233,-77.07890655,20015.0
2015-11-04,Tree Pruning,38.90878955,-77.0312599,20005.0
2015-11-04,Bulk Collection,38.87770845,-77.00167798,20003.0
2015-11-04,DMV - Drivers License/ID Issues,,,20001.0
2015-11-04,Tree Removal,38.94050183,-76.97483119,20018.0
2015-11-04,Dead Animal Collection,38.8356874138,-77.0077435379,
2015-11-04,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-11-04,Bulk Collection,38.96952886,-77.06148699,20015.0
2015-11-04,Bulk Collection,38.9260375,-76.98429829,20018.0
2015-11-04,Parking Enforcement,38.9658147605,-77.0771443012,
2015-11-04,Abandoned Vehicle - On Public Property,38.93237379,-77.09868533,20016.0
2015-11-04,Out of State Parking Violation (ROSA),38.89282141,-76.98574971,20002.0
2015-11-04,Sign Removal investigation,38.91870032,-77.01925932,20059.0
2015-11-04,Pothole,38.8383310586,-76.9964803727,
2015-11-04,Bulk Collection,38.95446559,-77.08143025,20016.0
2015-11-04,DMV - Drivers License/ID Issues,38.83499872,-77.00766468,20032.0
2015-11-04,Parking Enforcement,38.87359161,-77.00168123,20003.0
2015-11-04,Emergency No-Parking Verification,38.89273147,-77.00084724,20002.0
2015-11-04,Bulk Collection,38.89733907,-76.9170439,20019.0
2015-11-04,Trash Collection - Missed,38.95724948,-77.01591568,20011.0
2015-11-04,Parking Enforcement,38.90430952,-77.03322315,20005.0
2015-11-04,Trash Collection - Missed,38.95724948,-77.01591568,20011.0
2015-11-04,Parking Enforcement,38.92705741,-77.03274396,20009.0
