SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-12-18,Parking Enforcement,38.89905264,-77.00079947,20002.0
2015-12-18,Tree Inspection,38.89169898,-76.92900934,20019.0
2015-12-18,Parking Enforcement,38.88252081,-76.99749715,20003.0
2015-12-18,Parking Meter Repair,38.8834614741,-76.9932037733,
2015-12-18,Parking Meter Repair,38.8973515489,-77.044188691,
2015-12-18,Emergency No-Parking Verification,38.90094034,-77.00078058,20002.0
2015-12-18,Marking Maintenance,38.90388546,-77.03607011,20005.0
2015-12-18,Parking Enforcement,38.91668262,-77.02375652,20001.0
2015-12-18,DMV - Vehicle Registration Issues,38.8310096,-77.0109928,20032.0
2015-12-18,Trash Collection - Missed,38.91625243,-77.06962218,20007.0
2015-12-18,Out of State Parking Violation (ROSA),38.89111601,-76.99573983,20002.0
2015-12-18,Parking Meter Repair,38.9003416,-77.0219151997,
2015-12-18,Parking Meter Repair,38.9590413429,-77.0848461461,
2015-12-18,DC Government Information,,,
2015-12-18,DC Government Information,,,
2015-12-18,How Is My Driving - Complaint,,,
2015-12-18,Out of State Parking Violation (ROSA),38.9607386569,-77.0211722615,
2015-12-18,Recycling Collection - Missed,38.91667337,-77.01974077,20001.0
2015-12-18,Residential Parking Permit Violation,38.9043680116,-76.9797909932,
2015-12-18,Parking Enforcement,38.9079529,-77.05692496,20007.0
2015-12-18,Parking Meter Repair,38.90189713,-77.05107356,20037.0
2015-12-18,Abandoned Vehicle - On Public Property,38.89251741,-76.92699776,20019.0
2015-12-18,Parking Enforcement,38.892014702,-76.9961708781,
2015-12-18,Parking Enforcement,38.92699906,-77.02182248,20001.0
2015-12-18,Sidewalk Repair,38.88027919,-77.01712397,20024.0
2015-12-18,Parking Meter Repair,38.9013281301,-77.0288492638,
2015-12-18,Out of State Parking Violation (ROSA),38.87487,-76.96919657,20019.0
2015-12-18,Out of State Parking Violation (ROSA),38.87487,-76.96919657,20019.0
2015-12-18,Parking Meter Repair,38.8935904749,-77.0175758024,
2015-12-18,Alleylight Repair,38.91680066,-77.013389,20001.0
2015-12-18,Abandoned Bicycle,38.93334158,-77.02833317,20010.0
2015-12-18,Bulk Collection,38.88550072,-76.94326988,20019.0
2015-12-18,DYRS - Placement Violations,38.89492781,-76.99557695,20002.0
2015-12-18,Bulk Collection,38.87770909,-77.00039218,20003.0
2015-12-18,Abandoned Vehicle - On Public Property,38.9079529,-77.05692496,20007.0
2015-12-18,Alleylight Repair,38.96251487,-77.0217309,20011.0
2015-12-18,Streetlight Repair Investigation,38.90346172,-76.93781702,20019.0
2015-12-18,Parking Meter Repair,38.9061024896,-77.0398094498,
2015-12-18,Parking Meter Repair,38.9075711774,-77.0434428431,
2015-12-18,Abandoned Bicycle,38.92861099,-77.03302526,20009.0
2015-12-18,Bulk Collection,38.93849687,-76.98703462,20017.0
2015-12-18,How Is My Driving - Complaint,38.9467835259,-77.0218556481,
2015-12-18,Residential Parking Permit Violation,38.91310938,-77.02037233,20001.0
2015-12-18,Alley Cleaning,38.94534769,-77.09152934,20016.0
2015-12-18,Public Space Litter Can- Installation/Removal/Repair,38.95818878,-77.01777645,20011.0
2015-12-18,Parking Enforcement,38.91383468,-77.02356116,20001.0
2015-12-18,Abandoned Bicycle,38.9288688,-77.0324274,20010.0
2015-12-18,DC Government Information,,,
2015-12-18,Recycling Collection - Missed,38.95040681,-77.08474392,20016.0
2015-12-18,Streetlight Repair Investigation,38.95040681,-77.08474392,20016.0
2015-12-18,Residential Parking Permit Violation,38.91514975,-77.01588496,20001.0
2015-12-18,DC Government Information,,,
2015-12-18,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-12-18,Parking Meter Repair,38.9051908093,-77.061184345,
2015-12-18,Yard Waste - Missed,,,
2015-12-18,Bulk Collection,38.88049949,-76.98196596,20003.0
2015-12-18,Parking Meter Repair,38.9014630207,-77.0259871964,
2015-12-18,Parking Enforcement,38.91070017,-77.03697508,20036.0
2015-12-18,Parking Enforcement,38.89811289,-77.03308815,20005.0
2015-12-18,Parking Meter Repair,38.901924671,-77.0280787092,
2015-12-18,Streetlight Repair Investigation,38.97286815,-77.01532059,20012.0
2015-12-18,Bulk Collection,38.85115123,-76.97814091,20020.0
2015-12-18,Rodent Inspection and Treatment,38.92549751,-77.02834562,20009.0
2015-12-18,Emergency No-Parking Verification,38.9273417,-77.02430602,20001.0
2015-12-18,Emergency No-Parking Verification,38.93285343,-77.03756947,20010.0
2015-12-18,Emergency No-Parking Verification,38.91518978,-77.07219259,20007.0
2015-12-18,DC Government Information,,,
2015-12-18,Alleylight Repair,38.89687153,-77.00138252,20002.0
2015-12-18,Streetlight Repair Investigation,38.90696536,-77.00546248,20002.0
2015-12-18,DC Government Information,,,
2015-12-18,Parking Meter Repair,38.8690883493,-76.9851230218,
2015-12-18,Parking Meter Repair,38.90038806,-76.98715937,20002.0
2015-12-18,Parking Enforcement,38.8922019,-76.9580362,20019.0
2015-12-18,Parking Enforcement,38.92354371,-77.03110561,20009.0
2015-12-18,Parking Enforcement,38.92187485,-76.97455478,20018.0
2015-12-18,Out of State Parking Violation (ROSA),38.92252874,-76.9744616,20018.0
2015-12-18,Traffic Signal Maintanence,38.90667699,-77.03358258,20005.0
2015-12-18,Streetlight Repair Investigation,38.88622135,-76.99440022,20003.0
2015-12-18,Emergency No-Parking Verification,38.92271364,-77.03023378,20009.0
2015-12-18,Alleylight Repair,38.88622135,-76.99440022,20003.0
2015-12-18,Alleylight Repair,38.88622135,-76.99440022,20003.0
2015-12-18,Supercan - Delivery,38.962506,-77.01941146,20011.0
2015-12-18,Parking Meter Repair,38.9169967974,-77.0332415107,
2015-12-18,Bulk Collection,38.98395285,-77.0551428,20015.0
2015-12-18,Parking Enforcement,38.85794464,-76.992,20020.0
2015-12-18,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-12-18,Sign Missing Investigation,38.89164848,-76.99926217,20002.0
2015-12-18,Streetlight Repair Investigation,38.94194127,-77.01522028,20011.0
2015-12-18,Tree Removal,38.94183916,-77.01563425,20011.0
2015-12-18,Residential Parking Permit Violation,38.94937911,-77.02220403,20011.0
2015-12-18,Parking Enforcement,38.87275081,-77.0187378,20024.0
2015-12-18,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-12-18,CFSA Missing/Absconded,38.91933351,-77.01501631,20001.0
2015-12-18,Parking Enforcement,38.90228146,-77.01745839,20001.0
2015-12-18,Leaf Season Collection,38.93867097,-77.09464095,20016.0
2015-12-18,CFSA Missing/Absconded,38.91933351,-77.01501631,20001.0
2015-12-19,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-12-19,Bulk Collection,38.84545923,-76.99985854,20032.0
2015-12-19,Out of State Parking Violation (ROSA),38.96287181,-76.99968293,20011.0
2015-12-19,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-12-19,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-12-19,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-12-19,Out of State Parking Violation (ROSA),38.96247265,-76.99866952,20011.0
2015-12-19,Graffiti Removal,38.93531342,-77.04496354,20010.0
2015-12-19,Sanitation Enforcement,38.8821754531,-77.0114830483,
2015-12-19,DOEE - Construction – Erosion Runoff,38.8510412,-76.9635512,20020.0
2015-12-19,Sidewalk Repair,38.91523627,-77.04508106,20009.0
2015-12-19,Parking Enforcement,38.91836893,-77.04008451,20009.0
2015-12-19,Alley Cleaning,38.8474988736,-76.9790937914,
2015-12-19,Bulk Collection,38.95998135,-77.01935516,20011.0
2015-12-19,Parking Enforcement,38.9202324668,-77.0128482413,
2015-12-19,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-12-19,Bulk Collection,38.90091695,-76.92341584,20019.0
2015-12-19,Parking Meter Repair,38.894898,-76.98997188,20002.0
2015-12-19,Parking Enforcement,38.89009962,-76.9857846,20003.0
2015-12-19,Parking Enforcement,38.91836893,-77.04008451,20009.0
2015-12-19,Parking Enforcement,38.93036089,-77.03767219,20010.0
2015-12-19,Parking Enforcement,38.92118679,-77.0451253,20009.0
2015-12-19,Bulk Collection,38.95237386,-77.08053561,20016.0
2015-12-19,Parking Enforcement,38.87856976,-76.99975245,20003.0
2015-12-19,Bulk Collection,38.95237386,-77.08053561,20016.0
2015-12-19,Bulk Collection,38.95237386,-77.08053561,20016.0
2015-12-19,Supercan - Delivery,38.89544481,-77.01572506,20001.0
2015-12-19,Parking Enforcement,38.92271364,-77.03023378,20009.0
2015-12-19,Parking Enforcement,38.92187485,-76.97455478,20018.0
2015-12-19,Sign Missing Investigation,38.92187485,-76.97455478,20018.0
2015-12-19,Sign Replacement,38.92187485,-76.97455478,20018.0
2015-12-19,Sign Replacement,38.92219199,-76.97435551,20018.0
2015-12-19,Parking Enforcement,38.92224186,-77.07914821,20007.0
2015-12-19,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-12-19,Parking Enforcement,38.93436639,-77.04153603,20010.0
2015-12-19,Traffic Signal Maintanence,38.9441128,-77.01229643,20011.0
2015-12-19,Parking Meter Repair,38.9111269369,-77.0375021049,
2015-12-19,Parking Meter Repair,38.8973474632,-77.0328043287,
2015-12-19,Emergency No-Parking Verification,38.93331338,-77.05549509,20008.0
2015-12-19,Streetlight Repair Investigation,38.85801876,-76.96046565,20020.0
2015-12-19,Illegal Dumping,38.9099174,-77.02266458,20001.0
2015-12-19,Streetlight Repair Investigation,38.89355404,-76.93846864,20019.0
2015-12-19,Bulk Collection,38.90126799,-76.93353763,20019.0
2015-12-19,Parking Enforcement,38.93083388,-76.99592936,20017.0
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Parking Enforcement,38.89970169,-76.99863749,20002.0
2015-12-19,Street Cleaning,38.88438511,-76.94178165,20019.0
2015-12-19,Abandoned Vehicle - On Public Property,38.93742728,-77.02485364,20011.0
2015-12-19,Traffic Signal Maintanence,38.94106773,-77.00133596,20017.0
2015-12-19,Parking Enforcement,38.8792823029,-77.020908026,
2015-12-19,Snow Metro Bus Shelter/Stop,38.83255827,-76.99025843,20032.0
2015-12-19,Trash Cart - Delivery,38.86164067,-76.97118683,20020.0
2015-12-19,Emergency No-Parking Verification,38.9016059,-77.03546948,20005.0
2015-12-19,Parking Enforcement,38.87900795,-77.02039141,20024.0
2015-12-19,Trash Cart - Delivery,38.86164067,-76.97118683,20020.0
2015-12-19,Parking Enforcement,38.9271509,-77.03404072,20009.0
2015-12-19,Parking Enforcement,38.93140621,-77.03385822,20010.0
2015-12-19,Recycling Collection - Missed,38.91981382,-77.07905545,20007.0
2015-12-19,Parking Meter Repair,38.908038545,-77.0319501832,
2015-12-19,Parking Meter Repair,38.9037423825,-77.0477654249,
2015-12-19,Parking Enforcement,38.93132997,-77.03364298,20010.0
2015-12-19,Leaf Season Collection,38.95296526,-77.08052255,20016.0
2015-12-19,Parking Meter Repair,38.9037395065,-77.052374291,
2015-12-19,Trash Collection - Missed,38.92873121,-77.01962866,20001.0
2015-12-19,Dead Animal Collection,38.93105419,-76.98464987,20017.0
2015-12-19,Parking Enforcement,38.93083388,-76.99592936,20017.0
2015-12-19,Traffic Signal Maintanence,38.9407431736,-77.0029830247,
2015-12-19,Traffic Signal Maintanence,38.9411925306,-76.9980927624,
2015-12-19,Illegal Dumping,38.84419021,-77.0002669,20032.0
2015-12-19,Parking Meter Repair,38.9045261865,-77.0326140595,
2015-12-19,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-12-19,Bulk Collection,38.93742,-76.97239129,20018.0
2015-12-19,Parking Enforcement,38.92816155,-77.02711891,20001.0
2015-12-19,Sign Replacement,38.94563756,-77.01772625,20011.0
2015-12-19,Parking Meter Repair,38.9158400815,-77.0451891393,
2015-12-19,Bulk Collection,38.95453291,-77.01747442,20011.0
2015-12-19,Emergency No-Parking Verification,38.90620674,-77.05871232,20007.0
2015-12-19,Parking Enforcement,38.93973976,-77.01764866,20011.0
2015-12-19,Leaf Season Collection,38.82323004,-76.99978362,20032.0
2015-12-19,Bulk Collection,38.90337704,-76.93630475,20019.0
2015-12-19,Parking Enforcement,38.92197072,-77.04039778,20009.0
2015-12-19,Leaf Season Collection,38.94941886,-77.02519353,20011.0
2015-12-19,Parking Meter Repair,38.9011650284,-77.0259938482,
2015-12-19,Parking Enforcement,38.92441809,-77.07754258,20007.0
2015-12-19,Sidewalk Repair,38.82288475,-76.99958417,20032.0
2015-12-19,Parking Meter Repair,38.8879547,-77.02550689,20560.0
2015-12-19,Parking Enforcement,38.87871649,-77.00182598,20003.0
2015-12-19,Parking Enforcement,38.92267606,-77.029954,20009.0
2015-12-19,Parking Enforcement,38.92112046,-77.03213582,20009.0
2015-12-19,Parking Meter Repair,38.8990630753,-77.0280816177,
2015-12-19,Rodent Inspection and Treatment,38.89092574,-76.93366795,20019.0
2015-12-19,Parking Enforcement,38.89690043,-76.97052899,20002.0
2015-12-19,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-12-19,Trash Cart - Delivery,38.89072697,-76.98662454,20002.0
2015-12-19,Alley Cleaning,38.8537276,-76.99504482,20032.0
2015-12-19,Parking Meter Repair,38.9132757508,-77.0755594711,
2015-12-19,Residential Parking Permit Violation,38.8860284102,-76.9949645494,
2015-12-19,Parking Enforcement,38.9118682352,-77.0319485551,
2015-12-19,Parking Meter Repair,38.9169967974,-77.0332415107,
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Parking Enforcement,38.90498433,-77.01918275,20001.0
2015-12-19,Utility Repair Investigation,38.9200604,-76.98816483,20018.0
2015-12-19,Residential Snow Removal (ServeDC),38.94843381,-76.99081605,20017.0
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Sidewalk Shoveling Enforcement Exemption,38.94843381,-76.99081605,20017.0
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Parking Meter Repair,38.9078354316,-77.0644320424,
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Alley Cleaning,38.90581647,-76.98700252,20002.0
2015-12-19,Parking Enforcement,38.88174572,-77.02122892,20024.0
2015-12-19,Tree Planting,38.97408095,-77.05947854,20015.0
2015-12-19,Bulk Collection,38.92815223,-77.07559461,20016.0
2015-12-19,Parking Meter Repair,38.9181143709,-77.0332413398,
2015-12-19,Parking Enforcement,38.93367924,-77.03303107,20010.0
2015-12-19,Alley Cleaning,38.88195529,-76.94090967,20019.0
2015-12-19,Parking Enforcement,38.95229071,-77.08898669,20016.0
2015-12-19,Residential Snow Removal (ServeDC),38.93726005,-77.03000707,20010.0
2015-12-19,Parking Enforcement,38.93367924,-77.03303107,20010.0
2015-12-19,Sidewalk Shoveling Enforcement Exemption,38.93726005,-77.03000707,20010.0
2015-12-19,Parking Enforcement,38.87944796,-77.02011494,20024.0
2015-12-19,Tree Removal,38.90279052,-76.98437961,20002.0
2015-12-19,Residential Snow Removal (ServeDC),38.9476518,-77.09236946,20016.0
2015-12-19,Residential Snow Removal (ServeDC),38.9476518,-77.09236946,20016.0
2015-12-19,Residential Parking Permit Violation,38.9142245451,-77.0157588389,
2015-12-19,Supercan - Delivery,38.89072697,-76.98662454,20002.0
2015-12-19,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-12-19,Recycling Cart Delivery,38.89072697,-76.98662454,20002.0
2015-12-19,Trash Cart - Delivery,38.8537276,-76.99504482,20032.0
2015-12-19,Parking Enforcement,38.92354371,-77.03110561,20009.0
2015-12-19,Trash Cart - Delivery,38.89072697,-76.98662454,20002.0
2015-12-19,Parking Meter Repair,38.8881837426,-77.0175540689,
2015-12-19,Parking Enforcement,38.84565914,-76.97141837,20020.0
2015-12-19,Sidewalk Repair,38.89694672,-77.00548119,20002.0
2015-12-19,Parking Enforcement,38.90498433,-77.01918275,20001.0
2015-12-19,Alley Cleaning,38.86239715,-76.99204259,20020.0
2015-12-19,Bulk Collection,38.92714298,-77.02427678,20001.0
2015-12-19,Curb and Gutter Repair,38.95942108,-76.99756933,20011.0
2015-12-19,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-12-19,Traffic Signal Maintanence,38.947059837,-77.0085975071,
2015-12-19,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-12-19,Pothole,38.95773825,-77.05737269,20008.0
2015-12-19,Parking Meter Repair,38.9079031096,-77.0442308541,
2015-12-19,Sanitation Enforcement,38.86239715,-76.99204259,20020.0
2015-12-19,Bulk Collection,38.94377016,-77.09151982,20016.0
2015-12-19,Sign Replacement,38.9609114297,-76.9990743025,
2015-12-19,Parking Meter Repair,38.9058553459,-77.0708964886,
2015-12-19,Illegal Dumping,38.92869826,-77.02556079,20010.0
2015-12-19,Curb and Gutter Repair,38.8638508124,-76.9839536241,
2015-12-19,Parking Enforcement,38.91855276,-77.04273045,20009.0
2015-12-19,Parking Meter Repair,38.87904544,-77.00562872,20003.0
2015-12-19,Alleylight Repair,38.94381387,-77.03325851,20011.0
2015-12-19,Streetlight Repair Investigation,38.88147216,-76.99827295,20003.0
2015-12-19,Parking Enforcement,38.90743133,-77.0339656,20005.0
2015-12-19,Bulk Collection,38.9592232,-77.06915049,20015.0
2015-12-19,Abandoned Vehicle - On Public Property,38.8935800227,-76.9915329584,
2015-12-19,Parking Enforcement,38.9233245,-77.04009952,20009.0
2015-12-19,Sanitation Enforcement,38.89977222,-76.99824392,20002.0
2015-12-19,Parking Enforcement,38.93704255,-77.06211296,20008.0
2015-12-19,Bulk Collection,38.9232665,-77.00239357,20002.0
2015-12-19,Streetlight Repair Investigation,38.8991071,-76.98519533,20002.0
2015-12-19,Parking Meter Repair,38.9004818865,-76.990240973,
2015-12-19,Leaf Season Collection,38.9254305807,-77.058289689,
2015-12-19,Parking Meter Repair,38.9437028812,-77.0632399911,
2015-12-19,Alley Cleaning,38.9467420508,-77.023575962,
2015-12-19,Parking Enforcement,38.92267606,-77.029954,20009.0
2015-12-19,Parking Enforcement,38.95014466,-77.01778494,20011.0
2015-12-19,Parking Enforcement,38.89078679,-76.98515199,20002.0
2015-12-19,Recycling Collection - Missed,38.88042596,-76.96008548,20019.0
2015-12-19,Residential Snow Removal (ServeDC),38.95680123,-77.02940797,20011.0
2015-12-19,Sidewalk Shoveling Enforcement Exemption,38.95680123,-77.02940797,20011.0
2015-12-19,Illegal Dumping,38.90149191,-76.9980819,20002.0
2015-12-19,Pothole,38.96936455,-77.01483345,20012.0
2015-12-19,Pothole,38.97213896,-77.01648192,20012.0
2015-12-19,Emergency No-Parking Verification,38.9223062,-77.05570528,20008.0
2015-12-19,Out of State Parking Violation (ROSA),38.95850619,-77.00721127,20011.0
2015-12-19,Parking Meter Repair,38.8990630753,-77.0280816177,
2015-12-19,Parking Enforcement,38.92325515,-77.04261829,20009.0
2015-12-19,Rodent Inspection and Treatment,38.95205091,-77.01450683,20011.0
2015-12-19,Parking Meter Repair,38.8851343032,-76.9973154556,
2015-12-19,Leaf Season Collection,38.97344808,-77.06610617,20015.0
2015-12-19,Bulk Collection,38.91532806,-77.00872537,20002.0
2015-12-19,Parking Meter Repair,38.9001986979,-76.9869062421,
2015-12-19,DYRS - Placement Violations,38.8849515,-76.92941623,20019.0
2015-12-19,Parking Enforcement,38.93146959,-77.03176727,20010.0
2015-12-19,Parking Meter Repair,38.95728188,-77.08317435,20015.0
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Pothole,38.9050929129,-77.0715071756,
2015-12-19,Parking Meter Repair,38.89431379,-77.01654233,20001.0
2015-12-19,Sanitation Enforcement,38.93438609,-77.0279795,20010.0
2015-12-19,Bicycle Issues,38.88238811,-76.99471206,20003.0
2015-12-19,Parking Enforcement,38.93160641,-77.03342813,20010.0
2015-12-19,Parking Meter Repair,38.86633411,-76.97762281,20020.0
2015-12-19,Parking Enforcement,38.92298302,-76.98866886,20018.0
2015-12-19,Emergency No-Parking Verification,38.90222514,-77.05442872,20037.0
2015-12-19,Illegal Dumping,38.89437513,-76.9805099,20002.0
2015-12-19,Parking Meter Repair,38.8792853409,-77.0182151353,
2015-12-19,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-12-19,Parking Meter Repair,38.8857923561,-77.0240259054,
2015-12-19,Streetlight Repair Investigation,38.93436372,-77.09707682,20016.0
2015-12-19,Parking Enforcement,38.89445398,-76.98807651,20002.0
2015-12-19,Dead Animal Collection,38.90326175,-76.97923251,20002.0
2015-12-19,Parking Enforcement,38.899278994,-76.985501992,
2015-12-19,Leaf Season Collection,38.94468718,-77.02053512,20011.0
2015-12-19,Bulk Collection,38.8888548,-76.99827611,20003.0
2015-12-19,Graffiti Removal,38.91092301,-77.03253616,20009.0
2015-12-19,Parking Meter Repair,38.9042492779,-77.0385068048,
2015-12-19,Emergency No-Parking Verification,38.88908307,-76.9986574,20003.0
2015-12-19,Tree Removal,38.91534776,-77.03400107,20009.0
2015-12-19,Parking Meter Repair,38.9085712248,-77.018925111,
2015-12-19,Bulk Collection,38.89628229,-76.99525962,20002.0
2015-12-19,Bulk Collection,38.94103272,-77.03748612,20011.0
2015-12-19,Bulk Collection,38.9135313,-76.97439656,20002.0
2015-12-19,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-12-19,Trash Collection - Missed,38.93445737,-77.02195856,20010.0
2015-12-19,Bulk Collection,38.91257354,-77.06051927,20007.0
2015-12-19,Parking Meter Repair,38.90000869,-76.99886978,20002.0
2015-12-19,Parking Enforcement,38.89515601,-77.0274048,20004.0
2015-12-19,Parking Meter Repair,38.90021387,-77.02844509,20005.0
2015-12-19,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-12-19,DC Government Information,,,
2015-12-19,CFSA Missing/Absconded,38.83082913,-77.00930737,20032.0
2015-12-19,Bulk Collection,38.91934907,-76.98705286,20018.0
2015-12-19,Parking Meter Repair,38.904908695,-77.0240062317,
2015-12-19,Parking Enforcement,38.91427655,-77.03818406,20009.0
2015-12-19,Illegal Dumping,38.88431283,-76.98139494,20003.0
2015-12-19,Alleylight Repair,38.93658097,-77.06089063,20008.0
2015-12-19,DMV - Vehicle Registration Issues,38.92614357,-77.03473184,20009.0
2015-12-19,Abandoned Vehicle - On Public Property,38.84821343,-76.99719216,20032.0
2015-12-19,Bulk Collection,38.84536833,-76.97616527,20020.0
2015-12-19,Bulk Collection,38.93868881,-77.01789304,20011.0
2015-12-19,Emergency - Trees,38.8617271,-76.96448628,20020.0
2015-12-19,Emergency No-Parking Verification,38.91048775,-77.01721297,20001.0
2015-12-19,CFSA Missing/Absconded,38.83082913,-77.00930737,20032.0
2015-12-19,Parking Enforcement,38.89326942,-76.99471355,20002.0
2015-12-19,Parking Meter Repair,38.9408120259,-77.0251170102,
2015-12-19,Alley Cleaning,38.91318869,-77.01243776,20001.0
2015-12-19,Residential Parking Permit Violation,38.897131,-76.9724572573,
2015-12-19,Sanitation Enforcement,38.89118985,-76.9860812,20002.0
2015-12-19,Bulk Collection,38.96056757,-77.03763127,20011.0
2015-12-19,Parking Enforcement,38.91147003,-77.029351,20009.0
2015-12-19,Public Space Litter Can- Installation/Removal/Repair,38.88269376,-76.98387735,20003.0
2015-12-19,Parking Enforcement,38.90646603,-77.04733802,20037.0
2015-12-19,Recycling Collection - Missed,38.8857005665,-76.9429204841,
2015-12-19,Parking Meter Repair,38.9058553459,-77.0708964886,
2015-12-19,Parking Enforcement,38.90666651,-77.03697137,20036.0
2015-12-19,DC Government Information,,,
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Leaf Season Collection,38.93099706,-77.10305128,20016.0
2015-12-19,Bulk Collection,38.87858195,-76.98908297,20003.0
2015-12-19,DC Government Information,,,
2015-12-19,Bulk Collection,38.89581558,-76.93694021,20019.0
2015-12-19,Trash Collection - Missed,38.91159715,-77.06629109,20007.0
2015-12-19,Parking Enforcement,38.8330168974,-77.0045078189,
2015-12-19,Bulk Collection,38.91535629,-77.03979063,20009.0
2015-12-19,Trash Collection - Missed,38.92887743,-77.02158998,20010.0
2015-12-19,Parking Enforcement,38.93557932,-77.02261622,20010.0
2015-12-19,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-12-19,Parking Meter Repair,38.8879547,-77.02550689,20560.0
2015-12-19,Abandoned Vehicle - On Public Property,38.94301704,-76.98698512,20017.0
2015-12-19,Parking Meter Repair,38.974945356,-77.015568696,
2015-12-19,Bulk Collection,38.84616155,-76.97185164,20020.0
2015-12-19,Bulk Collection,38.93709024,-77.03203125,20010.0
2015-12-19,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-12-19,Emergency No-Parking Verification,38.8829159,-76.99700558,20003.0
2015-12-19,Streetlight Repair Investigation,38.90223279,-77.03694636,20006.0
2015-12-19,Alley Cleaning,38.9478121335,-77.0236297273,
2015-12-19,Bulk Collection,38.9417173,-77.02484649,20011.0
2015-12-19,Parking Enforcement,38.88146416,-76.99576518,20003.0
2015-12-19,Residential Snow Removal (ServeDC),38.92881468,-77.06353264,20008.0
2015-12-19,DC Government Information,,,
2015-12-19,Sidewalk Shoveling Enforcement Exemption,38.92881468,-77.06353264,20008.0
2015-12-19,DC Government Information,,,
2015-12-19,Streetlight Repair Investigation,38.96737214,-77.03217629,20011.0
2015-12-19,Tree Inspection,38.86751513,-76.95931686,20020.0
2015-12-19,Illegal Dumping,38.89560095,-76.9787258,20002.0
2015-12-19,Leaf Season Collection,38.88176301,-76.94280285,20019.0
2015-12-19,Emergency No-Parking Verification,38.91679181,-77.0432183,20009.0
2015-12-19,Parking Meter Repair,38.900906078,-77.0514283853,
2015-12-19,Bulk Collection,38.89074954,-76.98978216,20002.0
2015-12-19,Parking Enforcement,38.88302278,-76.98702776,20003.0
2015-12-19,Bulk Collection,38.95070434,-77.02432898,20011.0
2015-12-19,Emergency No-Parking Verification,38.89909525,-77.00104582,20002.0
2015-12-19,Parking Meter Repair,38.9086929829,-77.0384955988,
2015-12-19,Illegal Dumping,38.9131874,-77.01636741,20001.0
2015-12-19,DC Government Information,,,
2015-12-19,Parking Meter Repair,38.9002048985,-77.0005708778,
2015-12-19,Parking Enforcement,38.91720098,-77.04042402,20009.0
2015-12-19,Parking Meter Repair,38.9011650284,-77.0259938482,
2015-12-19,DC Government Information,,,
2015-12-19,Emergency - Trees,38.9236239824,-77.0805093672,
2015-12-19,Abandoned Vehicle - On Private Property,38.82941198,-76.99294573,20032.0
2015-12-19,Illegal Dumping,38.93479075,-77.02870168,20010.0
2015-12-19,Parking Enforcement,38.88670451,-77.00013243,20003.0
2015-12-19,Parking Enforcement,38.91903447,-77.01245492,20001.0
2015-12-19,Parking Meter Repair,38.9079031096,-77.0442308541,
2015-12-19,DC Government Information,,,
2015-12-19,Parking Meter Repair,38.9079031096,-77.0442308541,
2015-12-19,DC Government Information,,,
2015-12-19,Vacant Lot,38.89837741,-76.97504837,20002.0
2015-12-19,Parking Enforcement,38.9096456372,-77.0244740893,
2015-12-19,DC Government Information,,,
2015-12-19,Illegal Dumping,38.94174526,-77.02246834,20011.0
2015-12-19,Sanitation Enforcement,38.8926513078,-76.9445925637,
2015-12-19,Bulk Collection,38.9269905,-77.02852047,20009.0
2015-12-19,Bulk Collection,38.83068115,-77.01193944,20032.0
2015-12-19,DC Government Information,,,
2015-12-19,DC Government Information,,,
2015-12-19,Alley Repair,38.94139949,-77.02307427,20011.0
2015-12-19,Parking Meter Repair,38.9056459467,-77.0334911294,
2015-12-19,Out of State Parking Violation (ROSA),38.96997539,-77.06532761,20015.0
2015-12-19,Bulk Collection,38.89521281,-76.99822639,20002.0
2015-12-19,Recycling Cart Delivery,38.92000424,-77.02867877,20009.0
